Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-03-06 22:24:49,2,0.010309666,-0.008144546,0.3185003,0.9478317,0.0
2023-03-06 22:24:49,40,0.0093874475,-0.002919078,0.31923196,0.94762564,0.0
2023-03-06 22:24:49,80,0.009726374,-0.0016776746,0.31868502,0.9478093,0.0
2023-03-06 22:24:49,120,0.010074003,-5.4053456E-4,0.31993195,0.9473868,0.0
2023-03-06 22:24:49,162,0.009021664,-0.0015561802,0.32158354,0.94683695,0.0
2023-03-06 22:24:49,200,0.007556113,-4.231914E-4,0.3244809,0.945862,0.0
2023-03-06 22:24:49,240,0.0054843235,-0.0021311387,0.32808703,0.9446292,0.0
2023-03-06 22:24:49,280,0.004007437,-0.0026351158,0.3298622,0.94401693,0.0
2023-03-06 22:24:50,320,0.0026223639,-0.001286544,0.3325221,0.9430909,0.0
2023-03-06 22:24:50,360,0.0025312921,-0.0014059398,0.33545205,0.94205284,0.0
2023-03-06 22:24:50,400,0.002165207,-0.0010048023,0.33794582,0.9411625,0.0
2023-03-06 22:24:50,441,-1.5507937E-4,-0.0012518507,0.3423515,0.9395711,0.0
2023-03-06 22:24:50,480,-0.0014825253,-0.0016635107,0.34735444,0.93773127,0.0
2023-03-06 22:24:50,520,-0.0014416362,-0.0015364619,0.35036218,0.93661195,0.0
2023-03-06 22:24:50,560,-0.0011778071,-0.001531417,0.35296348,0.9356351,0.0
2023-03-06 22:24:50,600,-0.0015742844,-0.0015264528,0.3550529,0.93484366,0.0
2023-03-06 22:24:50,641,-0.0033137768,-8.4839115E-4,0.35674715,0.9341947,0.0
2023-03-06 22:24:50,680,-0.0031661945,-0.001381215,0.35900858,0.93332785,0.0
2023-03-06 22:24:50,720,-0.0021078135,-0.0011755102,0.36136797,0.9324202,0.0
2023-03-06 22:24:50,760,-0.0028177758,-0.0015978474,0.36412108,0.931346,0.0
2023-03-06 22:24:50,800,-0.0028487092,-0.003020836,0.3673661,0.9300671,0.0
2023-03-06 22:24:50,840,-0.0029824532,-0.0024318313,0.37022477,0.9289342,0.0
2023-03-06 22:24:50,880,-0.0030630766,-0.0026543394,0.37172848,0.9283326,0.0
2023-03-06 22:24:50,921,-0.0037674927,-0.00231454,0.37233824,0.9280866,0.0
2023-03-06 22:24:50,960,-0.00430501,-0.0017674878,0.37263095,0.92796797,0.0
2023-03-06 22:24:50,1000,-0.004466112,-0.001315563,0.37234932,0.928081,0.0
2023-03-06 22:24:50,1040,-0.004891245,-6.923664E-4,0.37500945,0.92700785,0.0
2023-03-06 22:24:50,1080,-0.0054516657,-8.929257E-4,0.3785044,0.925583,0.0
2023-03-06 22:24:50,1120,-0.0054484014,-4.4350835E-4,0.3793113,0.925253,0.0
2023-03-06 22:24:50,1160,-0.0047231656,2.8961315E-4,0.38140863,0.9243944,0.0
2023-03-06 22:24:50,1200,-0.004288128,8.5542136E-4,0.38136962,0.9244123,0.0
2023-03-06 22:24:50,1240,-0.0043502185,0.0011911845,0.38392693,0.9233525,0.0
2023-03-06 22:24:50,1281,-0.005780819,0.0012999856,0.38780588,0.92172205,0.0
2023-03-06 22:24:51,1320,-0.0070004067,0.0013863387,0.391357,0.92021126,0.0
2023-03-06 22:24:51,1360,-0.006173374,0.0049865106,0.3926113,0.9196703,0.0
2023-03-06 22:24:51,1400,-0.005989404,0.005578519,0.3929608,0.9195188,0.0
2023-03-06 22:24:51,1440,-0.0070245513,0.0035582867,0.39254358,0.9196997,0.0
2023-03-06 22:24:51,1480,-0.008190262,0.0027489003,0.3940377,0.9190537,0.0
2023-03-06 22:24:51,1520,-0.009760912,0.003079729,0.39628547,0.9180703,0.0
2023-03-06 22:24:51,1560,-0.010308425,0.0011276893,0.39896494,0.91690755,0.0
2023-03-06 22:24:51,1601,-0.0111037865,-0.0017133513,0.40127057,0.91589063,0.0
2023-03-06 22:24:51,1640,-0.012203717,-0.0034596703,0.40298373,0.91511923,0.0
2023-03-06 22:24:51,1680,-0.01365263,-0.007458203,0.40432474,0.9144832,0.0
2023-03-06 22:24:51,1720,-0.015938358,-0.011226024,0.40555277,0.9138637,0.0
2023-03-06 22:24:51,1760,-0.017496021,-0.012863199,0.4061696,0.91353965,0.0
