Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-03-06 22:24:36,1,-0.01942988,-0.026002191,-0.99482113,0.09631868,0.0
2023-03-06 22:24:36,41,-0.017141283,-0.02296933,-0.9947607,0.098131135,0.0
2023-03-06 22:24:36,80,-0.01630795,-0.024408579,-0.9948033,0.09749149,0.0
2023-03-06 22:24:36,120,-0.012763586,-0.025513565,-0.9950608,0.095079765,0.0
2023-03-06 22:24:36,161,-0.012884745,-0.025352102,-0.9950896,0.09480484,0.0
2023-03-06 22:24:36,200,-0.009173942,-0.028635943,-0.99509376,0.094256364,0.0
2023-03-06 22:24:36,241,-0.006379981,-0.028688151,-0.995084,0.09457342,0.0
2023-03-06 22:24:36,280,-0.006435353,-0.025541157,-0.9950102,0.096233964,0.0
2023-03-06 22:24:36,320,-0.0055374014,-0.023515254,-0.99482954,0.098643586,0.0
2023-03-06 22:24:36,360,-0.003965941,-0.025607526,-0.9946643,0.09985702,0.0
2023-03-06 22:24:36,400,-0.0043321196,-0.027398307,-0.99452895,0.10071096,0.0
2023-03-06 22:24:36,440,-0.0037865646,-0.025183532,-0.9944021,0.10254708,0.0
2023-03-06 22:24:36,481,-0.0047570076,-0.02484724,-0.9943026,0.10354897,0.0
2023-03-06 22:24:36,520,-0.00374348,-0.02553647,-0.9943008,0.10344008,0.0
2023-03-06 22:24:36,560,-0.0038372676,-0.025968261,-0.9942225,0.10407935,0.0
2023-03-06 22:24:36,600,-0.00464879,-0.025747724,-0.9941053,0.10521484,0.0
2023-03-06 22:24:36,640,-0.0021827964,-0.028742738,-0.99392605,0.106207795,0.0
2023-03-06 22:24:36,682,-0.0016647497,-0.028690666,-0.9936707,0.10859389,0.0
2023-03-06 22:24:36,720,-0.0041247476,-0.026515068,-0.9936428,0.10933385,0.0
2023-03-06 22:24:37,761,-0.004485503,-0.027778659,-0.99363524,0.10907462,0.0
2023-03-06 22:24:37,800,-0.0022605488,-0.028245479,-0.9936585,0.10881123,0.0
2023-03-06 22:24:37,840,-0.0021161481,-0.026411077,-0.99369586,0.1089336,0.0
2023-03-06 22:24:37,880,-8.7779853E-4,-0.024576554,-0.993767,0.10873072,0.0
2023-03-06 22:24:37,920,0.002666946,-0.024487998,-0.99383426,0.10810515,0.0
2023-03-06 22:24:37,960,0.0030670385,-0.022103306,-0.9939553,0.10749334,0.0
2023-03-06 22:24:37,1000,0.003777203,-0.019326769,-0.99401104,0.10749046,0.0
2023-03-06 22:24:37,1040,0.0032799286,-0.021080865,-0.9940136,0.10715316,0.0
2023-03-06 22:24:37,1081,0.0016221524,-0.020830484,-0.99394995,0.10782844,0.0
2023-03-06 22:24:37,1120,0.0012535391,-0.01902204,-0.99389744,0.10864865,0.0
2023-03-06 22:24:37,1160,2.6722546E-4,-0.018199889,-0.9938489,0.10923859,0.0
2023-03-06 22:24:37,1200,6.104422E-4,-0.01835313,-0.99382424,0.109435864,0.0
2023-03-06 22:24:37,1240,0.0010531173,-0.017781146,-0.99377316,0.109989375,0.0
2023-03-06 22:24:37,1280,0.0011450485,-0.017168272,-0.99372464,0.11052263,0.0
2023-03-06 22:24:37,1321,0.0019130608,-0.0153143,-0.9936186,0.11173152,0.0
2023-03-06 22:24:37,1360,0.0015056579,-0.015947293,-0.993578,0.112009466,0.0
2023-03-06 22:24:37,1400,0.0013892676,-0.017757611,-0.9935563,0.11193091,0.0
2023-03-06 22:24:37,1440,0.0015188252,-0.01697875,-0.9935766,0.11187035,0.0
2023-03-06 22:24:37,1480,8.4763026E-4,-0.018256977,-0.9936742,0.110804126,0.0
2023-03-06 22:24:37,1520,0.0017272457,-0.01910322,-0.9937442,0.11002048,0.0
2023-03-06 22:24:37,1560,3.5792176E-4,-0.02092416,-0.9937432,0.10971094,0.0
2023-03-06 22:24:37,1601,-6.5968744E-4,-0.020717263,-0.99373746,0.109800726,0.0
2023-03-06 22:24:37,1640,-8.1204943E-4,-0.017930323,-0.9936981,0.11064318,0.0
2023-03-06 22:24:37,1680,-0.001969915,-0.016371226,-0.99362487,0.11152458,0.0
2023-03-06 22:24:37,1720,-0.001555912,-0.016448544,-0.9936045,0.11170123,0.0
2023-03-06 22:24:38,1760,-0.0014808518,-0.015239095,-0.9936218,0.11171954,0.0
2023-03-06 22:24:38,1800,-0.0014049483,-0.0141060855,-0.9937234,0.11096358,0.0
2023-03-06 22:24:38,1840,-0.0010988197,-0.01304778,-0.99384797,0.109976426,0.0
2023-03-06 22:24:38,1880,-6.9797254E-4,-0.0076138712,-0.99387646,0.11023231,0.0
2023-03-06 22:24:38,1920,-0.0013158577,-0.0018491487,-0.9939127,0.11014731,0.0
2023-03-06 22:24:38,1960,-3.269639E-4,0.0036934915,-0.9939175,0.11006442,0.0
2023-03-06 22:24:38,2000,-5.6572666E-4,0.008937473,-0.9938744,0.11015232,0.0
2023-03-06 22:24:38,2040,0.00147521,0.012220086,-0.9937451,0.110992044,0.0
2023-03-06 22:24:38,2080,0.002530399,0.016867217,-0.99330944,0.11421694,0.0
2023-03-06 22:24:38,2120,0.002177917,0.019800482,-0.9929047,0.11723223,0.0
2023-03-06 22:24:38,2160,0.004550444,0.018741554,-0.9925067,0.12065864,0.0
2023-03-06 22:24:38,2200,0.005720364,0.018536145,-0.9921023,0.12392186,0.0
2023-03-06 22:24:38,2240,-2.8300594E-4,0.025053544,-0.9910185,0.13135687,0.0
2023-03-06 22:24:38,2280,-0.007878022,0.031100316,-0.9893369,0.14206757,0.0
2023-03-06 22:24:38,2321,-0.0062342696,0.034068,-0.9885407,0.14692765,0.0
2023-03-06 22:24:38,2360,-0.007125927,0.037418563,-0.9880578,0.14930117,0.0
2023-03-06 22:24:38,2400,-0.008450064,0.03816081,-0.98799676,0.14944832,0.0
2023-03-06 22:24:38,2440,-0.0055468893,0.036934834,-0.98857504,0.14602883,0.0
2023-03-06 22:24:38,2480,-0.0025621084,0.035178978,-0.98938495,0.14097255,0.0
2023-03-06 22:24:38,2520,-0.0022529976,0.035057303,-0.98955256,0.13982716,0.0
2023-03-06 22:24:38,2560,-7.262472E-4,0.034673747,-0.98918366,0.14252326,0.0
2023-03-06 22:24:38,2601,-0.0023240529,0.033376478,-0.98861164,0.14672318,0.0
2023-03-06 22:24:38,2640,-0.004849229,0.037888195,-0.9886205,0.14550047,0.0
2023-03-06 22:24:38,2680,-0.0077443053,0.043949,-0.9885443,0.14418294,0.0
2023-03-06 22:24:38,2720,-0.0069724163,0.03913045,-0.9897475,0.13718626,0.0
2023-03-06 22:24:39,2760,0.009298004,0.03245368,-0.99105614,0.12910463,0.0
2023-03-06 22:24:39,2800,0.0018745865,0.052769527,-0.98977673,0.13249123,0.0
2023-03-06 22:24:39,2840,-0.0030459864,0.05808228,-0.98991406,0.12917925,0.0
2023-03-06 22:24:39,2880,0.0023220857,0.047038853,-0.99168205,0.11978569,0.0
2023-03-06 22:24:39,2920,0.008854488,0.05183089,-0.99272996,0.10826999,0.0
2023-03-06 22:24:39,2961,0.0040347525,0.055900637,-0.9933102,0.10096375,0.0
2023-03-06 22:24:39,3000,-8.782019E-4,0.059665143,-0.9930095,0.10184035,0.0
2023-03-06 22:24:39,3040,-0.007221868,0.06742146,-0.99218166,0.104774535,0.0
2023-03-06 22:24:39,3080,-0.00478838,0.06573416,-0.99219203,0.10588231,0.0
2023-03-06 22:24:39,3120,-0.0026898219,0.06695474,-0.99132496,0.11306917,0.0
2023-03-06 22:24:39,3160,-0.01603166,0.06421461,-0.9909479,0.116797805,0.0
2023-03-06 22:24:39,3200,-0.02294344,0.056801002,-0.9908792,0.12002361,0.0
2023-03-06 22:24:39,3240,-0.024607299,0.050816655,-0.99105537,0.120919086,0.0
2023-03-06 22:24:39,3281,-0.02729474,0.0497064,-0.99150294,0.117073655,0.0
2023-03-06 22:24:39,3320,-0.019304939,0.051302284,-0.99169576,0.11633962,0.0
2023-03-06 22:24:39,3360,-0.02063819,0.054683946,-0.9908173,0.1219214,0.0
2023-03-06 22:24:39,3400,-0.028686116,0.057446774,-0.9912471,0.11535229,0.0
2023-03-06 22:24:39,3440,-0.009758074,0.048690673,-0.9927583,0.10938471,0.0
2023-03-06 22:24:39,3480,0.0072714174,0.044645496,-0.9917772,0.11971616,0.0
2023-03-06 22:24:39,3520,0.0033790425,0.048181195,-0.99074036,0.12688842,0.0
2023-03-06 22:24:39,3561,-0.0040187663,0.043283828,-0.9906962,0.12896289,0.0
2023-03-06 22:24:39,3600,-0.0036711497,0.039116453,-0.99056435,0.13129628,0.0
2023-03-06 22:24:39,3640,0.0032511062,0.039695986,-0.9896749,0.13768496,0.0
2023-03-06 22:24:39,3680,0.0053070183,0.04675143,-0.98785895,0.14805695,0.0
2023-03-06 22:24:39,3720,-0.004778437,0.053167373,-0.98700273,0.15157852,0.0
2023-03-06 22:24:40,3760,-0.0048591783,0.052648164,-0.98766536,0.14738292,0.0
2023-03-06 22:24:40,3800,-4.6327626E-5,0.051449183,-0.9886714,0.14100285,0.0
2023-03-06 22:24:40,3840,0.0048230626,0.0547893,-0.9892599,0.13542421,0.0
2023-03-06 22:24:40,3881,0.0028467688,0.06253186,-0.98864836,0.13658729,0.0
2023-03-06 22:24:40,3920,0.001184775,0.061177365,-0.9889095,0.13532896,0.0
2023-03-06 22:24:40,3960,0.0034876226,0.054418616,-0.9890772,0.13694037,0.0
2023-03-06 22:24:40,4000,-0.0013315383,0.05352837,-0.9897657,0.13227566,0.0
2023-03-06 22:24:40,4040,-0.003709478,0.050115474,-0.9904384,0.12847732,0.0
2023-03-06 22:24:40,4080,-0.001929481,0.057976816,-0.9892725,0.13407083,0.0
2023-03-06 22:24:40,4120,0.012035364,0.0653795,-0.9872724,0.1444779,0.0
2023-03-06 22:24:40,4160,0.011398159,0.06478573,-0.98700345,0.1466188,0.0
