Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-03-06 21:52:48,9,-0.00778676,-0.026160996,-0.980722,0.19349228,0.0
2023-03-06 21:52:48,44,-0.00778676,-0.026160996,-0.980722,0.19349228,0.0
2023-03-06 21:52:48,85,-0.00778676,-0.026160996,-0.980722,0.19349228,0.0
2023-03-06 21:52:48,124,-0.0061262497,-0.027881408,-0.9817589,0.18797481,0.0
2023-03-06 21:52:48,164,-0.0028824313,-0.02585405,-0.9823826,0.18506125,0.0
2023-03-06 21:52:48,204,-0.0024643992,-0.0255343,-0.9826676,0.18359265,0.0
2023-03-06 21:52:48,245,-0.0024643992,-0.0255343,-0.9826676,0.18359265,0.0
2023-03-06 21:52:48,284,-0.0024643992,-0.0255343,-0.9826676,0.18359265,0.0
2023-03-06 21:52:48,324,0.0020211195,-0.02081494,-0.9834042,0.18021885,0.0
2023-03-06 21:52:48,365,0.0021401693,-0.023404805,-0.9840567,0.17629518,0.0
2023-03-06 21:52:48,404,0.0021401693,-0.023404805,-0.9840567,0.17629518,0.0
2023-03-06 21:52:48,446,0.0021401693,-0.023404805,-0.9840567,0.17629518,0.0
2023-03-06 21:52:48,484,0.0021401693,-0.023404805,-0.9840567,0.17629518,0.0
2023-03-06 21:52:48,524,0.0041299337,-0.023297325,-0.98515534,0.17002688,0.0
2023-03-06 21:52:48,565,0.0053035286,-0.023150098,-0.9856888,0.16689368,0.0
2023-03-06 21:52:48,604,0.005428564,-0.023100251,-0.9857189,0.16671869,0.0
2023-03-06 21:52:48,645,0.005428564,-0.023100251,-0.9857189,0.16671869,0.0
2023-03-06 21:52:48,685,0.005428564,-0.023100251,-0.9857189,0.16671869,0.0
2023-03-06 21:52:48,724,0.008590109,-0.029010152,-0.9864035,0.1615325,0.0
2023-03-06 21:52:48,764,0.009351099,-0.030058613,-0.9866731,0.15964086,0.0
2023-03-06 21:52:48,805,0.009351099,-0.030058613,-0.9866731,0.15964086,0.0
2023-03-06 21:52:48,845,0.009351099,-0.030058613,-0.9866731,0.15964086,0.0
2023-03-06 21:52:49,885,0.009351099,-0.030058613,-0.9866731,0.15964086,0.0
2023-03-06 21:52:49,924,0.00927827,-0.029896265,-0.98769563,0.15322356,0.0
2023-03-06 21:52:49,964,0.009686897,-0.030157153,-0.9878536,0.15212476,0.0
2023-03-06 21:52:49,1005,0.009622567,-0.029955857,-0.98784226,0.15224229,0.0
2023-03-06 21:52:49,1044,0.009622567,-0.029955857,-0.98784226,0.15224229,0.0
2023-03-06 21:52:49,1085,0.009622567,-0.029955857,-0.98784226,0.15224229,0.0
2023-03-06 21:52:49,1124,0.008470832,-0.026522854,-0.98768747,0.15394227,0.0
2023-03-06 21:52:49,1164,0.008652911,-0.02614751,-0.988064,0.1515619,0.0
2023-03-06 21:52:49,1205,0.008652911,-0.02614751,-0.988064,0.1515619,0.0
2023-03-06 21:52:49,1244,0.008652911,-0.02614751,-0.988064,0.1515619,0.0
2023-03-06 21:52:49,1285,0.008594496,-0.026085852,-0.98816645,0.15090622,0.0
2023-03-06 21:52:49,1325,0.009132363,-0.026401756,-0.98816144,0.15085278,0.0
2023-03-06 21:52:49,1364,0.009843699,-0.025786093,-0.9883339,0.14978078,0.0
2023-03-06 21:52:49,1405,0.009859396,-0.02557465,-0.9883298,0.14984281,0.0
2023-03-06 21:52:49,1445,0.009859396,-0.02557465,-0.9883298,0.14984281,0.0
2023-03-06 21:52:49,1484,0.009859396,-0.02557465,-0.9883298,0.14984281,0.0
2023-03-06 21:52:49,1524,0.010003312,-0.028016604,-0.98840725,0.14888282,0.0
2023-03-06 21:52:49,1565,0.010299841,-0.026898712,-0.9884023,0.14910159,0.0
2023-03-06 21:52:49,1604,0.010334904,-0.026700314,-0.9884613,0.14874299,0.0
2023-03-06 21:52:49,1645,0.010334904,-0.026700314,-0.9884613,0.14874299,0.0
2023-03-06 21:52:49,1685,0.010334904,-0.026700314,-0.9884613,0.14874299,0.0
2023-03-06 21:52:49,1724,0.010931888,-0.024687668,-0.98843175,0.14924383,0.0
2023-03-06 21:52:49,1765,0.010879809,-0.023777653,-0.9883095,0.1502017,0.0
2023-03-06 21:52:49,1804,0.010914902,-0.023686646,-0.98827076,0.15046817,0.0
2023-03-06 21:52:49,1847,0.010914902,-0.023686646,-0.98827076,0.15046817,0.0
2023-03-06 21:52:50,1885,0.010914902,-0.023686646,-0.98827076,0.15046817,0.0
2023-03-06 21:52:50,1924,0.012555721,-0.0149612585,-0.9875705,0.1559581,0.0
2023-03-06 21:52:50,1965,0.011044357,-0.009732119,-0.98761076,0.15623152,0.0
2023-03-06 21:52:50,2004,0.010724408,-0.009231613,-0.9876647,0.15594283,0.0
2023-03-06 21:52:50,2044,0.010724408,-0.009231613,-0.9876647,0.15594283,0.0
2023-03-06 21:52:50,2085,0.010724408,-0.009231613,-0.9876647,0.15594283,0.0
2023-03-06 21:52:50,2124,0.009163537,-0.0051581115,-0.98681605,0.16150396,0.0
2023-03-06 21:52:50,2164,0.0075774463,-3.438325E-4,-0.98633355,0.16458608,0.0
2023-03-06 21:52:50,2205,0.0075774463,-3.438325E-4,-0.98633355,0.16458608,0.0
2023-03-06 21:52:50,2244,0.0075774463,-3.438325E-4,-0.98633355,0.16458608,0.0
2023-03-06 21:52:50,2284,0.0075774463,-3.438325E-4,-0.98633355,0.16458608,0.0
2023-03-06 21:52:50,2325,0.004491735,0.0064258166,-0.9856369,0.16869628,0.0
2023-03-06 21:52:50,2364,0.0036589357,0.004625585,-0.9857139,0.16832516,0.0
2023-03-06 21:52:50,2404,0.0037770984,0.0044437214,-0.98572546,0.16825949,0.0
2023-03-06 21:52:50,2444,0.0037770984,0.0044437214,-0.98572546,0.16825949,0.0
2023-03-06 21:52:50,2485,0.0037770984,0.0044437214,-0.98572546,0.16825949,0.0
2023-03-06 21:52:50,2524,0.0020100905,0.0058056847,-0.98667985,0.16255815,0.0
2023-03-06 21:52:50,2564,0.0044900826,1.5802463E-4,-0.98724085,0.15917073,0.0
2023-03-06 21:52:50,2606,0.005040791,-0.0010495738,-0.98738986,0.15822372,0.0
2023-03-06 21:52:50,2647,0.005040791,-0.0010495738,-0.98738986,0.15822372,0.0
2023-03-06 21:52:50,2685,0.005040791,-0.0010495738,-0.98738986,0.15822372,0.0
2023-03-06 21:52:50,2724,-0.0022803925,0.00942234,-0.9867733,0.16181602,0.0
2023-03-06 21:52:50,2765,-0.010198634,0.0060986904,-0.98693144,0.16070184,0.0
2023-03-06 21:52:50,2805,-0.010957871,0.004641905,-0.9870237,0.16013306,0.0
2023-03-06 21:52:50,2844,-0.010957871,0.004641905,-0.9870237,0.16013306,0.0
2023-03-06 21:52:51,2886,-0.010957871,0.004641905,-0.9870237,0.16013306,0.0
2023-03-06 21:52:51,2924,-0.017061358,0.016717447,-0.98857754,0.14880835,0.0
2023-03-06 21:52:51,2964,-0.023494078,0.021064484,-0.98872596,0.14637372,0.0
2023-03-06 21:52:51,3005,-0.024280654,0.0211946,-0.98876125,0.14598788,0.0
2023-03-06 21:52:51,3044,-0.024280654,0.0211946,-0.98876125,0.14598788,0.0
2023-03-06 21:52:51,3085,-0.024280654,0.0211946,-0.98876125,0.14598788,0.0
2023-03-06 21:52:51,3124,-0.034545958,0.022334656,-0.9892146,0.14057814,0.0
2023-03-06 21:52:51,3165,-0.030714734,0.019669207,-0.9899172,0.13687088,0.0
2023-03-06 21:52:51,3204,-0.030714734,0.019669207,-0.9899172,0.13687088,0.0
2023-03-06 21:52:51,3245,-0.030714734,0.019669207,-0.9899172,0.13687088,0.0
2023-03-06 21:52:51,3285,-0.030714734,0.019669207,-0.9899172,0.13687088,0.0
2023-03-06 21:52:51,3324,-0.03659817,0.0066236625,-0.9861097,0.16187772,0.0
2023-03-06 21:52:51,3364,-0.034470078,0.0018603179,-0.98588663,0.1638167,0.0
2023-03-06 21:52:51,3404,-0.03341989,0.0015282695,-0.9858616,0.1641881,0.0
2023-03-06 21:52:51,3445,-0.03341989,0.0015282695,-0.9858616,0.1641881,0.0
2023-03-06 21:52:51,3486,-0.03341989,0.0015282695,-0.9858616,0.1641881,0.0
2023-03-06 21:52:51,3524,-0.022332206,0.0076842913,-0.9818992,0.1879259,0.0
2023-03-06 21:52:51,3564,-0.015602182,0.005767403,-0.982578,0.18510497,0.0
2023-03-06 21:52:51,3605,-0.015602182,0.005767403,-0.982578,0.18510497,0.0
2023-03-06 21:52:51,3645,-0.015602182,0.005767403,-0.982578,0.18510497,0.0
2023-03-06 21:52:51,3684,-0.015602182,0.005767403,-0.982578,0.18510497,0.0
2023-03-06 21:52:51,3724,0.008565884,-0.005519514,-0.98272127,0.184811,0.0
2023-03-06 21:52:51,3765,0.010229759,0.008996296,-0.9819383,0.18871023,0.0
2023-03-06 21:52:51,3805,0.008889239,0.011443133,-0.9818222,0.18924907,0.0
2023-03-06 21:52:51,3844,0.008889239,0.011443133,-0.9818222,0.18924907,0.0
2023-03-06 21:52:52,3885,0.008889239,0.011443133,-0.9818222,0.18924907,0.0
2023-03-06 21:52:52,3924,-0.013250493,-0.010933859,-0.991482,0.12910564,0.0
2023-03-06 21:52:52,3965,-0.015697604,-0.0048490013,-0.99158394,0.12841888,0.0
2023-03-06 21:52:52,4004,-0.016069109,-0.004008425,-0.99151856,0.12890571,0.0
2023-03-06 21:52:52,4044,-0.016069109,-0.004008425,-0.99151856,0.12890571,0.0
2023-03-06 21:52:52,4085,-0.016069109,-0.004008425,-0.99151856,0.12890571,0.0
2023-03-06 21:52:52,4124,-0.014984272,-0.012555073,-0.9919071,0.12545152,0.0
2023-03-06 21:52:52,4164,-0.007160586,-0.0140226185,-0.99109334,0.13223514,0.0
2023-03-06 21:52:52,4205,-0.0067212605,-0.013856218,-0.9909316,0.13348183,0.0
2023-03-06 21:52:52,4245,-0.0067212605,-0.013856218,-0.9909316,0.13348183,0.0
2023-03-06 21:52:52,4284,-0.0067212605,-0.013856218,-0.9909316,0.13348183,0.0
2023-03-06 21:52:52,4324,6.112738E-5,-0.0067663705,-0.9850863,0.17192791,0.0
2023-03-06 21:52:52,4365,-0.011867786,-0.01187307,-0.98352563,0.17998739,0.0
2023-03-06 21:52:52,4404,-0.01275728,-0.012762726,-0.98343945,0.18033631,0.0
2023-03-06 21:52:52,4445,-0.01275728,-0.012762726,-0.98343945,0.18033631,0.0
2023-03-06 21:52:52,4484,-0.01275728,-0.012762726,-0.98343945,0.18033631,0.0
2023-03-06 21:52:52,4524,-0.012364798,-0.016424472,-0.9805775,0.19505155,0.0
2023-03-06 21:52:52,4565,-0.010557267,-0.022531576,-0.9808759,0.19303721,0.0
2023-03-06 21:52:52,4604,-0.010557267,-0.022531576,-0.9808759,0.19303721,0.0
2023-03-06 21:52:52,4645,-0.010557267,-0.022531576,-0.9808759,0.19303721,0.0
2023-03-06 21:52:52,4684,-0.010557267,-0.022531576,-0.9808759,0.19303721,0.0
2023-03-06 21:52:52,4724,0.018521251,-0.028330065,-0.98093545,0.19136344,0.0
2023-03-06 21:52:52,4765,0.015827667,-0.028388407,-0.9821615,0.18520895,0.0
2023-03-06 21:52:52,4804,0.015830241,-0.027634352,-0.9822927,0.18462616,0.0
2023-03-06 21:52:52,4844,0.015830241,-0.027634352,-0.9822927,0.18462616,0.0
2023-03-06 21:52:53,4885,0.015830241,-0.027634352,-0.9822927,0.18462616,0.0
2023-03-06 21:52:53,4925,0.0017368142,-3.1235617E-5,-0.98512,0.17185913,0.0
2023-03-06 21:52:53,4964,0.0039975476,-0.0037443312,-0.9867319,0.16226567,0.0
2023-03-06 21:52:53,5004,0.0038621852,-0.0033893206,-0.98700595,0.1606014,0.0
2023-03-06 21:52:53,5045,0.0038621852,-0.0033893206,-0.98700595,0.1606014,0.0
2023-03-06 21:52:53,5084,0.0038621852,-0.0033893206,-0.98700595,0.1606014,0.0
2023-03-06 21:52:53,5124,-0.00999773,0.0021082242,-0.9885978,0.15023293,0.0
2023-03-06 21:52:53,5165,-0.007007562,-0.0033839468,-0.98890364,0.1483544,0.0
2023-03-06 21:52:53,5204,-0.0066383993,-0.0041313474,-0.98894346,0.14808685,0.0
2023-03-06 21:52:53,5245,-0.0066383993,-0.0041313474,-0.98894346,0.14808685,0.0
2023-03-06 21:52:53,5284,-0.0066383993,-0.0041313474,-0.98894346,0.14808685,0.0
2023-03-06 21:52:53,5325,0.009025705,-0.013251667,-0.98822373,0.15217343,0.0
2023-03-06 21:52:53,5364,0.016926564,-0.007517691,-0.9867481,0.16119903,0.0
2023-03-06 21:52:53,5405,0.01737607,-0.0070023728,-0.9865449,0.16241372,0.0
2023-03-06 21:52:53,5445,0.01737607,-0.0070023728,-0.9865449,0.16241372,0.0
2023-03-06 21:52:53,5485,0.01737607,-0.0070023728,-0.9865449,0.16241372,0.0
2023-03-06 21:52:53,5524,0.0059202537,-0.01973854,-0.9838831,0.17762148,0.0
2023-03-06 21:52:53,5565,-0.0022880966,-0.011833038,-0.9819219,0.18890235,0.0
2023-03-06 21:52:53,5604,-0.0022880966,-0.011833038,-0.9819219,0.18890235,0.0
2023-03-06 21:52:53,5645,-0.0022880966,-0.011833038,-0.9819219,0.18890235,0.0
2023-03-06 21:52:53,5684,-0.0022880966,-0.011833038,-0.9819219,0.18890235,0.0
2023-03-06 21:52:53,5725,-2.9447826E-4,-0.016775288,-0.9818974,0.1886688,0.0
2023-03-06 21:52:53,5764,0.0059275916,-0.013929537,-0.9819317,0.18862918,0.0
2023-03-06 21:52:53,5805,0.006189374,-0.013779491,-0.9820075,0.18823673,0.0
2023-03-06 21:52:53,5845,0.006189374,-0.013779491,-0.9820075,0.18823673,0.0
2023-03-06 21:52:54,5885,0.006189374,-0.013779491,-0.9820075,0.18823673,0.0
2023-03-06 21:52:54,5925,0.01147493,-0.0024288676,-0.9870508,0.15997887,0.0
2023-03-06 21:52:54,5964,0.0062357797,-0.011014811,-0.9889512,0.14769989,0.0
2023-03-06 21:52:54,6004,0.0062357797,-0.011014811,-0.9889512,0.14769989,0.0
2023-03-06 21:52:54,6045,0.0062357797,-0.011014811,-0.9889512,0.14769989,0.0
2023-03-06 21:52:54,6084,0.0062357797,-0.011014811,-0.9889512,0.14769989,0.0
2023-03-06 21:52:54,6125,0.0023743676,-0.0034382418,-0.9888643,0.14876138,0.0
2023-03-06 21:52:54,6164,2.0464696E-4,0.0027179737,-0.98891675,0.14844587,0.0
2023-03-06 21:52:54,6204,2.2596531E-4,0.0032384156,-0.98893565,0.14830972,0.0
2023-03-06 21:52:54,6245,2.2596531E-4,0.0032384156,-0.98893565,0.14830972,0.0
2023-03-06 21:52:54,6284,2.2596531E-4,0.0032384156,-0.98893565,0.14830972,0.0
2023-03-06 21:52:54,6325,-7.539452E-4,0.0071838694,-0.98806196,0.15388757,0.0
2023-03-06 21:52:54,6364,-0.003924456,0.004180377,-0.98835063,0.1520862,0.0
2023-03-06 21:52:54,6405,-0.0039111823,0.0034769564,-0.9884205,0.15164958,0.0
2023-03-06 21:52:54,6445,-0.0039111823,0.0034769564,-0.9884205,0.15164958,0.0
2023-03-06 21:52:54,6484,-0.0039111823,0.0034769564,-0.9884205,0.15164958,0.0
2023-03-06 21:52:54,6525,-0.002919224,-0.010096812,-0.98569226,0.16822693,0.0
2023-03-06 21:52:54,6564,4.339271E-4,-0.01788877,-0.9854313,0.16912992,0.0
2023-03-06 21:52:54,6605,9.2709536E-4,-0.018073656,-0.9853053,0.16984086,0.0
2023-03-06 21:52:54,6644,9.2709536E-4,-0.018073656,-0.9853053,0.16984086,0.0
2023-03-06 21:52:54,6685,9.2709536E-4,-0.018073656,-0.9853053,0.16984086,0.0
2023-03-06 21:52:54,6724,-0.0073261983,-0.012361063,-0.9826502,0.18491094,0.0
2023-03-06 21:52:54,6765,-0.0043250266,-0.015806919,-0.9831778,0.18191436,0.0
2023-03-06 21:52:54,6804,-0.004125494,-0.015860764,-0.9832292,0.18163617,0.0
2023-03-06 21:52:54,6845,-0.004125494,-0.015860764,-0.9832292,0.18163617,0.0
2023-03-06 21:52:55,6884,-0.004125494,-0.015860764,-0.9832292,0.18163617,0.0
2023-03-06 21:52:55,6925,-1.7424961E-4,-0.01130481,-0.9847485,0.17361632,0.0
2023-03-06 21:52:55,6964,0.0013015758,-0.007659535,-0.9860076,0.16651952,0.0
2023-03-06 21:52:55,7005,0.0015557983,-0.006415198,-0.98604786,0.16633116,0.0
2023-03-06 21:52:55,7044,0.0015557983,-0.006415198,-0.98604786,0.16633116,0.0
2023-03-06 21:52:55,7084,-0.0015100439,0.004300011,-0.98626876,0.16508546,0.0
2023-03-06 21:52:55,7124,-0.009196582,6.748965E-4,-0.99185914,0.1270055,0.0
2023-03-06 21:52:55,7165,-0.0058546886,0.0036156632,-0.99251944,0.121892855,0.0
2023-03-06 21:52:55,7204,-0.0058546886,0.0036156632,-0.99251944,0.121892855,0.0
2023-03-06 21:52:55,7245,-0.0058546886,0.0036156632,-0.99251944,0.121892855,0.0
2023-03-06 21:52:55,7285,-0.0058546886,0.0036156632,-0.99251944,0.121892855,0.0
2023-03-06 21:52:55,7325,-0.0014997888,0.011252275,-0.9928134,0.11913304,0.0
2023-03-06 21:52:55,7364,0.0010505535,0.00922195,-0.99303895,0.11741997,0.0
2023-03-06 21:52:55,7404,0.0013545706,0.008917112,-0.99305236,0.11732693,0.0
2023-03-06 21:52:55,7444,0.0013545706,0.008917112,-0.99305236,0.11732693,0.0
2023-03-06 21:52:55,7485,0.0013545706,0.008917112,-0.99305236,0.11732693,0.0
2023-03-06 21:52:55,7524,0.0020620415,0.007163436,-0.994032,0.108833864,0.0
2023-03-06 21:52:55,7564,0.008219695,0.008641408,-0.99333256,0.114665635,0.0
2023-03-06 21:52:55,7605,0.008219695,0.008641408,-0.99333256,0.114665635,0.0
2023-03-06 21:52:55,7644,0.008219695,0.008641408,-0.99333256,0.114665635,0.0
2023-03-06 21:52:55,7685,0.008219695,0.008641408,-0.99333256,0.114665635,0.0
