Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-03-04 22:24:05,1,0.004331633,0.052643534,0.9951491,0.08299492,0.0
2023-03-04 22:24:05,40,0.002991734,0.05288325,0.9950567,0.08400354,0.0
2023-03-04 22:24:05,81,0.0039533125,0.05018431,0.99506176,0.08554548,0.0
2023-03-04 22:24:05,120,0.003959036,0.0490661,0.9950871,0.085898705,0.0
2023-03-04 22:24:06,163,0.0037589057,0.048640605,0.9950613,0.08644677,0.0
2023-03-04 22:24:06,200,0.0043617063,0.04696362,0.9951227,0.08663853,0.0
2023-03-04 22:24:06,241,0.0055362894,0.0472802,0.9950396,0.087350465,0.0
2023-03-04 22:24:06,280,0.005084186,0.047405895,0.99504983,0.087193556,0.0
2023-03-04 22:24:06,321,0.0045571076,0.04939006,0.9948809,0.08804461,0.0
2023-03-04 22:24:06,360,0.0029438618,0.049514942,0.99490064,0.08782007,0.0
2023-03-04 22:24:06,400,0.0024031044,0.048982978,0.9948461,0.08874745,0.0
2023-03-04 22:24:06,440,7.108487E-4,0.049339414,0.994741,0.08975227,0.0
2023-03-04 22:24:06,480,-5.4853244E-5,0.049619913,0.9947202,0.08983083,0.0
2023-03-04 22:24:06,520,0.0012774235,0.04684292,0.9948707,0.089645885,0.0
2023-03-04 22:24:06,560,0.0015422521,0.0462553,0.9948836,0.08980342,0.0
2023-03-04 22:24:06,600,0.0029414285,0.045109123,0.99489236,0.090253904,0.0
2023-03-04 22:24:06,640,0.0021428661,0.04419136,0.9948375,0.0913282,0.0
2023-03-04 22:24:06,681,0.0023507092,0.042448703,0.9949346,0.091091745,0.0
2023-03-04 22:24:06,720,0.0016070846,0.041472748,0.994943,0.09146482,0.0
2023-03-04 22:24:06,760,0.0021449714,0.0415857,0.9949441,0.09139076,0.0
2023-03-04 22:24:06,800,0.0025029345,0.042513955,0.9949074,0.091354124,0.0
2023-03-04 22:24:06,840,0.0015130983,0.04444934,0.99485844,0.09098692,0.0
2023-03-04 22:24:06,880,0.0021001184,0.04335956,0.99492556,0.09076684,0.0
2023-03-04 22:24:06,920,8.628608E-4,0.042963002,0.99497294,0.09045582,0.0
2023-03-04 22:24:06,960,0.0016176718,0.04161699,0.9950542,0.090180725,0.0
2023-03-04 22:24:06,1001,0.0019782216,0.041640952,0.9950607,0.09009078,0.0
2023-03-04 22:24:06,1040,0.0018316816,0.040952694,0.9951226,0.08972461,0.0
2023-03-04 22:24:06,1080,0.002793656,0.039651256,0.99518806,0.08955831,0.0
2023-03-04 22:24:06,1120,0.0026795864,0.039148428,0.99520063,0.08964349,0.0
2023-03-04 22:24:06,1160,0.0039184634,0.038431164,0.99522644,0.08962126,0.0
2023-03-04 22:24:07,1200,0.0035389457,0.038792346,0.99524426,0.08928335,0.0
2023-03-04 22:24:07,1240,0.0017161941,0.03812902,0.9953376,0.08857907,0.0
2023-03-04 22:24:07,1281,0.0018446234,0.037278384,0.99540967,0.08812769,0.0
2023-03-04 22:24:07,1320,0.0017168235,0.03687197,0.99544203,0.08793543,0.0
2023-03-04 22:24:07,1360,0.002221647,0.03668244,0.9954749,0.087631226,0.0
2023-03-04 22:24:07,1400,0.0019065673,0.03717242,0.99551594,0.08696299,0.0
2023-03-04 22:24:07,1440,0.0019622142,0.03544894,0.9956105,0.08659867,0.0
2023-03-04 22:24:07,1480,0.0031957868,0.035288703,0.9955898,0.08686448,0.0
2023-03-04 22:24:07,1520,0.0031951352,0.034999333,0.99554086,0.08753973,0.0
2023-03-04 22:24:07,1560,0.003657672,0.03391383,0.9955668,0.087653875,0.0
2023-03-04 22:24:07,1600,0.0039479616,0.033924706,0.9955526,0.08779865,0.0
2023-03-04 22:24:07,1641,0.0035845905,0.033043846,0.995557,0.08809965,0.0
2023-03-04 22:24:07,1680,0.003989563,0.03205316,0.9955784,0.08820604,0.0
2023-03-04 22:24:07,1720,0.0040821363,0.032291006,0.9955853,0.08803696,0.0
2023-03-04 22:24:07,1760,0.0027724358,0.030743107,0.9956996,0.087347075,0.0
2023-03-04 22:24:07,1800,0.0021621594,0.029058691,0.9958409,0.086323515,0.0
2023-03-04 22:24:07,1840,0.0040567783,0.026222074,0.99615556,0.08348678,0.0
2023-03-04 22:24:07,1880,0.0046863835,0.023370186,0.99656326,0.079332255,0.0
2023-03-04 22:24:07,1921,0.0049671624,0.021306263,0.9969678,0.0746768,0.0
2023-03-04 22:24:07,1960,0.003668812,0.023129547,0.9972501,0.07031222,0.0
2023-03-04 22:24:07,2000,0.0039007012,0.023582442,0.9976545,0.06414147,0.0
2023-03-04 22:24:07,2040,0.00362941,0.024797492,0.9979633,0.05866088,0.0
2023-03-04 22:24:07,2080,0.0065869093,0.030520849,0.9981229,0.052686002,0.0
2023-03-04 22:24:07,2120,0.012747292,0.033416055,0.9980783,0.05060299,0.0
2023-03-04 22:24:07,2161,0.011650277,0.0251381,0.99851763,0.046849046,0.0
2023-03-04 22:24:08,2200,0.010871622,0.012577659,0.9989558,0.04255491,0.0
2023-03-04 22:24:08,2240,0.0108046355,0.013257465,0.9986067,0.049922124,0.0
2023-03-04 22:24:08,2280,0.00885198,0.017836293,0.9981244,0.05788951,0.0
2023-03-04 22:24:08,2321,0.009939745,0.015972901,0.9978565,0.06267719,0.0
2023-03-04 22:24:08,2360,0.00849667,0.013752418,0.9980497,0.060295735,0.0
2023-03-04 22:24:08,2400,0.0069434587,0.021891689,0.99793494,0.05998638,0.0
2023-03-04 22:24:08,2441,0.003579533,0.032207828,0.9974469,0.06363613,0.0
2023-03-04 22:24:08,2480,0.010274402,0.041607846,0.99649686,0.07181406,0.0
2023-03-04 22:24:08,2520,0.026575636,0.05074569,0.9946105,0.086421266,0.0
2023-03-04 22:24:08,2560,0.021835197,0.05189294,0.9943462,0.09003306,0.0
2023-03-04 22:24:08,2600,0.024230486,0.04541247,0.99491704,0.08654865,0.0
2023-03-04 22:24:08,2641,0.026608525,0.050156552,0.99427146,0.090557106,0.0
2023-03-04 22:24:08,2680,0.01573165,0.07968761,0.9903354,0.11241976,0.0
2023-03-04 22:24:08,2720,0.014370982,0.08086635,0.9884339,0.12748547,0.0
2023-03-04 22:24:08,2760,0.0059558195,0.06816508,0.98999405,0.12340904,0.0
2023-03-04 22:24:08,2801,0.0035692982,0.06971888,0.9907114,0.11669383,0.0
2023-03-04 22:24:08,2840,-0.0044815494,0.049786106,0.993055,0.10650401,0.0
2023-03-04 22:24:08,2880,-0.009872547,0.026776997,0.99509335,0.094735056,0.0
2023-03-04 22:24:08,2920,-0.010020999,0.015300843,0.9957709,0.09003225,0.0
