Timestamp,Milliseconds,X,Y,Z
2022-11-20 17:26:20,3,-0.27464673,-0.18728608,-0.3419733
2022-11-20 17:26:20,42,-0.11523956,0.072582304,-0.28587437
2022-11-20 17:26:20,81,0.20458671,-0.10409558,-0.00705719
2022-11-20 17:26:20,121,0.050692797,-0.21061933,0.2823372
2022-11-20 17:26:20,162,0.021672726,-0.112231374,0.27022743
2022-11-20 17:26:21,201,-0.3749823,-0.10687256,0.22111893
2022-11-20 17:26:21,241,0.25072637,-0.20590818,0.06877613
2022-11-20 17:26:21,281,-0.31112638,-0.23091197,-0.17727375
2022-11-20 17:26:21,322,0.1907367,-0.025764704,-0.6447096
2022-11-20 17:26:21,361,-0.09189786,0.07303631,-0.6028967
2022-11-20 17:26:21,402,0.30636314,-0.24314499,0.9054041
2022-11-20 17:26:21,441,-0.69466275,-0.23255062,0.96239185
2022-11-20 17:26:21,481,0.16729781,0.05216402,-0.37221336
2022-11-20 17:26:21,521,-0.0980123,-0.06690049,-0.24958801
2022-11-20 17:26:21,562,0.14603251,-0.102508485,-0.13490772
2022-11-20 17:26:21,601,-0.10861793,-0.16963255,0.17484951
2022-11-20 17:26:21,641,-0.2226266,-0.16479611,-0.11895752
2022-11-20 17:26:21,681,-0.05511892,-0.0810675,-0.025463104
2022-11-20 17:26:21,721,0.12961125,-0.05688736,0.11425209
2022-11-20 17:26:21,762,-0.04624805,-0.22467795,0.18520355
2022-11-20 17:26:21,801,0.14552179,-0.07551268,0.42409897
2022-11-20 17:26:21,841,-0.35778835,-0.014744818,-0.47397614
2022-11-20 17:26:21,881,0.28493994,-0.03978017,6.7806244E-4
2022-11-20 17:26:21,921,-0.23533455,-0.22147086,0.13091183
2022-11-20 17:26:21,962,0.31560594,-0.08055255,-0.073384285
2022-11-20 17:26:21,1001,-0.5320301,-0.057353646,0.14539814
2022-11-20 17:26:21,1041,0.07678053,-0.02693969,-0.007204056
2022-11-20 17:26:21,1082,0.10067922,-0.2050316,0.3512869
2022-11-20 17:26:21,1121,-0.2166205,-0.1301319,0.11649704
2022-11-20 17:26:21,1161,0.21237037,0.040573508,-0.24723911
2022-11-20 17:26:22,1201,-0.07509276,0.030141354,-0.44990635
2022-11-20 17:26:22,1241,0.06654099,-0.15589279,0.17382908
2022-11-20 17:26:22,1281,-0.4199195,-0.31604317,0.33769226
2022-11-20 17:26:22,1322,-0.042514294,-0.051699072,-0.21156216
2022-11-20 17:26:22,1361,0.10606983,-0.015296489,0.10547829
2022-11-20 17:26:22,1401,0.057526737,-0.12477815,0.22033596
2022-11-20 17:26:22,1442,-0.0048272014,-0.052679986,-0.11626148
2022-11-20 17:26:22,1481,0.13922676,-0.023004085,-0.37714767
2022-11-20 17:26:22,1521,0.012011796,-0.03250724,0.014261246
2022-11-20 17:26:22,1561,-0.14956596,-0.14459631,0.747097
2022-11-20 17:26:22,1601,0.15009132,-0.030925274,-0.2182846
2022-11-20 17:26:22,1641,0.010915339,-0.049464047,0.25686455
2022-11-20 17:26:22,1682,0.043394774,-0.10454494,-0.40735245
2022-11-20 17:26:22,1721,-0.08848694,-0.07290116,-0.43095303
2022-11-20 17:26:22,1761,-0.050336033,-0.19799152,0.3381729
2022-11-20 17:26:22,1802,-0.030110776,-0.003454715,-0.035752296
2022-11-20 17:26:22,1841,-0.24904943,-0.03829971,-0.12640095
2022-11-20 17:26:22,1881,-0.047650993,-0.112002164,0.18320656
2022-11-20 17:26:22,1921,-0.14758202,-0.12818113,-0.028162003
2022-11-20 17:26:22,1962,0.20156476,0.0461514,-0.50354195
2022-11-20 17:26:22,2001,-0.010074884,-0.040950388,0.1476984
2022-11-20 17:26:22,2041,0.008859277,-0.10720128,0.18023491
2022-11-20 17:26:22,2081,-0.10061136,-0.07233834,-0.29717636
2022-11-20 17:26:22,2121,0.1148693,-0.10446486,0.10198307
2022-11-20 17:26:22,2162,0.13776654,-0.03419298,-0.11420727
2022-11-20 17:26:23,2201,0.2660448,-0.01255089,0.051994324
2022-11-20 17:26:23,2241,0.139278,-0.021638393,-0.068035126
2022-11-20 17:26:23,2281,-0.44698757,-0.06940094,0.029557228
2022-11-20 17:26:23,2321,0.08602628,-0.081305355,-0.07830715
2022-11-20 17:26:23,2361,-0.24036124,-0.14446357,0.42690945
2022-11-20 17:26:23,2402,0.115032166,-0.058076173,-0.16823864
2022-11-20 17:26:23,2441,-0.018786103,-0.06466341,-0.05140972
2022-11-20 17:26:23,2481,0.3060546,-0.018664837,-0.26260662
2022-11-20 17:26:23,2522,0.10816094,-0.09517038,0.36160564
2022-11-20 17:26:23,2561,0.0830532,-0.15538573,0.1414547
2022-11-20 17:26:23,2601,0.049703866,-0.13075659,0.08855724
2022-11-20 17:26:23,2642,0.56349266,0.028383315,-0.34543896
2022-11-20 17:26:23,2681,0.32944995,0.105386496,-0.16637325
2022-11-20 17:26:23,2721,0.28414258,-0.10076293,0.3393612
2022-11-20 17:26:23,2762,0.055919707,-0.08072454,0.13338661
2022-11-20 17:26:23,2801,-0.1313051,0.12186685,-0.4423523
2022-11-20 17:26:23,2841,-0.27544793,0.2443533,-0.07089901
2022-11-20 17:26:23,2881,-0.47232085,0.07633045,0.46118546
2022-11-20 17:26:23,2922,-0.59787184,0.31039855,-0.4236498
2022-11-20 17:26:23,2961,-0.62927085,0.15894294,-0.07730293
