Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2022-11-20 17:35:41,1,0.038508367,0.0045559183,-0.5630707,0.82549846,0.0
2022-11-20 17:35:41,41,0.035855662,0.0042951494,-0.56073266,0.82720906,0.0
2022-11-20 17:35:41,82,0.033419482,7.3735503E-4,-0.55900824,0.828488,0.0
2022-11-20 17:35:41,122,0.031809438,-0.0024868853,-0.5572575,0.8297265,0.0
2022-11-20 17:35:41,161,0.032964766,-0.006300102,-0.55552673,0.8308211,0.0
2022-11-20 17:35:41,201,0.033918723,-0.007898367,-0.55590355,0.83051693,0.0
2022-11-20 17:35:41,242,0.03314136,-0.009169414,-0.5564664,0.83015823,0.0
2022-11-20 17:35:41,281,0.031406764,-0.007283247,-0.5570408,0.8298591,0.0
2022-11-20 17:35:42,321,0.033006266,-0.008097416,-0.5585053,0.8288045,0.0
2022-11-20 17:35:42,361,0.032994624,-0.009421568,-0.5602704,0.8275987,0.0
2022-11-20 17:35:42,401,0.031451594,-0.0057314676,-0.56163305,0.8267686,0.0
2022-11-20 17:35:42,442,0.032471847,-0.0060535446,-0.5621987,0.8263423,0.0
2022-11-20 17:35:42,481,0.033024568,-0.005273404,-0.5629072,0.8258432,0.0
2022-11-20 17:35:42,522,0.031519845,-0.004614236,-0.56270987,0.82604045,0.0
2022-11-20 17:35:42,561,0.031566747,-0.0050409734,-0.5622325,0.8263611,0.0
2022-11-20 17:35:42,601,0.0321047,-0.0050995094,-0.5617854,0.82664406,0.0
2022-11-20 17:35:42,642,0.032298334,-0.004780337,-0.56151205,0.8268241,0.0
2022-11-20 17:35:42,681,0.033426434,-0.0043328237,-0.56121725,0.8269819,0.0
2022-11-20 17:35:42,721,0.034211814,-0.0043118987,-0.56066644,0.82732344,0.0
2022-11-20 17:35:42,762,0.034529775,-0.0038928015,-0.5611495,0.82698476,0.0
2022-11-20 17:35:42,801,0.033789996,-0.0035157728,-0.5614584,0.8268073,0.0
2022-11-20 17:35:42,841,0.03227361,-0.0028432491,-0.5622324,0.8263444,0.0
2022-11-20 17:35:42,881,0.031259444,-0.0010175343,-0.56317645,0.82574457,0.0
2022-11-20 17:35:42,922,0.031122057,-1.8916577E-4,-0.5632451,0.8257035,0.0
2022-11-20 17:35:42,961,0.031139253,-8.550983E-5,-0.5636961,0.8253951,0.0
2022-11-20 17:35:42,1002,0.031032357,6.173719E-4,-0.56427276,0.82500476,0.0
2022-11-20 17:35:42,1041,0.031930264,-2.4347886E-4,-0.564329,0.8249322,0.0
2022-11-20 17:35:42,1082,0.03157967,3.6366333E-4,-0.56429154,0.8249713,0.0
2022-11-20 17:35:42,1121,0.03284326,3.287207E-4,-0.564051,0.8250865,0.0
2022-11-20 17:35:42,1162,0.035525538,-0.0010758262,-0.56363374,0.82525986,0.0
2022-11-20 17:35:42,1201,0.03613251,-0.0010963283,-0.56361777,0.82524437,0.0
2022-11-20 17:35:42,1242,0.03715937,-0.0011759137,-0.563647,0.82517874,0.0
2022-11-20 17:35:42,1281,0.03718388,-0.0010721744,-0.56391495,0.8249946,0.0
2022-11-20 17:35:43,1321,0.03686338,-5.432557E-4,-0.5642641,0.82477075,0.0
2022-11-20 17:35:43,1361,0.03756916,-0.0013483083,-0.5641822,0.824794,0.0
2022-11-20 17:35:43,1402,0.03671706,-0.0015366299,-0.56468964,0.82448477,0.0
2022-11-20 17:35:43,1441,0.035625394,-0.0017146833,-0.5652591,0.824142,0.0
2022-11-20 17:35:43,1481,0.03507722,-0.0017853397,-0.565394,0.82407284,0.0
2022-11-20 17:35:43,1522,0.034759875,-0.0023989382,-0.5654665,0.824035,0.0
2022-11-20 17:35:43,1561,0.035465013,-0.0027098702,-0.5653196,0.8241048,0.0
