Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-02-23 21:25:59,1,0.014410481,-0.06169288,-0.9714944,0.2284405,0.0
2023-02-23 21:26:00,42,0.017478498,-0.059912562,-0.97136587,0.22924523,0.0
2023-02-23 21:26:00,80,0.01996148,-0.06128187,-0.97121906,0.22930244,0.0
2023-02-23 21:26:00,120,0.023205724,-0.06471911,-0.9710814,0.22863492,0.0
2023-02-23 21:26:00,160,0.02452797,-0.067160115,-0.97112924,0.22758725,0.0
2023-02-23 21:26:00,200,0.02421261,-0.066938356,-0.97113824,0.22764793,0.0
2023-02-23 21:26:00,240,0.02371317,-0.06490192,-0.97097576,0.22897926,0.0
2023-02-23 21:26:00,280,0.023474516,-0.06347684,-0.9710242,0.22919777,0.0
2023-02-23 21:26:00,321,0.023181163,-0.06292445,-0.9709698,0.22961007,0.0
2023-02-23 21:26:00,360,0.022892851,-0.062290892,-0.97102714,0.22956939,0.0
2023-02-23 21:26:00,400,0.02294177,-0.061818473,-0.9711055,0.22936046,0.0
2023-02-23 21:26:00,441,0.022834668,-0.06175874,-0.9710553,0.22959971,0.0
2023-02-23 21:26:00,480,0.022425693,-0.06027498,-0.97127056,0.22912343,0.0
2023-02-23 21:26:00,521,0.022634855,-0.05851396,-0.9713644,0.2291616,0.0
2023-02-23 21:26:00,561,0.02354123,-0.057834275,-0.9710858,0.23042013,0.0
2023-02-23 21:26:00,600,0.024079584,-0.057401314,-0.97095263,0.231033,0.0
2023-02-23 21:26:00,640,0.02412169,-0.05615503,-0.97098655,0.23119228,0.0
2023-02-23 21:26:00,681,0.023960369,-0.05476516,-0.9710784,0.23115668,0.0
2023-02-23 21:26:00,720,0.024098339,-0.054613538,-0.9710128,0.23145382,0.0
2023-02-23 21:26:00,760,0.024447389,-0.054699607,-0.97088313,0.23194025,0.0
2023-02-23 21:26:00,801,0.024800954,-0.053710237,-0.97083646,0.23232883,0.0
2023-02-23 21:26:00,840,0.024735093,-0.052795094,-0.9708561,0.23246361,0.0
2023-02-23 21:26:00,881,0.02539975,-0.051860534,-0.9708146,0.23277527,0.0
2023-02-23 21:26:00,920,0.025411539,-0.05150287,-0.9707012,0.23332557,0.0
2023-02-23 21:26:00,960,0.025480762,-0.05105655,-0.97062844,0.23371863,0.0
2023-02-23 21:26:00,1001,0.025516324,-0.05091597,-0.9705862,0.23392072,0.0
2023-02-23 21:26:01,1040,0.025384324,-0.050765444,-0.9705781,0.23400164,0.0
2023-02-23 21:26:01,1080,0.025461184,-0.050033156,-0.9705745,0.23416556,0.0
2023-02-23 21:26:01,1120,0.025157895,-0.0496778,-0.97061217,0.23411801,0.0
2023-02-23 21:26:01,1161,0.02518979,-0.04978229,-0.970513,0.23450328,0.0
2023-02-23 21:26:01,1200,0.025590107,-0.04943837,-0.9703766,0.23509616,0.0
2023-02-23 21:26:01,1240,0.025472615,-0.048534736,-0.9704187,0.23512362,0.0
2023-02-23 21:26:01,1281,0.025327725,-0.048204485,-0.97043496,0.2351399,0.0
2023-02-23 21:26:01,1321,0.025423989,-0.04794227,-0.9704124,0.23527639,0.0
2023-02-23 21:26:01,1360,0.025421424,-0.0476036,-0.9703866,0.23545167,0.0
2023-02-23 21:26:01,1400,0.025509603,-0.04746474,-0.97032523,0.23572288,0.0
2023-02-23 21:26:01,1440,0.025585448,-0.0472742,-0.9702696,0.23598175,0.0
2023-02-23 21:26:01,1480,0.02546174,-0.04673933,-0.97031873,0.23589985,0.0
2023-02-23 21:26:01,1521,0.025032967,-0.04632942,-0.9704174,0.23562053,0.0
2023-02-23 21:26:01,1560,0.025342893,-0.046574753,-0.97027224,0.23613618,0.0
2023-02-23 21:26:01,1600,0.025182994,-0.047236238,-0.9702183,0.23624346,0.0
2023-02-23 21:26:01,1640,0.02507423,-0.046873625,-0.97022086,0.23631683,0.0
2023-02-23 21:26:01,1680,0.025253449,-0.047180355,-0.9701243,0.23663294,0.0
2023-02-23 21:26:01,1721,0.026161857,-0.048851833,-0.9698255,0.23741855,0.0
2023-02-23 21:26:01,1760,0.026529701,-0.050460327,-0.9695525,0.23815514,0.0
2023-02-23 21:26:01,1801,0.026805455,-0.050872438,-0.96916485,0.23961003,0.0
2023-02-23 21:26:01,1840,0.025858631,-0.051099915,-0.9689787,0.24041726,0.0
2023-02-23 21:26:01,1880,0.02558239,-0.05112838,-0.96892583,0.2406535,0.0
