Timestamp,Milliseconds,X,Y,Z
2022-11-20 16:05:04,13,-0.5463314,-0.24152625,-0.024224281
2022-11-20 16:05:04,41,0.33833402,-0.19499922,0.6468916
2022-11-20 16:05:04,82,0.22321004,-0.30696917,-0.3073368
2022-11-20 16:05:04,121,-0.34912068,-0.27487373,-0.67103195
2022-11-20 16:05:04,161,0.08748904,-0.5395256,0.52096176
2022-11-20 16:05:04,201,0.24902198,-0.36596298,0.3129902
2022-11-20 16:05:04,242,-0.43097275,-0.3616084,0.3870926
2022-11-20 16:05:05,281,0.010605276,-0.2538303,-0.73760986
2022-11-20 16:05:05,321,0.6547568,-0.03111875,0.25801182
2022-11-20 16:05:05,361,-0.78804994,-0.5096514,0.22785378
2022-11-20 16:05:05,401,0.2657705,-0.2847247,0.09732151
2022-11-20 16:05:05,441,0.29499212,-0.06553483,-0.6401892
2022-11-20 16:05:05,481,-0.50520724,-0.20053256,-0.040792465
2022-11-20 16:05:05,521,0.3183089,-0.33925378,0.70940685
2022-11-20 16:05:05,562,0.48730326,-0.36389685,0.44046402
2022-11-20 16:05:05,601,-0.43595976,-0.30799186,0.37945747
2022-11-20 16:05:05,641,0.3509467,-0.12517607,-0.21596718
2022-11-20 16:05:05,681,-0.14439413,-0.2590202,0.11857796
2022-11-20 16:05:05,721,-0.08456406,-0.3406123,-0.35279465
2022-11-20 16:05:05,761,-0.0881789,-0.4319638,0.38850307
2022-11-20 16:05:05,802,0.13835531,-0.19188714,-0.58045673
2022-11-20 16:05:05,841,-0.07201943,-0.2766379,0.8180971
2022-11-20 16:05:05,881,0.14096433,-0.1616149,-0.09890556
2022-11-20 16:05:05,921,-0.17567,-0.22360945,0.24982548
2022-11-20 16:05:05,961,-0.052280992,-0.1607225,-0.30917645
2022-11-20 16:05:05,1001,0.12299025,-0.22104037,-0.08418083
2022-11-20 16:05:05,1041,-0.050727546,-0.34751153,-0.06198883
2022-11-20 16:05:05,1081,-0.044968575,-0.4053526,0.541028
2022-11-20 16:05:05,1122,-0.07677469,-0.2700894,-0.0010976791
2022-11-20 16:05:05,1161,-0.178485,-0.1385243,-0.47609425
2022-11-20 16:05:05,1201,-0.039923728,-0.2703631,0.28207588
2022-11-20 16:05:05,1241,-0.01184088,-0.31414807,0.39463234
2022-11-20 16:05:06,1281,0.14898288,-0.21455586,-0.22515678
2022-11-20 16:05:06,1321,-0.13096613,-0.2831633,-0.2741642
2022-11-20 16:05:06,1362,0.041241348,-0.2375468,0.3135109
