Timestamp,Milliseconds,X,Y,Z
2022-12-14 18:49:14,11,0.09461975,-0.11424255,9.931
2022-12-14 18:49:14,42,0.0060272217,-0.23155212,10.390076
2022-12-14 18:49:14,81,0.4214325,-0.01966858,10.075836
2022-12-14 18:49:14,122,0.28315735,0.016845703,10.038132
2022-12-14 18:49:14,161,0.23048401,0.028808594,9.787338
2022-12-14 18:49:14,201,0.055114746,-0.20103455,9.810684
2022-12-14 18:49:14,241,0.08024597,-0.17289734,9.901062
2022-12-14 18:49:14,281,0.22569275,0.06472778,9.995041
2022-12-14 18:49:14,321,-0.038864136,-0.15254211,10.508591
2022-12-14 18:49:14,362,0.1688385,-0.11543274,9.845993
2022-12-14 18:49:14,401,0.17602539,0.034194946,9.219315
2022-12-14 18:49:14,441,0.26042175,0.028808594,9.829239
2022-12-14 18:49:14,481,0.090423584,-0.095687866,10.220093
2022-12-14 18:49:14,521,0.2268982,-0.107055664,9.998032
2022-12-14 18:49:14,561,0.24604797,-0.08731079,9.935776
2022-12-14 18:49:14,602,0.25862122,-0.10406494,9.802902
2022-12-14 18:49:14,641,0.2376709,-0.16511536,10.106964
2022-12-14 18:49:14,681,0.09880066,-0.19026184,10.166824
2022-12-14 18:49:14,721,0.49145508,0.062927246,9.322266
2022-12-14 18:49:14,762,0.22988892,-0.12741089,10.222488
2022-12-14 18:49:14,801,0.14430237,-0.040023804,10.28952
2022-12-14 18:49:15,841,0.116760254,-0.17649841,9.745438
2022-12-14 18:49:15,881,0.24964905,-0.075927734,9.645477
2022-12-14 18:49:15,921,0.028182983,-0.14776611,10.312866
2022-12-14 18:49:15,962,0.28735352,-0.044204712,10.007614
2022-12-14 18:49:15,1001,0.22988892,0.018035889,9.907043
2022-12-14 18:49:15,1041,0.019805908,-0.12501526,9.639496
2022-12-14 18:49:15,1081,0.21192932,-0.011291504,9.939377
2022-12-14 18:49:15,1121,0.092819214,-0.040023804,9.907043
2022-12-14 18:49:15,1161,0.21253967,-0.040618896,10.312866
2022-12-14 18:49:15,1202,0.08024597,-0.07772827,9.638901
2022-12-14 18:49:15,1241,0.22091675,-0.0687561,9.898071
2022-12-14 18:49:15,1281,0.15686035,-0.03224182,9.905258
2022-12-14 18:49:15,1321,0.17242432,-0.06037903,9.963913
2022-12-14 18:49:15,1362,0.12155151,-0.03703308,9.91243
2022-12-14 18:49:15,1401,0.36097717,-0.107055664,9.919617
2022-12-14 18:49:15,1441,0.1359253,-0.06576538,9.832825
2022-12-14 18:49:15,1481,0.26759338,7.6293945E-5,9.948944
