Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2022-11-20 16:03:14,2,0.039178483,-0.0474602,-0.96254414,0.264048,0.0
2022-11-20 16:03:14,43,0.039184276,-0.04679219,-0.9620736,0.26587492,0.0
2022-11-20 16:03:14,82,0.036370594,-0.044153053,-0.9615394,0.2686442,0.0
2022-11-20 16:03:14,122,0.035910685,-0.04273582,-0.96127063,0.26989412,0.0
2022-11-20 16:03:14,162,0.035978835,-0.04337186,-0.9607096,0.27177486,0.0
2022-11-20 16:03:14,202,0.03358206,-0.042616237,-0.95980126,0.2753864,0.0
2022-11-20 16:03:14,243,0.03218711,-0.039509084,-0.9594187,0.2773423,0.0
2022-11-20 16:03:14,282,0.031600635,-0.040552266,-0.9593998,0.27732462,0.0
2022-11-20 16:03:14,322,0.030834569,-0.046423383,-0.9595836,0.27585047,0.0
2022-11-20 16:03:14,362,0.031696115,-0.043458156,-0.9593725,0.2769678,0.0
2022-11-20 16:03:14,402,0.032271262,-0.043393474,-0.95912486,0.27776808,0.0
2022-11-20 16:03:14,442,0.03409934,-0.04160538,-0.9592169,0.27750537,0.0
2022-11-20 16:03:14,482,0.034072246,-0.040878013,-0.9590254,0.27827758,0.0
2022-11-20 16:03:14,522,0.034087025,-0.042839266,-0.9590562,0.27787414,0.0
2022-11-20 16:03:14,563,0.033912253,-0.044272035,-0.9599698,0.27449566,0.0
2022-11-20 16:03:14,602,0.034426384,-0.043965362,-0.9602952,0.27334037,0.0
2022-11-20 16:03:15,642,0.034476098,-0.04318828,-0.96078295,0.27173948,0.0
2022-11-20 16:03:15,682,0.033943757,-0.04154015,-0.96136284,0.27000692,0.0
2022-11-20 16:03:15,722,0.03404698,-0.042119943,-0.96138805,0.26981434,0.0
2022-11-20 16:03:15,762,0.033838615,-0.041053597,-0.96156937,0.2693583,0.0
2022-11-20 16:03:15,803,0.03381489,-0.04110936,-0.9617662,0.26864928,0.0
2022-11-20 16:03:15,842,0.033672784,-0.041010257,-0.96184355,0.268405,0.0
2022-11-20 16:03:15,882,0.033822116,-0.041259743,-0.962002,0.2677796,0.0
2022-11-20 16:03:15,922,0.03344489,-0.040117275,-0.96202457,0.26791924,0.0
2022-11-20 16:03:15,962,0.033020284,-0.03781769,-0.9619487,0.26857817,0.0
2022-11-20 16:03:15,1003,0.032035828,-0.036044035,-0.96182287,0.26939073,0.0
2022-11-20 16:03:15,1042,0.032403555,-0.03601378,-0.96162015,0.2700734,0.0
2022-11-20 16:03:15,1082,0.03188237,-0.035413016,-0.9613648,0.27112195,0.0
2022-11-20 16:03:15,1122,0.031484257,-0.034609,-0.96125066,0.2716766,0.0
2022-11-20 16:03:15,1162,0.031157287,-0.033789784,-0.96128076,0.27171087,0.0
2022-11-20 16:03:15,1202,0.031127008,-0.034824554,-0.96121305,0.27182326,0.0
2022-11-20 16:03:15,1242,0.030801063,-0.03524286,-0.96123755,0.27171978,0.0
2022-11-20 16:03:15,1283,0.030492723,-0.03516084,-0.961476,0.27092016,0.0
2022-11-20 16:03:15,1322,0.030617474,-0.034690812,-0.96165967,0.2703143,0.0
2022-11-20 16:03:15,1362,0.030344805,-0.034461882,-0.9618833,0.26957765,0.0
2022-11-20 16:03:15,1402,0.031087957,-0.03326536,-0.9618743,0.26967528,0.0
2022-11-20 16:03:15,1443,0.030894117,-0.032334667,-0.96191937,0.26965007,0.0
2022-11-20 16:03:15,1482,0.03171908,-0.03193261,-0.96179855,0.27003294,0.0
2022-11-20 16:03:15,1522,0.031571154,-0.032281823,-0.9616162,0.27065736,0.0
2022-11-20 16:03:15,1562,0.0313443,-0.03169979,-0.96159434,0.2708302,0.0
2022-11-20 16:03:15,1602,0.030888533,-0.031921037,-0.9615513,0.27100927,0.0
2022-11-20 16:03:16,1643,0.03098738,-0.03192947,-0.96157736,0.27090457,0.0
2022-11-20 16:03:16,1682,0.030931737,-0.031826466,-0.9616693,0.27059644,0.0
2022-11-20 16:03:16,1722,0.030782253,-0.03084807,-0.9618913,0.26993695,0.0
2022-11-20 16:03:16,1762,0.031269107,-0.03090689,-0.9618145,0.27014783,0.0
2022-11-20 16:03:16,1802,0.030954845,-0.03109093,-0.9619557,0.26965973,0.0
2022-11-20 16:03:16,1842,0.031633087,-0.031137053,-0.9619543,0.26958075,0.0
