Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-03-04 22:33:33,2,0.035951428,-0.005767792,-0.04340739,0.9983937,0.0
2023-03-04 22:33:33,42,0.03687082,-0.004595338,-0.042773183,0.99839365,0.0
2023-03-04 22:33:33,80,0.034299895,-0.0063585923,-0.042856466,0.99847203,0.0
2023-03-04 22:33:33,120,0.03388325,-0.0052832006,-0.043958474,0.9984446,0.0
2023-03-04 22:33:33,160,0.035682894,-0.0038991726,-0.045638688,0.9983129,0.0
2023-03-04 22:33:33,200,0.036400564,-0.0011822757,-0.047789965,0.9981932,0.0
2023-03-04 22:33:33,240,0.039620105,-9.788532E-4,-0.050638974,0.99793035,0.0
2023-03-04 22:33:33,281,0.0425958,-4.526566E-4,-0.052819036,0.9976951,0.0
2023-03-04 22:33:33,320,0.040913243,2.2313412E-4,-0.053539414,0.9977272,0.0
2023-03-04 22:33:33,360,0.03948696,0.0020158843,-0.054058798,0.99775463,0.0
2023-03-04 22:33:33,400,0.037255548,0.002764235,-0.054497086,0.99781483,0.0
2023-03-04 22:33:33,440,0.037003424,0.0016396443,-0.055987585,0.9977442,0.0
2023-03-04 22:33:33,480,0.038306575,0.0016892985,-0.057804037,0.9975913,0.0
2023-03-04 22:33:33,521,0.037452362,8.528093E-4,-0.05934538,0.99753433,0.0
2023-03-04 22:33:34,560,0.03633257,6.68493E-4,-0.060088165,0.9975314,0.0
2023-03-04 22:33:34,600,0.036254916,5.1606656E-4,-0.06201558,0.9974164,0.0
2023-03-04 22:33:34,640,0.03629299,8.3805434E-4,-0.063496046,0.9973216,0.0
2023-03-04 22:33:34,681,0.036303014,0.001765221,-0.064397685,0.9972622,0.0
2023-03-04 22:33:34,720,0.036833834,0.0016042035,-0.06505952,0.9972001,0.0
2023-03-04 22:33:34,760,0.035398252,0.0016389559,-0.064584635,0.99728286,0.0
2023-03-04 22:33:34,800,0.03446883,0.0023784498,-0.06445441,0.9973224,0.0
2023-03-04 22:33:34,840,0.03336311,0.0028187572,-0.06443465,0.9973601,0.0
2023-03-04 22:33:34,880,0.03307444,0.0027201925,-0.06468202,0.997354,0.0
2023-03-04 22:33:34,920,0.03225743,0.0019404117,-0.06472314,0.9973799,0.0
2023-03-04 22:33:34,960,0.031277776,0.0014803929,-0.064063884,0.9974544,0.0
