Timestamp,Milliseconds,X,Y,Z
2022-11-20 16:04:08,7,0.13286978,-0.29065192,0.22144794
2022-11-20 16:04:08,42,0.049647868,-0.19676423,-0.16665173
2022-11-20 16:04:08,81,0.105790496,-0.124890804,-0.20903206
2022-11-20 16:04:08,121,-0.15338826,-0.09210718,-0.24554348
2022-11-20 16:04:08,162,0.101424396,-0.2628851,-0.019637108
2022-11-20 16:04:08,201,-0.07470721,-0.3406881,0.6585932
2022-11-20 16:04:08,242,-0.15765065,-0.15909052,-0.13356018
2022-11-20 16:04:08,281,0.23151273,-0.0030289888,1.5354156E-4
2022-11-20 16:04:08,326,-0.1393221,-0.16562521,-0.039600372
2022-11-20 16:04:08,361,-0.058701545,-0.3267517,-0.023386002
2022-11-20 16:04:08,401,0.6028392,-0.007221222,0.22890663
2022-11-20 16:04:08,441,-0.47815526,-0.35962963,0.6926708
2022-11-20 16:04:08,481,-0.22060528,-0.20806646,-0.10967827
2022-11-20 16:04:08,522,0.40126848,0.019894958,0.52407837
2022-11-20 16:04:08,561,-0.09758249,-0.08272338,-0.06568241
2022-11-20 16:04:08,601,-0.06345257,-0.1733017,-0.12115383
2022-11-20 16:04:09,641,0.19749418,-0.1945411,0.2817316
2022-11-20 16:04:09,681,-0.20168486,-0.179384,-0.062072754
2022-11-20 16:04:09,721,-0.06057796,-0.24771273,-0.033385277
2022-11-20 16:04:09,762,-0.18570012,-0.196581,0.0013189316
2022-11-20 16:04:09,801,-0.042441666,-0.14343631,0.15880299
2022-11-20 16:04:09,841,-0.013537407,-0.14848721,0.1888895
2022-11-20 16:04:09,881,0.04074377,-0.049943566,-0.29588223
2022-11-20 16:04:09,921,0.036456823,-0.083728194,0.029471397
2022-11-20 16:04:09,962,-0.038289785,-0.25924122,0.38538456
2022-11-20 16:04:09,1001,-0.09285718,-0.11441076,0.17391396
2022-11-20 16:04:09,1041,0.044421077,0.011884689,-0.33625698
2022-11-20 16:04:09,1081,-0.2623058,-0.17508006,0.25762844
2022-11-20 16:04:09,1121,0.019514203,-0.13859594,0.17908764
2022-11-20 16:04:09,1161,-0.14940679,-0.20495641,0.20585442
2022-11-20 16:04:09,1201,-0.09654385,-0.1067605,-0.020456314
2022-11-20 16:04:09,1241,0.1732375,-0.040851712,0.11284256
2022-11-20 16:04:09,1281,-0.12878948,-0.20071566,0.07837391
2022-11-20 16:04:09,1321,0.15316188,-0.018086553,-0.19096565
2022-11-20 16:04:09,1361,-0.14540756,-0.14534318,0.18437958
2022-11-20 16:04:09,1401,-0.01373601,-0.07161093,-0.042206764
2022-11-20 16:04:09,1441,-0.021114945,-0.22105265,0.54595375
2022-11-20 16:04:09,1481,-0.05840963,-0.16130292,5.5503845E-4
2022-11-20 16:04:09,1522,0.01902175,-0.056402087,-0.38746166
2022-11-20 16:04:09,1561,0.064552784,-0.013832808,-0.10579395
2022-11-20 16:04:09,1601,-0.10124463,-0.14838803,-0.15092182
2022-11-20 16:04:10,1641,-0.09770954,-0.19464862,0.317791
2022-11-20 16:04:10,1681,-0.0951401,-0.112431884,0.08119011
2022-11-20 16:04:10,1722,0.09580237,-0.0138601065,-0.16235447
2022-11-20 16:04:10,1761,-0.06491989,-0.12640202,0.30622768
2022-11-20 16:04:10,1801,0.080957174,-0.01593101,-0.2650833
2022-11-20 16:04:10,1841,-0.14128458,-0.13536632,-0.02857399
2022-11-20 16:04:10,1881,0.08706337,-0.038154602,-0.3505726
2022-11-20 16:04:10,1921,-0.11842424,-0.13677037,0.5411415
2022-11-20 16:04:10,1962,-0.029519975,-0.07701576,0.041158676
2022-11-20 16:04:10,2001,0.012332737,-0.050112724,0.12516594
2022-11-20 16:04:10,2041,0.08331591,-0.0334177,-0.37447166
2022-11-20 16:04:10,2081,-0.010483801,-0.053187132,0.10072422
2022-11-20 16:04:10,2121,0.022911489,-0.047987223,0.013536453
2022-11-20 16:04:10,2161,-0.010569572,-0.11667162,-0.060703278
2022-11-20 16:04:10,2202,0.28123355,-0.05450189,-0.3355589
2022-11-20 16:04:10,2241,-0.017005384,-0.018478453,0.5755749
2022-11-20 16:04:10,2281,0.19149852,-0.04344064,0.09630203
2022-11-20 16:04:10,2321,0.030690014,0.06513262,-0.27290154
2022-11-20 16:04:10,2361,0.22404164,0.29882067,0.16793633
2022-11-20 16:04:10,2401,0.16885537,0.3938731,0.30081463
2022-11-20 16:04:10,2442,-0.018636703,0.36203092,0.10166168
2022-11-20 16:04:10,2481,0.2573772,0.22412741,-0.120946884
2022-11-20 16:04:10,2521,-0.46669304,0.5538646,-1.6639805
2022-11-20 16:04:10,2561,0.10397512,0.25504953,0.16431999
2022-11-20 16:04:10,2601,-0.22420138,-0.11567855,1.2935934
2022-11-20 16:04:11,2641,0.0073557496,0.6362191,-0.60340786
2022-11-20 16:04:11,2681,-0.22421336,0.9981743,-2.1134062
2022-11-20 16:04:11,2722,-0.4262752,0.557777,0.3147564
2022-11-20 16:04:11,2761,0.24720287,0.49746007,0.13106632
2022-11-20 16:04:11,2801,-0.3124162,0.30630702,-1.1482344
2022-11-20 16:04:11,2841,-0.5221001,0.4463737,-2.580843
2022-11-20 16:04:11,2881,0.10612637,0.50360525,-3.182745
2022-11-20 16:04:11,2921,-0.6784673,0.025013804,-0.30848122
2022-11-20 16:04:11,2961,-0.38710767,0.08550465,-1.5176792
2022-11-20 16:04:11,3002,-0.6802061,-0.03782952,-0.29858208
2022-11-20 16:04:11,3041,-0.750541,-0.15633094,0.9181366
2022-11-20 16:04:11,3081,-0.7902814,0.48183835,-0.49179363
2022-11-20 16:04:11,3121,-0.415299,0.068372965,0.7236757
