Timestamp,Milliseconds,X,Y,Z
2023-03-04 22:27:13,4,-0.17173767,0.56570435,9.954941
2023-03-04 22:27:13,41,-0.08255005,0.37477112,9.773575
2023-03-04 22:27:13,82,0.13352966,0.4011078,9.971695
2023-03-04 22:27:13,121,0.017410278,0.42684937,10.013596
2023-03-04 22:27:13,162,-0.081954956,0.47413635,10.026764
2023-03-04 22:27:13,202,-0.30641174,0.4040985,10.14827
2023-03-04 22:27:13,241,-0.06639099,0.35502625,9.8867035
2023-03-04 22:27:13,281,-0.17831421,0.55433655,9.4760895
2023-03-04 22:27:13,321,-0.22261047,0.6249695,9.71492
2023-03-04 22:27:13,361,-0.41055298,0.6608887,10.058487
2023-03-04 22:27:13,401,-0.12565613,0.36819458,10.253006
2023-03-04 22:27:13,441,-0.19328308,0.5184326,9.804092
2023-03-04 22:27:13,481,-0.21003723,0.54296875,9.807098
2023-03-04 22:27:13,521,-0.38601685,0.45437622,9.986053
2023-03-04 22:27:13,562,-0.14001465,0.44300842,10.103973
2023-03-04 22:27:13,601,-0.22201538,0.69140625,9.570068
2023-03-04 22:27:13,641,-0.0592041,0.3705902,10.139893
2023-03-04 22:27:13,681,-0.3441162,0.5627136,9.824448
2023-03-04 22:27:14,721,-0.17292786,0.39154053,10.187164
2023-03-04 22:27:14,762,-0.28546143,0.631546,9.728683
2023-03-04 22:27:14,801,-0.022094727,0.5088501,9.8471985
2023-03-04 22:27:14,841,-0.37882996,0.5076599,10.212906
2023-03-04 22:27:14,881,-0.32138062,0.55493164,9.77298
2023-03-04 22:27:14,922,-0.28726196,0.47532654,10.09021
2023-03-04 22:27:14,961,-0.17292786,0.5513458,9.447968
2023-03-04 22:27:14,1001,-0.21543884,0.4226532,10.13031
2023-03-04 22:27:14,1041,-0.07237244,0.49687195,10.182388
2023-03-04 22:27:14,1081,-0.089141846,0.5992279,9.739456
2023-03-04 22:27:14,1121,-0.1166687,0.71055603,9.67482
2023-03-04 22:27:14,1161,0.0605011,0.6459198,9.866348
2023-03-04 22:27:14,1201,-0.41833496,0.528595,10.203339
2023-03-04 22:27:14,1241,-0.07476807,0.43702698,9.862762
2023-03-04 22:27:14,1282,-0.33932495,0.63993835,9.695755
2023-03-04 22:27:14,1321,-0.117874146,0.70877075,9.988449
2023-03-04 22:27:14,1361,-0.1459961,0.6501007,10.054291
2023-03-04 22:27:14,1402,-0.12265015,0.54296875,9.7526245
2023-03-04 22:27:14,1441,-0.32676697,0.40649414,9.790924
2023-03-04 22:27:14,1481,-0.22142029,0.5800781,10.001022
2023-03-04 22:27:14,1521,-0.31478882,0.634552,9.876526
2023-03-04 22:27:14,1562,-0.23698425,0.67285156,9.501831
2023-03-04 22:27:14,1601,-0.35908508,0.73750305,9.781357
2023-03-04 22:27:14,1641,0.17781067,0.43223572,10.32724
2023-03-04 22:27:14,1681,0.04434204,0.3310852,10.03035
2023-03-04 22:27:15,1722,0.2197113,0.3496399,9.446167
2023-03-04 22:27:15,1761,-0.06399536,0.51065063,9.33902
2023-03-04 22:27:15,1801,-0.30700684,0.71354675,9.096008
2023-03-04 22:27:15,1841,0.15028381,0.76382446,8.758438
2023-03-04 22:27:15,1881,-1.1557465,1.3168945,10.310471
2023-03-04 22:27:15,1922,-0.7810669,1.1187744,11.307663
2023-03-04 22:27:15,1961,-1.2730713,1.6646576,10.5074005
2023-03-04 22:27:15,2001,-1.4484406,2.2626038,9.920822
2023-03-04 22:27:15,2041,-0.9336853,1.8897095,8.754242
2023-03-04 22:27:15,2081,0.5668793,0.98828125,8.216141
2023-03-04 22:27:15,2122,0.3675537,0.37477112,8.197586
2023-03-04 22:27:15,2161,0.5944061,-0.23335266,7.10643
2023-03-04 22:27:15,2202,-0.31837463,0.7871704,5.8698273
2023-03-04 22:27:15,2241,-0.48358154,1.370758,5.678299
2023-03-04 22:27:15,2281,0.06109619,1.4521637,5.832718
2023-03-04 22:27:15,2322,-1.3005981,2.3559723,6.5066833
2023-03-04 22:27:15,2361,-0.43449402,2.7575989,7.8318787
2023-03-04 22:27:15,2401,-0.18132019,1.7801666,10.557083
2023-03-04 22:27:15,2441,-0.34890747,1.9244232,14.379425
2023-03-04 22:27:15,2482,0.09761047,-0.72117615,11.398636
2023-03-04 22:27:15,2521,1.4245911,-1.4412231,14.93248
2023-03-04 22:27:15,2561,-0.7140198,-0.22377014,17.283585
2023-03-04 22:27:15,2602,-0.46981812,1.3450317,13.191895
2023-03-04 22:27:15,2641,0.36276245,0.96673584,12.181549
2023-03-04 22:27:15,2681,1.313858,0.115600586,12.590958
2023-03-04 22:27:16,2721,0.898468,0.031204224,10.402054
2023-03-04 22:27:16,2761,-0.62783813,0.7351074,7.50148
2023-03-04 22:27:16,2801,-0.6727295,0.9990692,6.0829163
2023-03-04 22:27:16,2841,-1.6345978,1.9806824,4.485977
2023-03-04 22:27:16,2881,0.4028778,1.0625153,4.6769104
2023-03-04 22:27:16,2921,-0.21722412,1.3911133,6.5437927
2023-03-04 22:27:16,2961,-0.98457336,2.414627,6.833496
2023-03-04 22:27:16,3001,0.9092407,2.3338318,6.516861
2023-03-04 22:27:16,3042,0.33822632,2.4313965,12.131256
2023-03-04 22:27:16,3081,1.7897186,-0.9186859,12.186935
2023-03-04 22:27:16,3121,0.054519653,-0.15614319,13.815582
2023-03-04 22:27:16,3161,-1.3658447,0.16827393,13.713226
2023-03-04 22:27:16,3201,-1.299408,-0.72236633,16.254684
2023-03-04 22:27:16,3242,2.1416626,-1.4250641,15.929062
2023-03-04 22:27:16,3281,-0.95584106,2.045929,11.410614
2023-03-04 22:27:16,3321,0.6782074,1.7634125,8.867966
2023-03-04 22:27:16,3361,-0.35310364,1.1062012,7.8163147
2023-03-04 22:27:16,3401,0.14608765,0.084472656,5.627411
2023-03-04 22:27:16,3442,-0.7828522,0.5693054,3.770111
2023-03-04 22:27:16,3481,-0.939682,0.87576294,4.3130035
2023-03-04 22:27:16,3521,-0.59191895,0.87994385,5.130615
2023-03-04 22:27:16,3561,-0.76789856,1.504242,5.1749115
2023-03-04 22:27:16,3602,-0.85588074,1.3456268,7.4236603
2023-03-04 22:27:16,3641,-1.7794495,1.3324585,11.939133
2023-03-04 22:27:16,3681,-1.1252289,-0.071746826,13.958633
2023-03-04 22:27:17,3721,-0.06100464,-0.57333374,14.487762
2023-03-04 22:27:17,3762,-0.10888672,-1.8943329,19.22229
2023-03-04 22:27:17,3801,2.6228943,-0.6284027,16.319916
2023-03-04 22:27:17,3841,-0.5877228,2.6319122,10.330231
2023-03-04 22:27:17,3881,0.38131714,0.6854248,10.430786
2023-03-04 22:27:17,3922,0.7428436,0.21257019,7.9545746
2023-03-04 22:27:17,3961,1.0983887,-0.021469116,5.5352325
2023-03-04 22:27:17,4001,0.89727783,-0.26327515,4.766098
2023-03-04 22:27:17,4041,-1.6064606,1.4162445,3.298462
2023-03-04 22:27:17,4082,-0.7092285,1.789154,4.5745697
2023-03-04 22:27:17,4121,-2.3013763,3.908615,7.7923737
2023-03-04 22:27:17,4161,-0.090927124,1.9393921,11.326813
2023-03-04 22:27:17,4201,0.71650696,-1.0276337,13.142212
2023-03-04 22:27:17,4241,1.3150635,-2.4545746,14.430893
2023-03-04 22:27:17,4282,-0.020309448,1.0930328,10.794098
2023-03-04 22:27:17,4321,-2.9855194,-0.654129,16.458786
2023-03-04 22:27:17,4361,4.7986298,-2.954956,19.211517
2023-03-04 22:27:17,4401,-3.050171,2.7270813,11.621902
2023-03-04 22:27:17,4442,-0.093322754,2.7599945,10.518768
2023-03-04 22:27:17,4481,-2.595871,2.030365,12.384445
2023-03-04 22:27:17,4521,-0.53685,1.0032501,4.4123535
2023-03-04 22:27:17,4561,0.3927002,-0.3363037,2.7424011
2023-03-04 22:27:17,4601,0.50642395,0.0138549805,2.9943848
2023-03-04 22:27:17,4642,0.6237335,0.14912415,5.2814484
2023-03-04 22:27:17,4681,-0.26271057,0.5094452,4.740967
2023-03-04 22:27:18,4721,-0.2938385,1.1229553,6.3295135
2023-03-04 22:27:18,4761,-1.1868744,1.709549,8.225128
2023-03-04 22:27:18,4802,-1.1868744,1.709549,8.225128
2023-03-04 22:27:18,4841,-1.1868744,1.709549,8.225128
2023-03-04 22:27:18,4881,-1.2084198,1.0559235,16.459976
2023-03-04 22:27:18,4922,-0.23098755,-2.294754,19.22229
2023-03-04 22:27:18,4961,2.5277252,-0.8061676,11.378891
2023-03-04 22:27:18,5001,2.5277252,-0.8061676,11.378891
2023-03-04 22:27:18,5042,2.5277252,-0.8061676,11.378891
2023-03-04 22:27:18,5081,1.7526093,-0.22976685,8.104218
2023-03-04 22:27:18,5121,-0.2537384,1.4521637,2.1438446
2023-03-04 22:27:18,5162,0.2442627,1.1109924,3.4480896
2023-03-04 22:27:18,5201,0.2442627,1.1109924,3.4480896
2023-03-04 22:27:18,5241,0.2442627,1.1109924,3.4480896
2023-03-04 22:27:18,5282,-0.60328674,0.25086975,7.003479
2023-03-04 22:27:18,5321,-0.46621704,-0.40394592,13.734787
2023-03-04 22:27:18,5361,1.5903931,2.904251,17.286575
2023-03-04 22:27:18,5401,-6.782135,3.9062195,17.711548
2023-03-04 22:27:18,5442,4.24617,-6.8934174,19.22229
2023-03-04 22:27:18,5481,0.62971497,-0.66252136,10.8910675
2023-03-04 22:27:18,5521,-1.9847412,3.9379425,7.97612
2023-03-04 22:27:18,5561,1.589798,-1.684845,17.942596
