Timestamp,Milliseconds,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z
2022/12/8 19:48,401,-0.32304597,0.11575198,-0.17195034,0.19896562,0.96507674,9.757019,0.028724303,0.04084094,0.91793704,0.39357156,-0.04244995,1.0948334,9.817261,-0.07104492,0.001022339,0.009948731
2022/12/8 19:48,442,0.15496565,-0.19568586,0.3078804,0.17064919,0.98319626,9.755746,0.027733415,0.0432055,0.9179844,0.39327952,0.29034424,0.88594055,10.093201,0.16545105,0.060684204,-0.024139404
2022/12/8 19:48,481,-0.08685355,0.10274303,-0.6964216,0.18172146,0.9984325,9.754,0.028855233,0.042170797,0.9177946,0.3937539,0.12155151,1.1103973,9.226501,-0.19779968,-0.08206177,-0.026260376
2022/12/8 19:48,521,-0.20314714,0.108380675,0.5173063,0.19228351,0.9318676,9.760381,0.027596824,0.039476544,0.91787845,0.3939278,-0.08255005,0.9966736,10.443954,-0.042282104,-0.03945923,0.05256653
2022/12/8 19:48,562,0.23237942,-0.07305676,0.083745,0.22351211,0.9339393,9.759519,0.02935384,0.039541323,0.9178291,0.3939093,0.41604614,0.8715668,9.948349,0.1026001,0.04576111,-0.061416626
2022/12/8 19:48,602,-0.062463596,-0.054588914,0.1620264,0.18446979,0.9683503,9.75698,0.028175525,0.041966762,0.91750157,0.39450702,0.091033936,0.93322754,10.041718,0.057861328,0.035110474,-0.009216309
2022/12/8 19:48,642,0.17627783,-0.046797693,-0.13802624,0.20202446,0.9828321,9.755184,0.029168898,0.04274008,0.9170687,0.39535737,0.38790894,0.9535675,9.749634,0.13136292,0.097961426,-0.08378601
2022/12/8 19:48,681,-0.45519236,0.28651512,-0.7676277,0.117971316,1.0443783,9.750166,0.025760226,0.047184143,0.91731703,0.39451182,-0.41654968,1.2881622,9.161255,-0.010314941,0.17359924,0.13246155
2022/12/8 19:48,722,0.002000541,-0.023421764,0.13913155,0.09440665,1.0040942,9.754653,0.024696998,0.044084232,0.91816586,0.39296067,0.09222412,1.0134277,10.038727,-0.18608093,-0.10656738,0.028060913
2022/12/8 19:48,761,0.21546352,-0.15703654,0.599226,0.11706782,0.97128636,9.75773,0.024902426,0.043923795,0.91822475,0.39282805,0.34481812,0.82966614,10.389481,0.13882446,0.08944702,-0.019866943
2022/12/8 19:48,801,-0.19599344,0.26324916,-0.5951481,0.07941228,1.0160254,9.753552,0.023670798,0.046271004,0.9182919,0.3924775,-0.064590454,1.2923584,9.27858,-0.05293274,0.11288452,0.09623718
2022/12/8 19:48,842,0.29337943,-0.22234559,-0.05611992,0.06780927,0.99848944,9.75545,0.023248587,0.045189615,0.9189935,0.39098385,0.30171204,0.7943573,9.77298,-0.05718994,-0.05543518,0.003570557
2022/12/8 19:48,881,-0.06527919,-0.001494885,-0.54406166,0.081346445,0.9619812,9.759014,0.02280669,0.043304313,0.9191369,0.3908862,-0.003540039,0.9811096,9.276779,-0.13282776,0.072402954,0.025939941
2022/12/8 19:48,922,-0.08529052,-0.07196385,0.004386902,0.038293593,0.92392546,9.762955,0.019636372,0.042618267,0.919294,0.39076418,-0.045440674,0.836853,9.85318,-0.05079651,0.10542297,-0.004959106
2022/12/8 19:48,961,-0.08254904,-0.038790345,-0.28620815,0.003854105,0.8826995,9.766843,0.01720514,0.04047136,0.91930014,0.39109242,-0.06997681,0.83206177,9.5550995,-0.22337341,0.03404236,-0.026260376
2022/12/8 19:48,1001,0.1430242,-0.05196905,0.38795376,3.74E-04,0.79395354,9.774458,0.015588844,0.03639927,0.9195392,0.39099836,0.14489746,0.7476654,10.256012,-0.16584778,-0.02027893,0.001434326
2022/12/8 19:48,1042,-0.0515128,0.17915028,0.6063652,0.017568251,0.7518947,9.777767,0.016169636,0.03480136,0.91982394,0.3904502,-0.019104004,0.9703369,10.458313,0.00352478,-0.07460022,0.05470276
2022/12/8 19:48,1081,0.20303221,0.09504032,0.053282738,0.038737662,0.76410353,9.77676,0.017063387,0.035435874,0.91993654,0.39008957,0.22869873,0.86138916,9.91243,0.055725098,0.02659607,-0.020935059
2022/12/8 19:48,1122,-0.21022992,0.034637332,-0.2533598,0.026849264,0.77927494,9.775602,0.016661113,0.03607342,0.9201593,0.38952285,-0.14360046,0.8117218,9.620941,-0.011383057,0.022338867,0.08239746
2022/12/8 19:48,1161,0.26241565,-0.3173207,0.15507317,0.013619537,0.783711,9.775274,0.016004832,0.036989275,0.9206245,0.3883634,0.26400757,0.5016632,10.0112,0.07170105,0.060684204,0.005691528
2022/12/8 19:48,1202,-0.06254135,0.02766198,-0.20612144,-0.004699975,0.80076444,9.773901,0.01560727,0.037711255,0.9205499,0.38848695,-0.08314514,0.8745575,9.683792,-0.03163147,0.014877319,-0.00177002
2022/12/8 19:48,1241,0.07310908,-0.061853647,0.11805725,-0.011081639,0.78884846,9.774865,0.015067826,0.03728719,0.92054963,0.38854983,0.03895569,0.74887085,10.03334,-0.010314941,0.024459839,-0.01348877
2022/12/8 19:48,1282,-0.28672147,0.0685451,0.38363075,-0.01681546,0.7820653,9.775401,0.014743996,0.037023883,0.9207381,0.3881407,-0.32855225,0.8452301,10.2703705,-0.026306152,-0.033065796,0.05895996
2022/12/8 19:48,1321,0.25806025,0.016074896,0.28024197,-0.009801243,0.7877769,9.774953,0.015022134,0.03792466,0.92094785,0.387545,0.2490387,0.78778076,10.173401,0.12710571,0.08944702,-0.010284424
2022/12/8 19:48,1362,-0.020696457,-0.015254378,-0.28649902,-0.04727841,0.8475126,9.769845,0.01456171,0.041149836,0.9207357,0.38773754,-0.09931946,0.85061646,9.580841,0.094070435,0.021270752,-7.02E-04
2022/12/8 19:48,1401,0.2919783,-0.16529542,-0.3812523,-0.04634159,0.85544837,9.769158,0.014607822,0.040686518,0.92068005,0.3879169,0.20953369,0.7692261,9.401276,-0.100860596,0.009552002,-0.045440674
2022/12/8 19:48,1441,-0.14538446,-0.08082634,0.16752243,-0.045043584,0.8242808,9.771843,0.014340185,0.039503664,0.92035747,0.38881356,-0.20227051,0.7740021,10.019577,-0.009262085,-0.035186768,-0.026260376
2022/12/8 19:48,1481,0.09186585,-0.05519116,0.25298023,-0.038157076,0.82516193,9.771798,0.01469702,0.03974546,0.9203083,0.388892,0.0539093,0.76683044,10.1285095,0.0599823,-0.004302979,-0.030532837
2022/12/8 19:48,1521,-0.21251115,0.08587819,-0.3094988,-0.036655407,0.84112436,9.770443,0.015095181,0.040161073,0.9199763,0.38961884,-0.2938385,0.970932,9.461731,-0.04547119,-0.06715393,-0.018814087
2022/12/8 19:48,1562,0.016960602,8.05E-04,-0.15573215,-0.010221601,0.8035389,9.773669,0.01537786,0.03729969,0.9201401,0.38950542,4.58E-05,0.8159027,9.700546,-0.12004089,-0.011764526,0.002502441
2022/12/8 19:48,1602,-0.24962656,0.050200343,-0.080929756,-0.012983402,0.7605266,9.777106,0.014343023,0.03583688,0.92026037,0.389398,-0.27288818,0.8452301,9.8076935,-0.09767151,0.031921387,0.04084778
2022/12/8 19:48,1641,-0.016862717,0.003468931,0.30646706,-0.021482931,0.7300808,9.779412,0.013187542,0.03387706,0.92080826,0.38831767,-0.055618286,0.6872101,10.275162,-0.060394287,-0.011764526,0.038711548
2022/12/8 19:48,1681,0.089559264,-0.026267886,0.28147984,-0.013353488,0.7116702,9.780784,0.013590289,0.033871267,0.92097014,0.38792017,0.110183716,0.6872101,10.142273,0.039749146,0.001022339,0.017410278
2022/12/8 19:48,1722,0.28786683,-0.08909482,-0.04095936,-0.01797695,0.72788525,9.779584,0.013526192,0.03481551,0.9209582,0.3878671,0.27119446,0.6542969,9.825043,0.037612915,0.024459839,-0.02519226
2022/12/8 19:48,1761,0.028825864,0.006753087,-0.04144764,-0.017517215,0.7305121,9.779388,0.013726019,0.034509417,0.92079717,0.38826957,0.004241943,0.75245667,9.861557,-0.022033691,-0.016021729,-0.017745972
2022/12/8 19:48,1802,-0.024176963,0.005553782,-0.010926247,-0.016888926,0.7325785,9.779235,0.013705645,0.03504067,0.9205687,0.3887641,-0.10948181,0.76683044,9.840012,0.049331665,0.021270752,-0.022003174
2022/12/8 19:48,1842,-0.03969171,-0.01912433,-0.0633688,-0.021378567,0.74017996,9.778653,0.013732725,0.034934778,0.920662,0.38855177,-0.045440674,0.7189331,9.831039,-0.056121826,-0.03199768,0.023803711
2022/12/8 19:48,1881,0.03491708,-0.11223084,0.33284187,-0.012294154,0.72672796,9.779677,0.013884562,0.0345575,0.9206974,0.38849628,0.019195557,0.6656647,10.214706,0.05253601,-0.004302979,-0.022003174
2022/12/8 19:48,1922,-0.1021052,0.045891106,-0.14351654,-0.011890131,0.7538792,9.777623,0.014503023,0.03581812,0.9206059,0.3885763,-0.09692383,0.8344574,9.679001,0.042938232,-0.038391113,3.66E-04
2022/12/8 19:48,1961,-0.06963305,0.040593266,-0.17871094,-0.006873155,0.7615142,9.777037,0.014716835,0.035757877,0.9207853,0.3881484,-0.08135986,0.83984375,9.6418915,-0.04121399,-0.007492065,0.030197144
2022/12/8 19:48,2002,-0.08216867,0.01015377,0.04842758,-0.012249393,0.75022125,9.777904,0.014133734,0.035520103,0.9210947,0.3874572,-0.108291626,0.75245667,9.897476,-0.00819397,0.020202637,0.036590576
2022/12/8 19:48,2041,0.07939773,-0.0681383,0.012513161,-0.011017312,0.73835754,9.778809,0.0140201,0.034631565,0.92141527,0.386779,0.066482544,0.6752472,9.851379,-0.05079651,-0.002166748,0.03552246
2022/12/8 19:48,2082,0.08570728,-0.11254215,0.2154789,-0.004501469,0.72677267,9.779681,0.014252514,0.034522466,0.9215528,0.38645247,0.07546997,0.6183777,10.047714,0.06211853,-0.003234863,-7.02E-04
2022/12/8 19:48,2121,0.051881358,-0.049579144,-0.07680702,-0.007754182,0.746637,9.778183,0.014380943,0.035347078,0.92158043,0.38630718,0.04434204,0.6860199,9.778961,0.002456665,0.003158569,0.014221191
2022/12/8 19:48,2161,0.06121811,0.033583283,0.08958721,4.84E-04,0.74619955,9.778219,0.014837001,0.03514008,0.9215144,0.38646644,0.07307434,0.77760315,9.966904,0.008850098,-0.017089844,-0.012420654
2022/12/8 19:48,2202,-0.0265656,0.07542789,-0.23140526,0.004090282,0.7501506,9.777917,0.014977301,0.035130415,0.92157733,0.38631177,0.02279663,0.77160645,9.644882,-0.040145874,0.003158569,0.030197144
2022/12/8 19:48,2241,0.11457081,-0.063724756,0.11357212,0.012462073,0.72921175,9.779492,0.015004326,0.03391786,0.92167336,0.38618994,0.14608765,0.6483154,9.986664,-0.032684326,-0.016021729,-0.002822876
2022/12/8 19:48,2282,0.018025849,-0.026276767,0.113842964,0.022500213,0.71872324,9.7802515,0.015285784,0.033354737,0.92163604,0.38631698,0.046142578,0.7033844,10.010605,0.005661011,-0.02986145,-0.016677856
2022/12/8 19:48,2322,0.041841026,-0.019822598,0.079527855,0.027954763,0.72057897,9.780101,0.015475148,0.03349462,0.92145497,0.38672912,0.090423584,0.7117615,9.946548,0.024841309,0.015945435,-0.017745972
2022/12/8 19:48,2361,-0.047218822,0.04949844,-0.09213543,0.027229613,0.73286974,9.77919,0.015959179,0.033996403,0.9213975,0.38680246,-0.04724121,0.7823944,9.882507,0.016311646,-0.033065796,3.66E-04
2022/12/8 19:48,2401,0.016596008,0.04942447,-0.1419878,0.035794057,0.7351836,9.778989,0.01605912,0.033756677,0.9213226,0.38699773,0.029968262,0.7859802,9.736465,-0.034820557,0.011672974,0.001434326
2022/12/8 19:48,2442,-0.002881285,-0.048348665,0.11662388,0.027806154,0.72352,9.779884,0.015597164,0.03335634,0.9214588,0.38672706,0.006027222,0.6890106,9.996826,-0.013519287,-0.002166748,0.005691528
2022/12/8 19:48,2481,0.058529295,-0.025985599,0.034280777,0.037812825,0.7123799,9.780668,0.015866004,0.032688685,0.92144096,0.3868156,0.10119629,0.7249298,9.897476,-0.027359009,-0.017089844,-0.022003174
2022/12/8 19:48,2522,0.047243595,-0.03538823,0.2874136,0.03768586,0.7050157,9.781202,0.01564316,0.032583956,0.92146015,0.38678777,0.037750244,0.6716614,10.173401,0.05253601,0.011672974,-0.040115356
2022/12/8 19:48,2561,-0.23332126,0.09468722,-0.23779964,0.027173737,0.7276727,9.779577,0.015730053,0.03383519,0.9213389,0.38696554,-0.20465088,0.83206177,9.702347,-0.013519287,-0.040512085,0.018478394
2022/12/8 19:48,2602,0.05581963,-0.080281794,0.06514835,0.036651287,0.7146269,9.780509,0.015815817,0.03253739,0.92153597,0.38660404,0.12214661,0.61180115,10.001022,-0.027359009,-0.005371094,-0.007095337
2022/12/8 19:48,2641,-0.06730135,0.03168589,0.010359764,0.037152465,0.714564,9.780511,0.01583435,0.0330216,0.9214812,0.38669276,-0.029281616,0.7686157,9.905258,0.028030396,0.007415772,-7.02E-04
2022/12/8 19:48,2681,-0.063247375,0.030229151,0.09426403,0.0350847,0.71782196,9.780281,0.015899936,0.032895908,0.9216814,0.38622338,-0.026290894,0.7536621,10.008209,-0.023101807,-0.038391113,0.023803711
2022/12/8 19:48,2722,-0.08579425,0.010897279,0.05657959,0.043138016,0.7210476,9.780011,0.01629167,0.033541165,0.9217433,0.3860037,-0.04005432,0.7536621,9.921417,0.0834198,0.025527954,0.016342163
2022/12/8 19:48,2761,-0.00182204,0.010361135,-0.23514938,0.029380424,0.74951077,9.777922,0.016133714,0.03471388,0.92199624,0.38530198,0.043136597,0.77101135,9.688583,-0.002868652,0.006347656,0.049362183
2022/12/8 19:48,2802,0.036834817,-0.054687083,0.14909935,0.036434367,0.74005395,9.778619,0.016254997,0.03414912,0.9222831,0.38466012,0.05152893,0.68182373,10.034546,0.020568848,0.009552002,0.019546509
2022/12/8 19:48,2841,0.102392934,-0.05975002,-0.012800217,0.03344012,0.7497747,9.777889,0.01633586,0.03478052,0.92249995,0.38407978,0.14369202,0.70936584,9.878326,0.033355713,0.020202637,0.012084961
2022/12/8 19:48,2881,0.010690481,0.062379777,0.01479435,0.0341667,0.7578587,9.777263,0.016590092,0.03514775,0.92246026,0.38413078,0.03416443,0.84942627,9.95314,0.024841309,-0.014953613,0.001434326
2022/12/8 19:48,2922,-0.056902498,0.11922872,-0.15361118,0.03471696,0.7779406,9.775683,0.016836744,0.03629301,0.9224528,0.38403144,-0.002349854,0.88772583,9.682587,0.032287598,0.032989502,0.032318115
2022/12/8 19:48,2962,-0.00816953,-0.06702483,0.05613327,0.022354925,0.78493816,9.775161,0.016407574,0.036477566,0.92271334,0.3834061,-0.001754761,0.7141571,9.950745,-0.020965576,-0.009628296,0.029129028
2022/12/8 19:48,3001,0.049756903,-0.04319489,0.074887276,0.035191577,0.77382123,9.77601,0.016835967,0.03576753,0.9228627,0.38309476,0.08444214,0.7398834,9.952545,0.014175415,-0.004302979,-0.002822876
2022/12/8 19:48,3041,0.07722422,0.005490661,-0.031956673,0.03792165,0.78013986,9.775496,0.017122721,0.036066886,0.9228224,0.38315117,0.11376953,0.7865753,9.833435,0.010986328,-0.001098633,-0.002822876
2022/12/8 19:48,3082,0.005905606,0.03796649,0.01864624,0.04037808,0.7873485,9.774908,0.01738921,0.036435194,0.92269754,0.38340488,0.02218628,0.8260803,9.904053,0.021636963,-0.003234863,0.005691528
2022/12/8 19:48,3121,0.075696684,-0.049257517,-0.03403282,0.04476315,0.79469866,9.774294,0.01770294,0.03657783,0.92259055,0.3836344,0.09402466,0.7476654,9.859772,0.013122559,0.018066406,-0.003890991
2022/12/8 19:48,3161,0.00540543,-0.111980855,0.09875107,0.04176319,0.7962398,9.774183,0.017541867,0.036789667,0.92262644,0.38353524,0.04194641,0.6848297,9.983658,0.032287598,0.002090454,-0.012420654
2022/12/8 19:48,3202,-0.09982288,0.01203078,-0.25903797,0.044916913,0.8034436,9.77358,0.01801357,0.036953215,0.9224447,0.38393453,-0.033477783,0.8117218,9.553909,-0.015640259,-0.035186768,-0.004959106
2022/12/8 19:48,3241,0.016537908,0.0666281,-0.20095539,0.050104592,0.7998544,9.773849,0.017896548,0.036543652,0.9225337,0.38376543,0.07846069,0.8512268,9.658646,-0.044403076,0.030853271,0.011016846
2022/12/8 19:48,3281,0.014427509,0.001747012,0.19407654,0.038824122,0.7848706,9.775114,0.017004523,0.036206618,0.92255807,0.3837793,0.015609741,0.78778076,10.0494995,-0.011383057,0.020202637,-0.011352539
2022/12/8 19:48,3321,-0.062598586,0.025012136,-0.07492733,0.026950425,0.7803848,9.775514,0.016332777,0.036134712,0.9227513,0.38335043,-0.08015442,0.7548523,9.747833,-0.040145874,0.037246704,0.041915894
2022/12/8 19:48,3362,0.1550156,-0.12813628,0.14207554,0.026132908,0.76248455,9.776928,0.016196078,0.035308983,0.92291886,0.38302973,0.16584778,0.634552,10.016586,-0.020965576,-0.046905518,-0.017745972
2022/12/8 19:48,3401,-0.08560051,0.12578386,0.009601593,0.040350273,0.75380266,9.777553,0.016587203,0.03474528,0.9227916,0.3833709,-0.06159973,0.89611816,9.875931,-0.020965576,0.004226685,3.66E-04
2022/12/8 19:48,3442,-0.11498742,0.06529689,-0.049951553,0.032413855,0.75671107,9.777358,0.016248286,0.035031207,0.9229469,0.38298547,-0.093322754,0.8159027,9.820267,-0.020965576,-0.001098633,0.041915894
2022/12/8 19:48,3481,0.08669748,-0.11256534,0.17535305,0.038044233,0.74208605,9.778459,0.016388739,0.033916213,0.92323625,0.3823819,0.11975098,0.6243744,10.039932,-0.023101807,-0.037322998,0.005691528
2022/12/8 19:48,3522,0.092081875,-0.002110004,0.028767586,0.0554858,0.7325427,9.779095,0.017085485,0.033474535,0.9231832,0.3825184,0.15386963,0.7327118,9.923813,0.02696228,-0.007492065,0.001434326
2022/12/8 19:48,3561,0.040976398,-0.006009817,-0.19287014,0.06137141,0.7419531,9.77835,0.017388549,0.03374088,0.9231569,0.38254473,0.11317444,0.733902,9.704147,-0.009262085,-0.001098633,-7.02E-04
2022/12/8 19:48,3601,0.1023722,-0.057169497,0.003253937,0.06661978,0.73472303,9.778862,0.017493188,0.033336427,0.9231458,0.3826024,0.18081665,0.6764374,9.819061,0.005661011,0.016998291,-0.019866943
2022/12/8 19:48,3642,-0.13964641,0.07594192,-0.13984299,0.059823122,0.73625225,9.77879,0.017037475,0.033479523,0.923051,0.382839,-0.11427307,0.84043884,9.781952,-0.046539307,-0.004302979,-0.008148193
2022/12/8 19:48,3681,-0.024821155,0.012242496,0.36500454,0.06339079,0.7174375,9.780167,0.017068509,0.032571793,0.9231523,0.3826716,0.050323486,0.7243347,10.240448,0.00352478,-0.023468018,-0.003890991
2022/12/8 19:48,3721,-0.06961474,0.018037915,-0.20502281,0.060595497,0.73742974,9.778697,0.017268555,0.033695534,0.92312443,0.38263252,-0.011917114,0.7692261,9.679001,-0.001800537,-0.002166748,0.015274048
2022/12/8 19:48,3762,0.08505945,-0.05264461,-0.031255722,0.07375503,0.7220771,9.779753,0.017704973,0.032149892,0.9231115,0.38277674,0.1796112,0.68362427,9.837616,-0.060394287,-0.028808594,-0.016677856
2022/12/8 19:48,3802,-0.043106273,0.016081035,0.09042263,0.077342845,0.71228486,9.780442,0.017440137,0.032310717,0.923026,0.38298154,0.04673767,0.7285156,10.014786,0.039749146,0.044708252,-0.008148193
2022/12/8 19:48,3842,0.003985956,0.003964007,-0.013468742,0.065095484,0.7210275,9.779892,0.017142246,0.032639407,0.92287946,0.38332015,0.0778656,0.76322937,9.915436,-0.02949524,-0.016021729,-0.022003174
2022/12/8 19:48,3881,-0.10311915,0.090776384,0.08550835,0.06963659,0.7141082,9.780368,0.01727374,0.032259498,0.9228809,0.38334298,-0.04484558,0.8314667,9.956131,-0.013519287,-0.017089844,0.013153076
2022/12/8 19:48,3921,0.00310234,-0.06321663,0.0569582,0.069652036,0.7148081,9.780315,0.017216967,0.03234831,0.9229556,0.38315812,0.076660156,0.7051697,9.9657135,0.016311646,0.024459839,-0.003890991
2022/12/8 19:48,3962,0.002085246,-0.034922242,-0.015910149,0.065723844,0.7184219,9.780078,0.01726955,0.032507483,0.92296946,0.38310882,0.0826416,0.6848297,9.83522,-0.006057739,-0.023468018,0.004623413
2022/12/8 19:48,4002,0.025927395,0.015769958,0.05489731,0.0732048,0.7188281,9.779995,0.01750998,0.032561045,0.9228741,0.38332316,0.10838318,0.73210144,9.988449,0.05039978,0.022338867,-0.024139404
2022/12/8 19:48,4041,-0.006933443,-0.07626599,-0.246912,0.0643354,0.7306602,9.7791815,0.017308978,0.032949895,0.92291135,0.38320923,0.04852295,0.6668701,9.599991,-0.02949524,0.001022339,0.014221191
2022/12/8 19:48,4082,0.14158249,-0.10594356,0.055574417,0.07171246,0.7083439,9.780771,0.01718859,0.03185864,0.92284656,0.383463,0.22450256,0.60401917,9.915436,-0.014587402,0.013809204,-0.028396606
2022/12/8 19:48,4121,0.051812716,-0.024943411,0.1310873,0.06691197,0.70352614,9.781153,0.016908072,0.031824265,0.92263407,0.3839892,0.12693787,0.6848297,10.008804,0.001403809,0.0052948,-0.033721924
2022/12/8 19:48,4162,-0.21371174,0.08547312,-0.00141716,0.06280568,0.7078541,9.780869,0.016803728,0.032246456,0.92249924,0.38428244,-0.13043213,0.82788086,9.861557,-7.32E-04,-0.014953613,-0.007095337
2022/12/8 19:48,4201,-0.030244343,0.032511592,0.016191483,0.06013551,0.7124114,9.780555,0.016817497,0.032342058,0.92267025,0.38386297,0.040740967,0.7536621,9.920212,0.001403809,0.006347656,0.018478394
2022/12/8 19:48,4242,0.003860526,-0.03927481,-0.022234917,0.058366068,0.7135166,9.780484,0.016723117,0.032532528,0.9226923,0.3837979,0.028778076,0.7662201,9.896271,0.01737976,0.003158569,-0.006027222
2022/12/8 19:48,4281,-0.025203481,-0.05690998,-0.044719696,0.0529422,0.7069176,9.780994,0.016254662,0.032156844,0.9228705,0.3834211,0.0539093,0.6542969,9.904663,-0.035888672,0.019134521,0.018478394
2022/12/8 19:48,4321,0.13766788,-0.06862515,0.17022133,0.055098172,0.6968405,9.781705,0.01623904,0.031788215,0.92288965,0.3834064,0.15507507,0.6483154,10.039337,0.035491943,0.018066406,-0.022003174
2022/12/8 19:48,4361,-0.097890615,0.08123773,-0.12544346,0.04946647,0.71125907,9.780698,0.01628387,0.032605745,0.92279845,0.38355535,-0.06340027,0.7913666,9.790329,0.010986328,-0.016021729,-0.003890991
2022/12/8 19:48,4402,-6.07E-04,0.04588282,-0.12098408,0.056619793,0.70778954,9.780911,0.016482048,0.03198329,0.9229182,0.38331106,0.054519653,0.7584381,9.769989,-0.047607422,0.004226685,0.03338623
2022/12/8 19:48,4441,0.07175323,-0.10697514,0.1794548,0.055757448,0.6953231,9.78181,0.016091028,0.03175315,0.92307,0.38298115,0.13052368,0.595047,10.050705,0.021636963,0.035110474,0.005691528
2022/12/8 19:48,4482,0.013425589,0.019083083,0.07830429,0.050065804,0.6954837,9.78183,0.016013281,0.031721685,0.92306006,0.38301098,0.07246399,0.73809814,9.985458,-0.007125855,-0.012817383,-0.004959106
2022/12/8 19:48,4521,-0.026737168,-0.024381757,0.027439117,0.049806602,0.69980025,9.781523,0.015965413,0.032231107,0.92299694,0.38312256,6.41E-04,0.6650696,9.941772,0.037612915,0.022338867,-0.004959106
2022/12/8 19:48,4561,0.003007554,-0.047036886,-0.08157158,0.04083685,0.70974416,9.780848,0.01579625,0.032617822,0.9230523,0.38296345,0.0317688,0.66148376,9.81427,0.001403809,0.003158569,0.005691528
2022/12/8 19:48,4602,-0.015360981,-0.070762634,-0.014163017,0.041840795,0.7083035,9.780949,0.015754184,0.0326296,0.9230364,0.38300258,0.007232666,0.62197876,9.89328,0.018447876,0.009552002,-0.002822876
2022/12/8 19:48,4641,-0.031845316,-0.039674938,-0.017069817,0.037128724,0.71308637,9.78062,0.01577293,0.032898325,0.92307484,0.38288614,0.055114746,0.6758423,9.863953,0.010986328,-0.010696411,0.007827759
2022/12/8 19:48,4681,-0.0834054,0.046509326,-0.10045242,0.03842199,0.7198038,9.780123,0.015866725,0.033191446,0.9230085,0.38301682,-0.03466797,0.77160645,9.7999115,3.36E-04,-0.001098633,0.019546509
2022/12/8 19:48,4722,0.089117736,-0.08471614,0.095199585,0.036215667,0.71498036,9.780484,0.015663087,0.03295383,0.9231133,0.38279313,0.1293335,0.6489105,9.999832,0.004592896,0.009552002,-0.003890991
2022/12/8 19:48,4761,-0.029639509,-0.06363398,-0.005685806,0.032309122,0.71753126,9.780312,0.01547019,0.033236634,0.9231214,0.38275695,0.006637573,0.63334656,9.870544,0.019500732,0.021270752,0.008895874
2022/12/8 19:48,4801,0.07746269,-0.09542042,-0.08027649,0.029981703,0.71726394,9.780338,0.015449092,0.033159733,0.9231284,0.3827476,0.09580994,0.63035583,9.808884,0.005661011,0.003158569,-0.009216309
2022/12/8 19:48,4842,-0.05131958,0.036513627,0.071284294,0.03423165,0.7095859,9.780884,0.015461699,0.032699227,0.92322916,0.38254353,-0.001144409,0.7470703,9.936981,-0.014587402,-0.010696411,0.001434326
2022/12/8 19:48,4881,-0.17436385,0.1034984,-0.010480881,0.03011006,0.71491086,9.780511,0.015305496,0.03332816,0.92317605,0.38262373,-0.14360046,0.8266754,9.899872,0.010986328,0.009552002,0.03338623
