Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2022-12-08 19:48:51,2,0.037510943,0.040602464,0.9198741,0.38829896,0.0
2022-12-08 19:48:51,41,0.034820426,0.042649258,0.92027336,0.38738298,0.0
2022-12-08 19:48:52,82,0.032451157,0.04351088,0.9203198,0.38738245,0.0
2022-12-08 19:48:52,122,0.029422408,0.04544989,0.9200627,0.3880119,0.0
2022-12-08 19:48:52,161,0.026910089,0.045937553,0.91972953,0.3889257,0.0
2022-12-08 19:48:52,201,0.025878048,0.04421832,0.91986334,0.3888785,0.0
2022-12-08 19:48:52,242,0.026063485,0.042797104,0.9198282,0.3891082,0.0
2022-12-08 19:48:52,281,0.025328882,0.04338979,0.9193898,0.3901258,0.0
2022-12-08 19:48:52,321,0.025872117,0.044062853,0.9189554,0.39103726,0.0
2022-12-08 19:48:52,361,0.027020881,0.04330254,0.91837776,0.3923991,0.0
2022-12-08 19:48:52,401,0.028724303,0.04084094,0.91793704,0.39357156,0.0
2022-12-08 19:48:52,442,0.027733415,0.0432055,0.9179844,0.39327952,0.0
2022-12-08 19:48:52,481,0.028855233,0.042170797,0.9177946,0.3937539,0.0
2022-12-08 19:48:52,521,0.027596824,0.039476544,0.91787845,0.3939278,0.0
2022-12-08 19:48:52,561,0.02935384,0.039541323,0.9178291,0.3939093,0.0
2022-12-08 19:48:52,602,0.028175525,0.041966762,0.91750157,0.39450702,0.0
2022-12-08 19:48:52,641,0.029168898,0.04274008,0.9170687,0.39535737,0.0
2022-12-08 19:48:52,681,0.025760226,0.047184143,0.91731703,0.39451182,0.0
2022-12-08 19:48:52,722,0.024696998,0.044084232,0.91816586,0.39296067,0.0
2022-12-08 19:48:52,761,0.024902426,0.043923795,0.91822475,0.39282805,0.0
2022-12-08 19:48:52,801,0.023670798,0.046271004,0.9182919,0.3924775,0.0
2022-12-08 19:48:52,842,0.023248587,0.045189615,0.9189935,0.39098385,0.0
2022-12-08 19:48:52,882,0.02280669,0.043304313,0.9191369,0.3908862,0.0
2022-12-08 19:48:52,921,0.019636372,0.042618267,0.919294,0.39076418,0.0
2022-12-08 19:48:52,961,0.01720514,0.04047136,0.91930014,0.39109242,0.0
2022-12-08 19:48:52,1001,0.015588844,0.03639927,0.9195392,0.39099836,0.0
2022-12-08 19:48:52,1042,0.016169636,0.03480136,0.91982394,0.3904502,0.0
2022-12-08 19:48:53,1081,0.017063387,0.035435874,0.91993654,0.39008957,0.0
2022-12-08 19:48:53,1121,0.016661113,0.03607342,0.9201593,0.38952285,0.0
2022-12-08 19:48:53,1161,0.016004832,0.036989275,0.9206245,0.3883634,0.0
2022-12-08 19:48:53,1202,0.0156072695,0.037711255,0.9205499,0.38848695,0.0
2022-12-08 19:48:53,1241,0.015067826,0.03728719,0.92054963,0.38854983,0.0
2022-12-08 19:48:53,1281,0.014743996,0.037023883,0.9207381,0.3881407,0.0
