Timestamp,Milliseconds,X,Y,Z
2023-05-09 21:32:39,14,0.1981659,0.62316895,10.118332
2023-05-09 21:32:39,45,0.37832642,0.7746124,9.758606
2023-05-09 21:32:39,85,0.28675842,0.87934875,10.13031
2023-05-09 21:32:39,126,0.27119446,0.94400024,10.36554
2023-05-09 21:32:39,165,-0.04244995,0.5687103,9.702347
2023-05-09 21:32:39,206,-1.0713654,0.4124756,9.584427
2023-05-09 21:32:39,246,-0.38542175,0.3209076,10.418808
2023-05-09 21:32:39,285,0.46331787,0.7907715,10.917404
2023-05-09 21:32:39,325,-0.78764343,0.30593872,9.620346
2023-05-09 21:32:39,366,-0.37823486,0.82728577,9.064285
2023-05-09 21:32:39,405,0.090423584,0.70996094,9.195374
2023-05-09 21:32:39,446,-0.1166687,0.5166321,10.567856
2023-05-09 21:32:39,485,-0.7924347,0.34005737,9.810684
2023-05-09 21:32:39,525,0.35020447,1.0277863,9.965103
2023-05-09 21:32:39,566,0.38371277,0.8302765,9.529358
2023-05-09 21:32:39,606,-0.3106079,0.3610077,9.954941
2023-05-09 21:32:39,645,-0.21482849,0.5561371,9.617355
2023-05-09 21:32:39,685,-0.24176025,0.5764923,9.83403
2023-05-09 21:32:39,725,0.36935425,0.78897095,10.381699
2023-05-09 21:32:39,765,-0.3985901,0.6207733,9.630524
2023-05-09 21:32:40,805,-0.13282776,0.6351471,9.692764
2023-05-09 21:32:40,845,-0.17593384,0.4579773,10.242233
2023-05-09 21:32:40,886,-0.08076477,0.5806732,10.056091
2023-05-09 21:32:40,925,0.1179657,0.6961975,9.8394165
2023-05-09 21:32:40,965,-0.12025452,0.49926758,9.1427
2023-05-09 21:32:40,1005,-0.08554077,0.52142334,10.157837
2023-05-09 21:32:40,1045,-0.2866516,0.6758423,10.108765
2023-05-09 21:32:40,1085,0.21731567,0.6997833,10.260193
2023-05-09 21:32:40,1125,-0.17114258,0.4837036,9.550308
2023-05-09 21:32:40,1166,0.12454224,0.74227905,10.095596
2023-05-09 21:32:40,1205,-0.25193787,0.4112854,9.900467
2023-05-09 21:32:40,1245,0.404068,0.8087158,9.861557
2023-05-09 21:32:40,1285,-0.17771912,0.5986328,9.388702
2023-05-09 21:32:40,1326,-0.020904541,0.7117615,10.093201
2023-05-09 21:32:40,1365,-0.1567688,0.6578827,10.024368
2023-05-09 21:32:40,1405,-0.010131836,0.5962372,9.727478
2023-05-09 21:32:40,1445,-0.29922485,0.52441406,9.61795
2023-05-09 21:32:40,1485,4.5776367E-5,0.49328613,9.851379
2023-05-09 21:32:40,1525,0.09162903,0.38793945,10.434967
2023-05-09 21:32:40,1565,-0.13761902,0.73150635,9.178009
2023-05-09 21:32:40,1605,-0.31298828,0.69081116,9.777161
2023-05-09 21:32:40,1645,-0.12265015,0.3717804,10.341003
2023-05-09 21:32:40,1685,0.054519653,0.3143158,10.5457
2023-05-09 21:32:40,1726,-0.19088745,0.66148376,9.146286
2023-05-09 21:32:40,1765,-0.32795715,0.718338,9.591019
2023-05-09 21:32:41,1805,-0.11846924,0.6674652,10.213501
2023-05-09 21:32:41,1846,-0.14060974,0.57170105,10.52356
2023-05-09 21:32:41,1885,-0.12684631,0.5076599,9.508423
2023-05-09 21:32:41,1925,-0.06819153,0.39930725,9.423416
2023-05-09 21:32:41,1965,-0.21722412,0.3825531,9.968109
2023-05-09 21:32:41,2005,-0.29504395,0.4328308,10.330826
2023-05-09 21:32:41,2046,-0.13821411,0.5190277,9.566483
2023-05-09 21:32:41,2085,-0.1968689,0.4579773,9.649673
2023-05-09 21:32:41,2125,-0.09811401,0.41548157,10.402054
2023-05-09 21:32:41,2165,0.06289673,0.50405884,10.040527
2023-05-09 21:32:41,2205,-0.3698578,0.53160095,9.43779
2023-05-09 21:32:41,2246,-0.21842957,0.5842743,9.914825
2023-05-09 21:32:41,2285,-0.26870728,0.555542,10.0130005
2023-05-09 21:32:41,2325,-0.079559326,0.49627686,10.048904
2023-05-09 21:32:41,2365,-0.16096497,0.5387726,9.581436
2023-05-09 21:32:41,2405,-0.093322754,0.5172272,9.99324
2023-05-09 21:32:41,2446,-0.2250061,0.47772217,9.855576
2023-05-09 21:32:41,2485,-0.17233276,0.49508667,10.190765
2023-05-09 21:32:41,2525,-0.0592041,0.5914459,9.430008
2023-05-09 21:32:41,2565,-0.25074768,0.50645447,9.975876
2023-05-09 21:32:41,2605,-0.18011475,0.37417603,10.211121
2023-05-09 21:32:41,2645,0.0012512207,0.54415894,9.660446
2023-05-09 21:32:41,2685,-0.15078735,0.49209595,9.643692
2023-05-09 21:32:41,2726,-0.3225708,0.49926758,10.290726
2023-05-09 21:32:41,2765,-0.24775696,0.68063354,9.666428
2023-05-09 21:32:42,2805,-0.20106506,0.5411682,10.010605
2023-05-09 21:32:42,2845,-0.13642883,0.55075073,9.751434
2023-05-09 21:32:42,2885,-0.08135986,0.6465149,9.9579315
2023-05-09 21:32:42,2926,-0.4201355,0.46754456,10.1285095
2023-05-09 21:32:42,2965,-0.13104248,0.59025574,9.688583
2023-05-09 21:32:42,3005,-0.04185486,0.6273651,9.522186
2023-05-09 21:32:42,3046,-0.43688965,0.31851196,10.106964
2023-05-09 21:32:42,3085,-0.08554077,0.4507904,10.517578
2023-05-09 21:32:42,3125,0.10658264,0.6459198,9.545532
2023-05-09 21:32:42,3165,-0.22621155,0.59025574,9.288147
2023-05-09 21:32:42,3206,-0.27348328,0.56510925,10.105774
2023-05-09 21:32:42,3245,-0.37225342,0.41667175,10.676788
2023-05-09 21:32:42,3285,0.51060486,0.50704956,10.090805
2023-05-09 21:32:42,3326,0.6793976,0.39631653,9.896271
2023-05-09 21:32:42,3365,0.8069,0.43522644,10.119537
2023-05-09 21:32:42,3405,-0.4201355,0.51782227,9.668228
2023-05-09 21:32:42,3445,-0.23278809,1.1062012,8.908661
2023-05-09 21:32:42,3485,-0.008331299,0.97332764,10.080627
2023-05-09 21:32:42,3525,-0.9402771,0.508255,9.95314
2023-05-09 21:32:42,3566,-0.68289185,0.36160278,10.736649
2023-05-09 21:32:42,3605,-0.72180176,0.24369812,10.016586
2023-05-09 21:32:42,3646,-0.14421082,0.5124359,9.216919
2023-05-09 21:32:42,3685,-0.10888672,0.765625,8.897293
2023-05-09 21:32:42,3725,-0.39978027,0.8775635,9.625732
2023-05-09 21:32:42,3765,-0.92829895,0.6578827,10.893463
2023-05-09 21:32:43,3806,-0.7822571,0.5513458,10.017181
2023-05-09 21:32:43,3845,-0.31658936,0.55374146,9.383316
2023-05-09 21:32:43,3885,-0.4386902,0.6369324,9.447968
2023-05-09 21:32:43,3925,-0.30940247,0.71655273,10.142273
2023-05-09 21:32:43,3965,-0.33872986,0.5878601,9.83522
2023-05-09 21:32:43,4005,-0.3728485,0.6351471,10.387085
2023-05-09 21:32:43,4045,-0.04425049,0.7069702,9.81308
2023-05-09 21:32:43,4086,-0.19268799,0.46635437,9.636505
2023-05-09 21:32:43,4125,-0.13223267,0.44898987,9.8316345
2023-05-09 21:32:43,4165,-0.36686707,0.37657166,9.601196
2023-05-09 21:32:43,4205,-0.066986084,0.3723755,10.460114
2023-05-09 21:32:43,4245,-0.37882996,0.26164246,9.842407
2023-05-09 21:32:43,4286,-0.11128235,0.46455383,9.997437
2023-05-09 21:32:43,4325,-0.0370636,0.6752472,9.822052
2023-05-09 21:32:43,4365,-0.114868164,0.5274048,9.71431
2023-05-09 21:32:43,4405,-0.14120483,0.41607666,10.548691
2023-05-09 21:32:43,4446,-0.07298279,0.42684937,9.236679
2023-05-09 21:32:43,4485,-0.3513031,0.34126282,9.893875
2023-05-09 21:32:43,4525,-0.24775696,0.3358612,10.024963
2023-05-09 21:32:43,4565,-0.12924194,0.4513855,9.592209
2023-05-09 21:32:43,4605,-0.24536133,0.5052643,9.822647
2023-05-09 21:32:43,4645,-0.29981995,0.46875,10.243439
2023-05-09 21:32:43,4686,-0.4608307,0.4621582,10.187775
2023-05-09 21:32:43,4726,-0.33035278,0.52381897,9.580246
2023-05-09 21:32:43,4765,-0.55181885,0.43881226,9.910049
2023-05-09 21:32:44,4805,-0.55960083,0.31611633,10.180588
2023-05-09 21:32:44,4845,-0.2537384,0.40290833,9.622742
