Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-05-09 21:32:39,1,0.031521305,0.0025248674,-0.09093305,0.99535483,0.0
2023-05-09 21:32:39,41,0.034916528,-0.00855396,-0.10400491,0.9939269,0.0
2023-05-09 21:32:39,81,0.030101491,-8.009762E-4,-0.10977581,0.9935001,0.0
2023-05-09 21:32:39,122,0.025687478,0.0050867866,-0.113616355,0.99317956,0.0
2023-05-09 21:32:39,162,0.02852037,0.005115573,-0.11859251,0.99252015,0.0
2023-05-09 21:32:39,203,0.027252367,0.0028127257,-0.12090056,0.9922865,0.0
2023-05-09 21:32:39,241,0.025025642,0.0020005084,-0.11906114,0.99256945,0.0
2023-05-09 21:32:39,282,0.025118044,0.0038213904,-0.11905643,0.99256235,0.0
2023-05-09 21:32:39,321,0.03132567,0.004258859,-0.12012656,0.9922551,0.0
2023-05-09 21:32:39,361,0.034330543,0.0035173935,-0.1190751,0.9922853,0.0
2023-05-09 21:32:39,401,0.033831675,-3.8300932E-5,-0.11933255,0.99227774,0.0
2023-05-09 21:32:39,441,0.031844173,-0.001928068,-0.12086455,0.9921562,0.0
2023-05-09 21:32:39,481,0.03165057,0.0013481202,-0.12003458,0.99226415,0.0
2023-05-09 21:32:39,522,0.03155668,0.0014072815,-0.11716808,0.9926096,0.0
2023-05-09 21:32:39,561,0.032639228,-9.779966E-4,-0.1182577,0.9924459,0.0
2023-05-09 21:32:39,601,0.031101575,-1.02763615E-5,-0.11995632,0.99229187,0.0
2023-05-09 21:32:39,641,0.031354018,1.9330958E-4,-0.11986279,0.9922952,0.0
2023-05-09 21:32:39,681,0.030453628,-0.0010061879,-0.1198913,0.99231935,0.0
2023-05-09 21:32:39,721,0.029425,-0.0012661568,-0.11954192,0.9923922,0.0
2023-05-09 21:32:40,761,0.03032747,-0.0011520808,-0.119933285,0.992318,0.0
2023-05-09 21:32:40,802,0.029621717,-0.0021689825,-0.11962668,0.9923746,0.0
2023-05-09 21:32:40,841,0.028333763,-0.0015929394,-0.12036919,0.9923235,0.0
2023-05-09 21:32:40,881,0.028308252,-8.9875184E-4,-0.122023225,0.99212307,0.0
2023-05-09 21:32:40,921,0.02883462,-8.28585E-4,-0.12365956,0.99190533,0.0
2023-05-09 21:32:40,961,0.029386042,-0.0016087244,-0.12544775,0.99166363,0.0
2023-05-09 21:32:40,1001,0.027202502,-0.0019651796,-0.12750238,0.9914632,0.0
2023-05-09 21:32:40,1041,0.026602821,-0.0018992058,-0.12819807,0.99138993,0.0
2023-05-09 21:32:40,1082,0.027225662,-0.002612998,-0.12728965,0.9914884,0.0
2023-05-09 21:32:40,1121,0.029525584,-0.004250235,-0.12882069,0.99121916,0.0
2023-05-09 21:32:40,1161,0.030022688,-0.0050778543,-0.13307026,0.9906388,0.0
2023-05-09 21:32:40,1201,0.03098278,-0.0040064594,-0.13588634,0.99023175,0.0
2023-05-09 21:32:40,1241,0.031893153,-0.004598101,-0.13939367,0.98971266,0.0
2023-05-09 21:32:40,1281,0.032205354,-0.0041544554,-0.14458108,0.98895997,0.0
2023-05-09 21:32:40,1321,0.030517166,-0.0029082603,-0.14481878,0.9889832,0.0
2023-05-09 21:32:40,1362,0.03039066,-0.0024050525,-0.1451196,0.98894435,0.0
2023-05-09 21:32:40,1401,0.030724743,-0.0018281689,-0.1456216,0.98886144,0.0
2023-05-09 21:32:40,1441,0.030537557,-0.0017477119,-0.14664371,0.98871636,0.0
2023-05-09 21:32:40,1481,0.028827649,-6.596723E-4,-0.14610444,0.98884887,0.0
2023-05-09 21:32:40,1521,0.028580073,-1.8099056E-5,-0.14571345,0.98891395,0.0
2023-05-09 21:32:40,1561,0.030405844,-0.0011528907,-0.14502814,0.98895955,0.0
2023-05-09 21:32:40,1601,0.028061075,3.4424174E-4,-0.14667036,0.9887873,0.0
2023-05-09 21:32:40,1642,0.024828479,0.0024620905,-0.14640582,0.9889099,0.0
2023-05-09 21:32:40,1681,0.024375776,0.0017267333,-0.14675882,0.9888704,0.0
2023-05-09 21:32:40,1721,0.026911639,-1.792428E-4,-0.15090783,0.9881814,0.0
2023-05-09 21:32:41,1761,0.024813548,0.001462298,-0.15348755,0.9878379,0.0
2023-05-09 21:32:41,1801,0.022856668,0.0031512633,-0.15599756,0.9874879,0.0
2023-05-09 21:32:41,1841,0.023172332,0.003920893,-0.15987754,0.98685706,0.0
2023-05-09 21:32:41,1881,0.025657687,0.003342328,-0.16202573,0.9864473,0.0
2023-05-09 21:32:41,1922,0.02616383,0.0030592827,-0.1655511,0.9858493,0.0
2023-05-09 21:32:41,1961,0.02407356,0.0042241667,-0.1680746,0.98547125,0.0
2023-05-09 21:32:41,2001,0.024043422,0.004653953,-0.16902852,0.98530686,0.0
2023-05-09 21:32:41,2041,0.025440304,0.003804904,-0.1693458,0.98522097,0.0
2023-05-09 21:32:41,2081,0.024728216,0.0040971716,-0.16982809,0.98515487,0.0
2023-05-09 21:32:41,2122,0.02359601,0.004386963,-0.16996448,0.9851579,0.0
2023-05-09 21:32:41,2161,0.025178842,0.0033483366,-0.1706196,0.98500955,0.0
2023-05-09 21:32:41,2201,0.02729346,0.0024129655,-0.17180166,0.98475045,0.0
2023-05-09 21:32:41,2241,0.026552157,0.0025207156,-0.1719231,0.98474926,0.0
2023-05-09 21:32:41,2281,0.026141549,0.0029859545,-0.17223641,0.9847042,0.0
2023-05-09 21:32:41,2322,0.02697474,0.0026189364,-0.17178603,0.9847614,0.0
2023-05-09 21:32:41,2361,0.027778467,0.0024455462,-0.171838,0.9847305,0.0
2023-05-09 21:32:41,2401,0.02724867,0.0027457671,-0.17236076,0.9846531,0.0
2023-05-09 21:32:41,2441,0.026705557,0.0037927916,-0.17240712,0.9846564,0.0
2023-05-09 21:32:41,2482,0.026642527,0.0037068794,-0.17227666,0.98468125,0.0
2023-05-09 21:32:41,2521,0.028236287,0.0032029191,-0.1723372,0.984628,0.0
2023-05-09 21:32:41,2561,0.02658999,0.0047808127,-0.17213035,0.98470366,0.0
2023-05-09 21:32:41,2601,0.026942894,0.0045799282,-0.17205115,0.98470885,0.0
2023-05-09 21:32:41,2641,0.028163658,0.0033451421,-0.1718132,0.9847212,0.0
2023-05-09 21:32:41,2682,0.02753043,0.0033666415,-0.1724623,0.9846256,0.0
2023-05-09 21:32:41,2721,0.026730416,0.0043550488,-0.17242114,0.9846509,0.0
2023-05-09 21:32:42,2761,0.027503679,0.0037438301,-0.17212078,0.9846847,0.0
2023-05-09 21:32:42,2801,0.02710771,0.0040502474,-0.17206205,0.98470473,0.0
2023-05-09 21:32:42,2841,0.02754093,0.0032597522,-0.17204241,0.9846991,0.0
2023-05-09 21:32:42,2881,0.026924944,0.0041921404,-0.17196132,0.9847267,0.0
2023-05-09 21:32:42,2922,0.027230298,0.0048211087,-0.17246078,0.98462814,0.0
2023-05-09 21:32:42,2961,0.028377963,0.0038667382,-0.17207557,0.9846673,0.0
2023-05-09 21:32:42,3002,0.028549422,0.0035320595,-0.1721734,0.9846465,0.0
2023-05-09 21:32:42,3041,0.026539685,0.0049436134,-0.17259881,0.9846222,0.0
2023-05-09 21:32:42,3081,0.025586572,0.006370374,-0.17213422,0.9847205,0.0
2023-05-09 21:32:42,3122,0.028447323,0.0043617706,-0.17126903,0.98480386,0.0
2023-05-09 21:32:42,3161,0.02802747,0.004622609,-0.17115098,0.9848352,0.0
2023-05-09 21:32:42,3201,0.024815071,0.00608627,-0.1712744,0.984892,0.0
2023-05-09 21:32:42,3242,0.023714537,0.0074599274,-0.17102726,0.9849526,0.0
2023-05-09 21:32:42,3281,0.025582366,0.004952161,-0.17004305,0.98509204,0.0
2023-05-09 21:32:42,3321,0.026353164,0.0024401075,-0.17129336,0.98486453,0.0
2023-05-09 21:32:42,3361,0.02576661,0.00204241,-0.17393486,0.9844179,0.0
2023-05-09 21:32:42,3401,0.028056676,0.0026595742,-0.1757877,0.9840246,0.0
2023-05-09 21:32:42,3441,0.031174393,4.2998942E-4,-0.17376016,0.98429435,0.0
2023-05-09 21:32:42,3482,0.03116604,-2.8436905E-4,-0.1716859,0.9846586,0.0
2023-05-09 21:32:42,3521,0.031558268,6.446842E-4,-0.17101234,0.98476315,0.0
2023-05-09 21:32:42,3561,0.03174176,0.0021053343,-0.16955683,0.98500687,0.0
2023-05-09 21:32:42,3601,0.034557022,0.002514726,-0.16844739,0.9851015,0.0
2023-05-09 21:32:42,3641,0.037154835,0.0016705142,-0.16563377,0.98548573,0.0
2023-05-09 21:32:42,3681,0.03789528,0.001109909,-0.1634112,0.98582935,0.0
2023-05-09 21:32:42,3721,0.035167545,0.0029340317,-0.17035937,0.98474985,0.0
2023-05-09 21:32:43,3761,0.032244768,0.0051935064,-0.17396443,0.9842102,0.0
2023-05-09 21:32:43,3801,0.033540063,0.004895118,-0.17359468,0.9842337,0.0
2023-05-09 21:32:43,3841,0.034321196,0.005538366,-0.17619197,0.9837417,0.0
2023-05-09 21:32:43,3882,0.032568604,0.007889461,-0.17963463,0.98316246,0.0
2023-05-09 21:32:43,3921,0.031093648,0.009581607,-0.17946897,0.98322546,0.0
2023-05-09 21:32:43,3961,0.030237619,0.009565368,-0.1839467,0.98242444,0.0
2023-05-09 21:32:43,4001,0.029216712,0.010484018,-0.19141923,0.9810174,0.0
2023-05-09 21:32:43,4041,0.029582266,0.01033224,-0.19948797,0.97939914,0.0
2023-05-09 21:32:43,4081,0.029425563,0.010046685,-0.20877083,0.97747016,0.0
2023-05-09 21:32:43,4121,0.02877114,0.0098915445,-0.21771692,0.97553766,0.0
2023-05-09 21:32:43,4162,0.027863193,0.00997087,-0.22678393,0.97349536,0.0
2023-05-09 21:32:43,4201,0.025748232,0.009701667,-0.23508412,0.9715855,0.0
2023-05-09 21:32:43,4241,0.026285347,0.008885319,-0.24329484,0.96955544,0.0
