Timestamp,Milliseconds,X,Y,Z
2023-05-09 21:32:39,2,-0.12382507,-0.11112976,-0.113464355
2023-05-09 21:32:39,41,-0.10997009,0.1051178,-0.013336182
2023-05-09 21:32:39,81,-0.35923767,0.49073792,-0.09109497
2023-05-09 21:32:39,122,-0.05883789,0.08807373,-0.09428406
2023-05-09 21:32:39,161,0.195755,-0.016326904,-0.16352844
2023-05-09 21:32:39,201,-0.12915039,-0.18144226,0.013305664
2023-05-09 21:32:39,242,-0.081207275,0.07954407,0.08680725
2023-05-09 21:32:39,281,0.14782715,0.08061218,-0.11985779
2023-05-09 21:32:39,321,0.3076172,0.045455933,0.06762695
2023-05-09 21:32:39,361,0.024261475,-0.112197876,0.032470703
2023-05-09 21:32:39,401,-0.06097412,-0.20487976,-0.038894653
2023-05-09 21:32:39,442,-0.03326416,0.059310913,-0.06340027
2023-05-09 21:32:39,481,-0.04498291,0.11790466,0.16349792
2023-05-09 21:32:39,521,0.05407715,-0.07064819,0.06655884
2023-05-09 21:32:39,561,0.001876831,-0.07171631,-0.10281372
2023-05-09 21:32:39,602,-0.07695007,0.065704346,-0.018661499
2023-05-09 21:32:39,641,0.018920898,-0.049346924,0.010101318
2023-05-09 21:32:39,681,-0.062026978,-0.08236694,0.027145386
2023-05-09 21:32:39,721,-0.016220093,0.04866028,-0.035705566
2023-05-09 21:32:40,761,0.057281494,-0.05680847,0.025024414
2023-05-09 21:32:40,801,-0.07588196,-0.03337097,0.005844116
2023-05-09 21:32:40,842,-0.03540039,0.05505371,0.018630981
2023-05-09 21:32:40,881,0.008270264,0.013504028,0.0015869141
2023-05-09 21:32:40,921,0.053009033,0.014572144,0.013305664
2023-05-09 21:32:40,961,-0.04711914,-0.063201904,0.0026550293
2023-05-09 21:32:40,1001,-0.08760071,-0.0014038086,-0.033569336
2023-05-09 21:32:40,1041,-0.010894775,-0.02911377,0.0793457
2023-05-09 21:32:40,1081,0.0934906,-0.020584106,0.0026550293
2023-05-09 21:32:40,1122,0.13504028,-0.10900879,0.048446655
2023-05-09 21:32:40,1161,-0.036468506,0.056121826,-0.03250122
2023-05-09 21:32:40,1201,0.0849762,0.004989624,0.11236572
2023-05-09 21:32:40,1241,0.03277588,0.027359009,-0.017593384
2023-05-09 21:32:40,1281,-0.04711914,0.028411865,0.007980347
2023-05-09 21:32:40,1322,-0.05883789,0.06677246,-0.026107788
2023-05-09 21:32:40,1361,0.014663696,0.008178711,-0.0037384033
2023-05-09 21:32:40,1401,0.0029449463,0.030548096,-0.06765747
2023-05-09 21:32:40,1441,-0.019424438,-0.007797241,-0.0037384033
2023-05-09 21:32:40,1481,-0.12382507,0.059310913,0.031402588
2023-05-09 21:32:40,1522,0.1361084,-0.013122559,0.012237549
2023-05-09 21:32:40,1561,0.009338379,-0.032302856,0.064437866
2023-05-09 21:32:40,1601,-0.18666077,0.0816803,0.025024414
2023-05-09 21:32:40,1641,-0.12808228,0.05078125,-0.006942749
2023-05-09 21:32:40,1681,0.1084137,-0.09515381,-0.014404297
2023-05-09 21:32:40,1721,0.0423584,-0.016326904,0.027145386
2023-05-09 21:32:41,1761,-0.23460388,0.108306885,0.05378723
2023-05-09 21:32:41,1802,-0.034332275,0.05505371,-0.0026855469
2023-05-09 21:32:41,1841,0.08709717,0.027359009,-0.059143066
2023-05-09 21:32:41,1881,0.106277466,-0.025909424,-0.033569336
2023-05-09 21:32:41,1921,-0.05670166,0.020965576,-0.059143066
2023-05-09 21:32:41,1961,-0.116363525,0.056121826,-0.03996277
2023-05-09 21:32:41,2002,0.0892334,-0.021652222,-0.023986816
2023-05-09 21:32:41,2041,0.038101196,-0.016326904,-0.0037384033
2023-05-09 21:32:41,2081,-0.10357666,0.014572144,-0.011199951
2023-05-09 21:32:41,2121,0.03277588,-0.032302856,-0.008010864
2023-05-09 21:32:41,2161,0.12013245,-0.02911377,-0.029312134
2023-05-09 21:32:41,2202,0.04875183,-0.034439087,-0.009063721
2023-05-09 21:32:41,2241,-0.06523132,0.030548096,0.0143585205
2023-05-09 21:32:41,2281,-0.002380371,-0.0056762695,0.019699097
2023-05-09 21:32:41,2321,0.0892334,-0.013122559,0.020751953
2023-05-09 21:32:41,2361,-0.024749756,0.019897461,0.017562866
2023-05-09 21:32:41,2402,-0.011962891,0.020965576,-0.0037384033
2023-05-09 21:32:41,2441,-0.055633545,0.035873413,0.0069122314
2023-05-09 21:32:41,2481,0.0849762,-0.04508972,0.015426636
2023-05-09 21:32:41,2521,-0.017288208,0.059310913,0.0143585205
2023-05-09 21:32:41,2561,-0.095062256,0.042266846,0.004776001
2023-05-09 21:32:41,2601,0.08816528,-0.037628174,0.0143585205
2023-05-09 21:32:41,2642,0.05088806,-0.046157837,5.187988E-4
2023-05-09 21:32:41,2681,-0.09931946,0.049728394,-0.008010864
2023-05-09 21:32:41,2721,0.03491211,-3.5095215E-4,0.013305664
2023-05-09 21:32:42,2761,-0.013031006,7.171631E-4,0.007980347
2023-05-09 21:32:42,2801,0.022125244,-0.019515991,-0.0048065186
2023-05-09 21:32:42,2842,0.009338379,-0.007797241,0.010101318
2023-05-09 21:32:42,2881,-0.050308228,0.053985596,-0.014404297
2023-05-09 21:32:42,2921,0.06472778,-0.016326904,0.0015869141
2023-05-09 21:32:42,2961,0.024261475,-0.028045654,0.020751953
2023-05-09 21:32:42,3002,-0.057769775,0.020965576,-0.050613403
2023-05-09 21:32:42,3041,-0.11743164,0.07849121,0.019699097
2023-05-09 21:32:42,3081,0.03277588,0.0028533936,0.0143585205
2023-05-09 21:32:42,3121,0.13824463,-0.041885376,0.038864136
2023-05-09 21:32:42,3161,-0.13980103,0.042266846,-0.017593384
2023-05-09 21:32:42,3201,-0.17282104,0.04866028,0.0026550293
2023-05-09 21:32:42,3241,0.05834961,0.009246826,0.04951477
2023-05-09 21:32:42,3281,0.104156494,-0.15800476,-5.493164E-4
2023-05-09 21:32:42,3321,0.007217407,-0.051483154,-0.087905884
