Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2022-11-20 16:07:49,0,0.035176955,-0.04692356,-0.9905468,0.124006845,0.0
2022-11-20 16:07:49,40,0.03454847,-0.048628855,-0.9902911,0.1255591,0.0
2022-11-20 16:07:49,81,0.033189658,-0.04628068,-0.9903417,0.1264114,0.0
2022-11-20 16:07:49,120,0.03229796,-0.042736653,-0.9905345,0.12637986,0.0
2022-11-20 16:07:49,161,0.03039732,-0.03579843,-0.99050266,0.12922457,0.0
2022-11-20 16:07:49,200,0.032142714,-0.03612876,-0.99034536,0.1299141,0.0
2022-11-20 16:07:49,240,0.029631719,-0.039880827,-0.99042916,0.12876934,0.0
2022-11-20 16:07:49,280,0.02557043,-0.043595504,-0.9901236,0.13076983,0.0
2022-11-20 16:07:49,321,0.023746923,-0.043840677,-0.9900459,0.13161753,0.0
2022-11-20 16:07:49,360,0.026768176,-0.041379903,-0.99015933,0.13097964,0.0
2022-11-20 16:07:49,400,0.024149444,-0.041148268,-0.99029195,0.13055812,0.0
2022-11-20 16:07:49,440,0.025020497,-0.03859104,-0.9903121,0.13102138,0.0
2022-11-20 16:07:49,480,0.026770325,-0.03509215,-0.99031156,0.13166218,0.0
2022-11-20 16:07:49,520,0.02916753,-0.035222065,-0.9901168,0.13257977,0.0
2022-11-20 16:07:49,560,0.032611255,-0.0341866,-0.98976123,0.13468653,0.0
2022-11-20 16:07:49,600,0.030595733,-0.03761073,-0.9895023,0.13614163,0.0
2022-11-20 16:07:49,640,0.031134428,-0.037868846,-0.9894391,0.13640735,0.0
2022-11-20 16:07:49,680,0.03137275,-0.0378603,-0.9893666,0.13687976,0.0
2022-11-20 16:07:49,720,0.031390183,-0.037819434,-0.9892601,0.13765474,0.0
2022-11-20 16:07:49,761,0.030843774,-0.036717348,-0.98928237,0.13791613,0.0
2022-11-20 16:07:49,800,0.030483477,-0.034976825,-0.98936754,0.13783778,0.0
2022-11-20 16:07:49,840,0.0303966,-0.037078124,-0.9892626,0.13806075,0.0
2022-11-20 16:07:49,880,0.03043046,-0.0363744,-0.9893316,0.13774556,0.0
2022-11-20 16:07:49,920,0.030793544,-0.035955735,-0.9893805,0.13742332,0.0
2022-11-20 16:07:50,960,0.029905086,-0.03623913,-0.98954666,0.13634469,0.0
2022-11-20 16:07:50,1001,0.030585406,-0.03698865,-0.9894899,0.13640411,0.0
2022-11-20 16:07:50,1040,0.030874165,-0.03602603,-0.9895413,0.13622391,0.0
