Timestamp,Milliseconds,X,Y,Z
2022-11-20 16:00:33,0,-0.4815243,0.8538777,9.757531
2022-11-20 16:00:33,40,-0.4666642,0.8000438,9.762814
2022-11-20 16:00:33,80,-0.4210289,0.7072962,9.772044
2022-11-20 16:00:33,121,-0.34293655,0.5839674,9.783238
2022-11-20 16:00:33,160,-0.34466037,0.55191797,9.785039
2022-11-20 16:00:33,200,-0.22276409,0.6979557,9.779244
2022-11-20 16:00:33,240,-0.19822033,0.8535834,9.767421
2022-11-20 16:00:33,281,-0.20179775,0.86761385,9.76611
2022-11-20 16:00:33,320,-0.15367547,0.9422523,9.760069
2022-11-20 16:00:33,360,-0.2188711,0.99963087,9.753113
2022-11-20 16:00:33,400,-0.20400748,0.99370414,9.754041
2022-11-20 16:00:33,440,-0.21855672,0.92346746,9.760627
2022-11-20 16:00:33,480,-0.21806635,0.84634894,9.767627
2022-11-20 16:00:34,520,-0.23196885,0.7725978,9.7734165
2022-11-20 16:00:34,561,-0.2764935,0.7036635,9.777463
2022-11-20 16:00:34,600,-0.25372687,0.6853952,9.779378
2022-11-20 16:00:34,640,-0.24505776,0.6308693,9.783268
2022-11-20 16:00:34,680,-0.22002533,0.6376632,9.783423
2022-11-20 16:00:34,720,-0.21771233,0.6463051,9.782908
2022-11-20 16:00:34,760,-0.21564883,0.6386284,9.783457
2022-11-20 16:00:34,800,-0.24174273,0.5907507,9.785855
2022-11-20 16:00:34,840,-0.23152852,0.6145006,9.784639
2022-11-20 16:00:34,881,-0.23638117,0.613169,9.784607
2022-11-20 16:00:34,920,-0.255253,0.59673184,9.785149
2022-11-20 16:00:34,960,-0.24961096,0.5881033,9.785818
2022-11-20 16:00:34,1000,-0.26273778,0.5803912,9.7859335
2022-11-20 16:00:34,1040,-0.29062667,0.55136395,9.786824
2022-11-20 16:00:34,1080,-0.29479128,0.5720693,9.785511
2022-11-20 16:00:34,1121,-0.28319022,0.56459516,9.786286
2022-11-20 16:00:34,1160,-0.29733297,0.5477865,9.786823
2022-11-20 16:00:34,1200,-0.29496562,0.555342,9.7864685
2022-11-20 16:00:34,1241,-0.2755853,0.56900144,9.786249
2022-11-20 16:00:34,1280,-0.2826213,0.54823726,9.787233
2022-11-20 16:00:34,1320,-0.28490615,0.5536738,9.786862
2022-11-20 16:00:34,1360,-0.28931522,0.5373581,9.787642
2022-11-20 16:00:34,1400,-0.3047645,0.51489156,9.788381
2022-11-20 16:00:34,1440,-0.30783114,0.51599276,9.788226
