Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2022-11-20 16:02:17,1,0.03411765,0.03735142,0.1751558,0.9832402,0.0
2022-11-20 16:02:17,40,0.029842528,0.039353307,0.17624786,0.983106,0.0
2022-11-20 16:02:17,81,0.026284046,0.03474948,0.17808844,0.9830494,0.0
2022-11-20 16:02:17,121,0.022798529,0.031311322,0.18126759,0.9826708,0.0
2022-11-20 16:02:17,160,0.023239365,0.029413598,0.17826335,0.9832685,0.0
2022-11-20 16:02:17,200,0.024254758,0.025411202,0.17835806,0.9833384,0.0
2022-11-20 16:02:17,241,0.02593343,0.024437543,0.18034884,0.98295707,0.0
2022-11-20 16:02:17,280,0.028320901,0.020700032,0.18070866,0.9829109,0.0
2022-11-20 16:02:17,321,0.03445296,0.017629994,0.18147492,0.9826337,0.0
2022-11-20 16:02:17,360,0.035971556,0.019782012,0.17949034,0.9829028,0.0
2022-11-20 16:02:17,400,0.03469957,0.022878867,0.17531092,0.98363537,0.0
2022-11-20 16:02:17,440,0.033353914,0.02326417,0.17256667,0.98415804,0.0
2022-11-20 16:02:17,480,0.030471832,0.027362958,0.16998515,0.98459524,0.0
2022-11-20 16:02:17,520,0.029091734,0.027751876,0.1684939,0.9848824,0.0
2022-11-20 16:02:17,561,0.028123455,0.029004455,0.16773157,0.98500454,0.0
2022-11-20 16:02:17,600,0.029696912,0.02876542,0.16833158,0.984863,0.0
2022-11-20 16:02:17,640,0.030998895,0.028078403,0.16902666,0.9847236,0.0
2022-11-20 16:02:18,680,0.032099076,0.028334983,0.1694718,0.98460454,0.0
2022-11-20 16:02:18,720,0.031007359,0.02924368,0.17023145,0.9844819,0.0
2022-11-20 16:02:18,760,0.030465048,0.029446328,0.17018194,0.98450136,0.0
2022-11-20 16:02:18,801,0.030972531,0.029426338,0.16964887,0.98457813,0.0
2022-11-20 16:02:18,840,0.03124937,0.029175373,0.16793118,0.98487127,0.0
2022-11-20 16:02:18,880,0.031180102,0.028253384,0.16681263,0.9850904,0.0
2022-11-20 16:02:18,920,0.03182599,0.02751528,0.16579987,0.9852616,0.0
2022-11-20 16:02:18,961,0.032535758,0.028452657,0.1668232,0.98503906,0.0
2022-11-20 16:02:18,1000,0.031590134,0.02763915,0.16640821,0.98516315,0.0
2022-11-20 16:02:18,1040,0.03058923,0.02853282,0.16745287,0.98499227,0.0
2022-11-20 16:02:18,1080,0.030924974,0.029296594,0.16885568,0.9847198,0.0
2022-11-20 16:02:18,1121,0.032355454,0.02769492,0.1692433,0.98465365,0.0
2022-11-20 16:02:18,1160,0.032992244,0.026766777,0.16977607,0.98456645,0.0
2022-11-20 16:02:18,1200,0.033219967,0.026632536,0.16896877,0.98470134,0.0
2022-11-20 16:02:18,1240,0.03549711,0.025817804,0.16704556,0.98497164,0.0
