Timestamp,Milliseconds,X,Y,Z
2022-11-20 17:28:20,5,-0.5072439,0.92391366,9.749845
2022-11-20 17:28:20,40,-0.46485037,0.9177599,9.752539
2022-11-20 17:28:20,80,-0.47332752,0.89762825,9.754005
2022-11-20 17:28:20,121,-0.46354854,0.8429918,9.759348
2022-11-20 17:28:20,160,-0.4421847,0.8158224,9.762648
2022-11-20 17:28:20,200,-0.38470998,0.82334894,9.76445
2022-11-20 17:28:20,240,-0.32252944,0.83544314,9.765675
2022-11-20 17:28:20,281,-0.28163674,0.8509733,9.765598
2022-11-20 17:28:20,321,-0.24908319,0.8879902,9.763186
2022-11-20 17:28:20,360,-0.22700086,0.8746736,9.764928
2022-11-20 17:28:20,400,-0.2615849,0.8090565,9.769718
2022-11-20 17:28:20,440,-0.25383502,0.7957266,9.771017
2022-11-20 17:28:20,481,-0.2815953,0.7801475,9.771513
2022-11-20 17:28:20,520,-0.27084327,0.7860828,9.771341
2022-11-20 17:28:20,560,-0.26605937,0.79254305,9.77095
2022-11-20 17:28:20,600,-0.2753873,0.75512016,9.773655
2022-11-20 17:28:20,641,-0.27238235,0.74846107,9.774251
2022-11-20 17:28:20,680,-0.27287638,0.73053205,9.775594
2022-11-20 17:28:20,721,-0.29063758,0.70402515,9.777027
2022-11-20 17:28:20,760,-0.28400153,0.7032487,9.777279
2022-11-20 17:28:20,800,-0.30673918,0.7136916,9.775835
2022-11-20 17:28:20,841,-0.29919901,0.7117137,9.776213
2022-11-20 17:28:20,880,-0.30044052,0.6920908,9.777583
2022-11-20 17:28:20,920,-0.30285048,0.68045616,9.778326
2022-11-20 17:28:20,961,-0.30942822,0.7007502,9.776687
2022-11-20 17:28:21,1000,-0.3094813,0.69639194,9.776997
2022-11-20 17:28:21,1040,-0.3004028,0.69820726,9.77715
2022-11-20 17:28:21,1081,-0.29225457,0.65876454,9.780132
2022-11-20 17:28:21,1120,-0.29962525,0.6580018,9.779963
2022-11-20 17:28:21,1161,-0.2993705,0.6639085,9.77957
2022-11-20 17:28:21,1200,-0.30405748,0.66355664,9.779449
2022-11-20 17:28:21,1240,-0.31971678,0.6653245,9.77883
2022-11-20 17:28:21,1281,-0.32973376,0.6491103,9.779587
2022-11-20 17:28:21,1320,-0.35485,0.63553554,9.7796
2022-11-20 17:28:21,1361,-0.34476253,0.6337952,9.780073
2022-11-20 17:28:21,1400,-0.35293385,0.62506807,9.780343
2022-11-20 17:28:21,1440,-0.35689563,0.6020565,9.781643
2022-11-20 17:28:21,1481,-0.374071,0.5866241,9.781939
2022-11-20 17:28:21,1520,-0.37242547,0.6099892,9.780573
2022-11-20 17:28:21,1560,-0.3638372,0.5914808,9.782032
2022-11-20 17:28:21,1600,-0.36793965,0.57288384,9.782987
2022-11-20 17:28:21,1641,-0.37456086,0.60410225,9.780856
2022-11-20 17:28:21,1680,-0.36149773,0.5966077,9.781809
2022-11-20 17:28:21,1720,-0.36554793,0.57882524,9.782725
2022-11-20 17:28:21,1761,-0.36319607,0.5866192,9.78235
2022-11-20 17:28:21,1800,-0.368267,0.56752545,9.783286
2022-11-20 17:28:21,1840,-0.3565464,0.57595974,9.783227
2022-11-20 17:28:21,1880,-0.34490734,0.5741349,9.7837515
2022-11-20 17:28:21,1921,-0.35161585,0.59166783,9.782468
2022-11-20 17:28:21,1961,-0.3464323,0.5903639,9.782732
2022-11-20 17:28:22,2000,-0.34562075,0.5898884,9.782789
2022-11-20 17:28:22,2040,-0.3350795,0.5584149,9.785004
2022-11-20 17:28:22,2081,-0.3424039,0.57350296,9.783876
2022-11-20 17:28:22,2120,-0.34452343,0.58435047,9.78316
2022-11-20 17:28:22,2160,-0.3493628,0.5878041,9.782782
2022-11-20 17:28:22,2201,-0.35224184,0.5713365,9.783653
2022-11-20 17:28:22,2240,-0.33301562,0.5741934,9.784161
