Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2022-11-20 17:28:20,5,-0.004076189,0.053662367,0.9091934,0.41288146,0.0
2022-11-20 17:28:20,40,-0.002422282,0.05246933,0.9107235,0.40966302,0.0
2022-11-20 17:28:20,80,-0.003392921,0.05169766,0.91197693,0.4069569,0.0
2022-11-20 17:28:20,120,-0.004130113,0.04893544,0.91257465,0.4059504,0.0
2022-11-20 17:28:20,160,-0.0037726497,0.047215026,0.9133002,0.4045234,0.0
2022-11-20 17:28:20,200,-0.001113313,0.046372127,0.9148938,0.40102077,0.0
2022-11-20 17:28:20,240,0.0019281558,0.045666873,0.91591245,0.39876708,0.0
2022-11-20 17:28:20,281,0.004248134,0.04565728,0.9162956,0.397869,0.0
2022-11-20 17:28:20,320,0.0060672886,0.046614174,0.91616285,0.39804015,0.0
2022-11-20 17:28:20,360,0.0071401834,0.045566373,0.9163999,0.39759773,0.0
2022-11-20 17:28:20,400,0.0042775883,0.04318243,0.915679,0.39956102,0.0
2022-11-20 17:28:20,440,0.0043731006,0.042398803,0.9156601,0.39968717,0.0
2022-11-20 17:28:20,480,0.0027890387,0.042234235,0.91536486,0.4003944,0.0
2022-11-20 17:28:20,520,0.003417728,0.042291664,0.9153174,0.40049192,0.0
2022-11-20 17:28:20,561,0.0037516418,0.0424982,0.9155149,0.40001544,0.0
2022-11-20 17:28:20,600,0.0025877059,0.040933616,0.9152154,0.4008723,0.0
2022-11-20 17:28:20,640,0.00259125,0.040560257,0.9152346,0.40086624,0.0
2022-11-20 17:28:20,680,0.0021899233,0.0397316,0.9153781,0.400624,0.0
2022-11-20 17:28:20,720,8.365367E-4,0.038854063,0.9152136,0.40109068,0.0
2022-11-20 17:28:20,760,0.0011532078,0.03868095,0.91498643,0.4016245,0.0
2022-11-20 17:28:20,801,3.3682218E-4,0.039636362,0.9146305,0.402343,0.0
2022-11-20 17:28:20,840,5.305821E-4,0.039432343,0.91489714,0.4017561,0.0
2022-11-20 17:28:20,880,1.6904746E-4,0.038496416,0.91486084,0.40192983,0.0
2022-11-20 17:28:20,920,-1.8519461E-4,0.038001638,0.9149087,0.40186796,0.0
2022-11-20 17:28:20,960,-7.265044E-5,0.039086282,0.9148354,0.4019309,0.0
2022-11-20 17:28:21,1001,-1.0712633E-4,0.03885256,0.9148344,0.4019559,0.0
2022-11-20 17:28:21,1040,2.9323663E-4,0.038781818,0.9148829,0.40185213,0.0
2022-11-20 17:28:21,1080,-1.1335201E-4,0.036769282,0.91471094,0.40243247,0.0
2022-11-20 17:28:21,1121,-4.777277E-4,0.036885194,0.9147559,0.40231943,0.0
2022-11-20 17:28:21,1160,-3.3734457E-4,0.037156265,0.91466916,0.40249172,0.0
2022-11-20 17:28:21,1200,-5.7447224E-4,0.037236094,0.9147854,0.4022199,0.0
2022-11-20 17:28:21,1240,-0.0012687128,0.03764087,0.9147618,0.40223432,0.0
2022-11-20 17:28:21,1281,-0.0020567707,0.03708928,0.9146411,0.4025566,0.0
2022-11-20 17:28:21,1320,-0.003525901,0.036969926,0.9148291,0.40213,0.0
2022-11-20 17:28:21,1360,-0.0030889437,0.036607683,0.91534585,0.40098912,0.0
2022-11-20 17:28:21,1400,-0.0037847424,0.036450233,0.91557735,0.40046874,0.0
2022-11-20 17:28:21,1440,-0.0044161994,0.035433102,0.9160937,0.3993712,0.0
2022-11-20 17:28:21,1481,-0.005551685,0.03505849,0.9163014,0.39891323,0.0
2022-11-20 17:28:21,1520,-0.0050492594,0.036112215,0.91682297,0.39762548,0.0
2022-11-20 17:28:21,1560,-0.0050420295,0.03506748,0.917075,0.39713767,0.0
2022-11-20 17:28:21,1600,-0.0057509462,0.034333818,0.9171439,0.39703295,0.0
2022-11-20 17:28:21,1641,-0.005320454,0.035872113,0.9174025,0.39630485,0.0
2022-11-20 17:28:21,1680,-0.004879548,0.035253253,0.9176428,0.39580944,0.0
2022-11-20 17:28:21,1720,-0.005381315,0.03463973,0.91767037,0.3957931,0.0
2022-11-20 17:28:21,1760,-0.0051512998,0.034820586,0.9175467,0.39606705,0.0
2022-11-20 17:28:21,1801,-0.00583147,0.034026943,0.9173602,0.39655825,0.0
2022-11-20 17:28:21,1840,-0.005058534,0.0341856,0.9176054,0.39598748,0.0
2022-11-20 17:28:21,1880,-0.004567751,0.033862032,0.9178231,0.3955165,0.0
2022-11-20 17:28:21,1920,-0.0045411484,0.03481836,0.9179398,0.39516273,0.0
