Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2022-11-20 15:54:25,1,0.0435558,0.025676778,-2.4485317E-4,0.99872094,0.0
2022-11-20 15:54:25,41,0.04323767,0.02416993,1.2601532E-6,0.9987724,0.0
2022-11-20 15:54:25,81,0.04132554,0.02456867,7.337429E-4,0.9988434,0.0
2022-11-20 15:54:25,121,0.040535476,0.023768814,0.0020628716,0.9988932,0.0
2022-11-20 15:54:25,161,0.04524273,0.021731012,0.0027379799,0.9987359,0.0
2022-11-20 15:54:25,202,0.043739695,0.020188369,0.0030031693,0.99883443,0.0
2022-11-20 15:54:25,241,0.038566686,0.020888729,0.0038317144,0.99903035,0.0
2022-11-20 15:54:25,281,0.03673261,0.019110613,0.0034762458,0.9991363,0.0
2022-11-20 15:54:25,321,0.04065399,0.015155786,0.00398437,0.9990504,0.0
2022-11-20 15:54:25,361,0.041165136,0.013814366,0.005123513,0.9990437,0.0
2022-11-20 15:54:25,401,0.03904696,0.020809496,0.0020108514,0.99901867,0.0
2022-11-20 15:54:26,442,0.036561042,0.022219786,-0.001266293,0.9990836,0.0
2022-11-20 15:54:26,481,0.03778046,0.02041527,-4.670089E-4,0.9990774,0.0
2022-11-20 15:54:26,521,0.03602693,0.020825299,-2.6262394E-4,0.99913377,0.0
2022-11-20 15:54:26,561,0.04039575,0.022991495,-0.0024404542,0.9989162,0.0
2022-11-20 15:54:26,601,0.043500632,0.02262824,-0.0030619837,0.9987924,0.0
2022-11-20 15:54:26,641,0.04040067,0.02462634,-0.0020920995,0.9988778,0.0
2022-11-20 15:54:26,681,0.036813755,0.024906067,-0.0018336684,0.99901,0.0
2022-11-20 15:54:26,721,0.038278617,0.022962801,-0.0014698012,0.99900216,0.0
2022-11-20 15:54:26,761,0.035309162,0.021961382,-2.410978E-4,0.9991351,0.0
2022-11-20 15:54:26,802,0.03432111,0.022195809,0.0016709924,0.999163,0.0
2022-11-20 15:54:26,841,0.035634592,0.020926021,0.0024623282,0.99914277,0.0
2022-11-20 15:54:26,881,0.034196265,0.021448832,0.0029878193,0.9991805,0.0
2022-11-20 15:54:26,921,0.03384422,0.021435337,0.0031607589,0.99919224,0.0
2022-11-20 15:54:26,961,0.034394316,0.020770285,0.0031607656,0.99918747,0.0
2022-11-20 15:54:26,1001,0.03484024,0.021280807,0.003613846,0.99915975,0.0
2022-11-20 15:54:26,1042,0.035692763,0.020481637,0.0035453434,0.99914664,0.0
2022-11-20 15:54:26,1081,0.03349414,0.020987332,0.0037008463,0.99921167,0.0
2022-11-20 15:54:26,1121,0.030579602,0.021519484,0.004439251,0.9992908,0.0
2022-11-20 15:54:26,1161,0.029094372,0.021902874,0.004326537,0.9993273,0.0
2022-11-20 15:54:26,1201,0.031429112,0.020981703,0.0038180507,0.9992784,0.0
2022-11-20 15:54:26,1241,0.0304261,0.022069711,0.0037709172,0.99928623,0.0
2022-11-20 15:54:26,1281,0.029460223,0.023071723,0.0035423767,0.9992934,0.0
2022-11-20 15:54:26,1321,0.031760257,0.021542942,0.0034611174,0.9992573,0.0
2022-11-20 15:54:26,1362,0.032527525,0.021331064,0.0036074482,0.9992367,0.0
2022-11-20 15:54:26,1401,0.028504195,0.02282264,0.0040049376,0.9993251,0.0
2022-11-20 15:54:27,1441,0.028422162,0.022818437,0.0044663195,0.9993256,0.0
2022-11-20 15:54:27,1481,0.029012585,0.022014728,0.004829404,0.9993249,0.0
2022-11-20 15:54:27,1521,0.026951436,0.023651015,0.004767851,0.99934554,0.0
2022-11-20 15:54:27,1561,0.028926026,0.022956982,0.0049795085,0.9993055,0.0
2022-11-20 15:54:27,1602,0.03188434,0.021767052,0.0046691215,0.9992436,0.0
2022-11-20 15:54:27,1641,0.03048236,0.022441065,0.004933241,0.99927115,0.0
2022-11-20 15:54:27,1681,0.030502263,0.021721266,0.005198722,0.9992851,0.0
