Timestamp,Milliseconds,X,Y,Z
2023-04-23 15:50:47,1,-0.16903064,0.5131445,9.577257
2023-04-23 15:50:47,41,-0.20696437,0.49546567,10.194252
2023-04-23 15:50:47,81,-0.21830331,0.5285057,9.871179
2023-04-23 15:50:47,121,0.0020207062,0.5718982,9.860903
2023-04-23 15:50:47,161,0.05761407,0.6797809,9.668514
2023-04-23 15:50:47,201,0.071567476,0.63070935,10.0092945
2023-04-23 15:50:47,242,0.006253655,0.74282503,9.6160145
2023-04-23 15:50:47,281,0.0069048777,0.81651855,9.156883
2023-04-23 15:50:47,321,-0.071634516,0.79437697,9.19586
2023-04-23 15:50:47,361,-0.20919576,0.68763393,9.684507
2023-04-23 15:50:47,401,-0.2977908,0.7968095,10.068748
2023-04-23 15:50:47,442,-0.29084763,0.84310377,9.853241
2023-04-23 15:50:47,481,-0.2240877,0.9270828,9.583377
2023-04-23 15:50:47,521,-0.16360058,0.8645941,9.528779
2023-04-23 15:50:47,561,-0.14580688,0.8757511,9.903434
2023-04-23 15:50:47,601,-0.2774305,0.89282656,9.739565
2023-04-23 15:50:47,641,-0.18805975,0.91288996,9.686327
2023-04-23 15:50:47,681,-0.09518389,0.86436427,9.680486
2023-04-23 15:50:47,722,-0.0682539,0.992818,9.595395
2023-04-23 15:50:47,761,-0.078414895,1.0002687,9.608372
2023-04-23 15:50:47,801,-0.0589644,0.97548395,9.759408
2023-04-23 15:50:47,841,-0.071529165,0.9362765,9.711073
2023-04-23 15:50:48,881,-0.17570567,0.97927636,9.588031
2023-04-23 15:50:48,921,-0.06817728,0.9859035,9.717931
2023-04-23 15:50:48,961,0.03182373,0.9840265,9.698058
2023-04-23 15:50:48,1001,-0.12877932,0.9236064,9.841079
2023-04-23 15:50:48,1041,-0.06988196,0.9781559,9.587715
2023-04-23 15:50:48,1081,-0.11434708,1.0203513,9.530963
2023-04-23 15:50:48,1121,-0.10895533,0.97480404,9.727776
2023-04-23 15:50:48,1161,-0.15586254,1.0006901,9.705998
2023-04-23 15:50:48,1202,-0.1385764,1.0706104,9.7600975
2023-04-23 15:50:48,1241,-0.14921623,0.984649,9.763276
2023-04-23 15:50:48,1281,-0.13343365,1.0567719,9.4077
2023-04-23 15:50:48,1321,-0.15192647,1.0001922,9.659254
2023-04-23 15:50:48,1361,-0.08301176,1.0793157,9.844268
2023-04-23 15:50:48,1401,-0.0587154,1.0449255,9.848721
2023-04-23 15:50:48,1441,-0.1465443,1.0190297,9.631193
2023-04-23 15:50:48,1482,-0.05146576,1.0309623,9.549053
2023-04-23 15:50:48,1521,-0.08117301,1.0153713,9.66454
2023-04-23 15:50:48,1561,-0.18037915,1.0397922,9.735265
2023-04-23 15:50:48,1601,-0.11225933,1.0659847,9.801488
2023-04-23 15:50:48,1641,-0.034926612,1.0677853,9.562719
2023-04-23 15:50:48,1681,-0.16036363,0.97830915,9.663171
2023-04-23 15:50:48,1721,-0.13133633,1.0933266,9.708287
2023-04-23 15:50:48,1762,-0.028213272,1.070553,9.764339
2023-04-23 15:50:48,1801,-0.07198885,1.0312209,9.684996
2023-04-23 15:50:48,1841,-0.15139973,1.0250632,9.397452
2023-04-23 15:50:49,1881,-0.083241604,1.0112534,9.637418
2023-04-23 15:50:49,1921,-0.020044256,1.035454,9.655547
2023-04-23 15:50:49,1961,-0.22441332,1.1150659,9.385366
2023-04-23 15:50:49,2002,0.20108421,0.9932394,9.718582
2023-04-23 15:50:49,2041,-0.17966089,0.8778484,9.949096
2023-04-23 15:50:49,2081,-0.025656266,0.9147,9.831167
2023-04-23 15:50:49,2121,-0.31788293,1.0614836,9.864762
2023-04-23 15:50:49,2161,-0.23133734,1.1446965,9.981102
2023-04-23 15:50:49,2201,-0.20855412,1.2515354,9.629987
2023-04-23 15:50:49,2241,-0.17934486,1.2581818,10.012811
2023-04-23 15:50:49,2282,0.0035913025,1.1251886,9.092507
2023-04-23 15:50:49,2321,-0.38716155,1.4265133,9.417324
2023-04-23 15:50:49,2361,-0.2556816,0.99147725,10.293553
2023-04-23 15:50:49,2401,0.23633644,1.1284161,10.011719
2023-04-23 15:50:49,2441,0.07113652,1.328418,9.616905
2023-04-23 15:50:49,2481,-0.062191784,1.6015103,9.032423
2023-04-23 15:50:49,2521,0.15919527,1.8569907,9.049221
2023-04-23 15:50:49,2562,0.07682514,1.795498,9.153187
2023-04-23 15:50:49,2601,0.45434287,1.6052164,9.879185
2023-04-23 15:50:49,2641,0.040643968,1.5292723,9.648997
2023-04-23 15:50:49,2681,-0.44748586,1.122306,10.0710945
2023-04-23 15:50:49,2721,-1.25641,1.2252376,9.638529
2023-04-23 15:50:49,2761,-0.67373794,1.2164556,10.0958605
2023-04-23 15:50:49,2802,-0.6703573,1.3781313,9.734336
2023-04-23 15:50:49,2841,-0.22323537,1.7878078,9.654877
2023-04-23 15:50:50,2881,-0.42501867,1.7155125,9.041396
2023-04-23 15:50:50,2921,-0.62360334,1.732454,8.792619
2023-04-23 15:50:50,2961,-0.10345824,1.5135952,10.205859
2023-04-23 15:50:50,3001,0.066865265,1.6959472,9.730017
2023-04-23 15:50:50,3041,0.0692882,1.791514,9.1409855
2023-04-23 15:50:50,3081,-0.74923193,1.6635776,9.107801
2023-04-23 15:50:50,3122,-0.56830686,1.4862821,9.771475
2023-04-23 15:50:50,3161,-0.36556587,1.2106425,10.050725
2023-04-23 15:50:50,3201,-0.21541111,1.1492647,9.971955
2023-04-23 15:50:50,3241,0.17939274,1.3978404,9.579134
2023-04-23 15:50:50,3281,0.09142977,1.4250288,9.428481
2023-04-23 15:50:50,3321,0.22733425,1.208143,9.712031
2023-04-23 15:50:50,3361,0.13972561,1.3254684,9.518963
2023-04-23 15:50:50,3402,0.13211204,1.3199139,9.554799
2023-04-23 15:50:50,3441,0.12226709,1.2135059,9.495576
2023-04-23 15:50:50,3481,0.26662788,1.1412202,9.747504
2023-04-23 15:50:50,3521,0.18640298,1.0658123,9.739392
2023-04-23 15:50:50,3561,0.14162183,0.9820153,10.105638
2023-04-23 15:50:50,3601,0.1178043,1.3248842,9.772634
2023-04-23 15:50:50,3641,-0.010544064,1.0813078,9.598479
2023-04-23 15:50:50,3682,0.057633225,1.1022042,9.428443
2023-04-23 15:50:50,3721,0.106666476,1.1313847,9.755222
2023-04-23 15:50:50,3761,0.032743104,0.9862962,10.094835
2023-04-23 15:50:50,3801,0.06890513,1.256841,9.776952
2023-04-23 15:50:50,3841,-0.09841127,1.2737536,9.663323
2023-04-23 15:50:51,3881,-0.17093644,1.1327829,9.446447
2023-04-23 15:50:51,3921,-0.14398728,1.0636002,9.482494
2023-04-23 15:50:51,3962,0.04541322,1.0614836,9.58533
2023-04-23 15:50:51,4001,0.04954082,1.1753806,9.49503
2023-04-23 15:50:51,4041,0.59127206,1.5053208,9.266672
2023-04-23 15:50:51,4081,0.36549884,1.7566737,9.152995
2023-04-23 15:50:51,4121,0.96689355,1.6597085,8.552213
2023-04-23 15:50:51,4161,0.34970668,1.268764,9.214612
2023-04-23 15:50:51,4201,0.29294494,0.7245525,9.302355
2023-04-23 15:50:51,4241,0.69294906,1.2394973,8.951872
2023-04-23 15:50:51,4282,1.1054317,1.3317412,8.395211
2023-04-23 15:50:51,4321,-0.064499795,0.94962656,8.002562
2023-04-23 15:50:51,4361,-0.5288026,2.0646734,7.0914435
2023-04-23 15:50:51,4401,-0.124239914,0.9561005,9.541718
2023-04-23 15:50:51,4441,-0.03175669,0.22564873,12.918959
2023-04-23 15:50:51,4481,0.5404767,0.13257173,12.641816
2023-04-23 15:50:51,4521,0.20533632,0.96268934,11.007419
2023-04-23 15:50:51,4561,0.2588036,1.5813606,9.433347
2023-04-23 15:50:51,4602,-0.65486205,1.5451891,10.029493
2023-04-23 15:50:51,4641,-0.11473972,1.9476353,10.951175
2023-04-23 15:50:51,4681,0.06397307,2.497497,11.079676
2023-04-23 15:50:51,4721,-0.5863209,1.9985933,10.962944
2023-04-23 15:50:51,4761,-0.022744916,2.1137927,9.964399
2023-04-23 15:50:51,4801,-0.5910231,0.9411703,10.315821
2023-04-23 15:50:51,4841,0.90377283,1.2104988,8.56496
2023-04-23 15:50:52,4882,0.6549291,0.8441668,7.9926977
2023-04-23 15:50:52,4921,0.4499184,-0.4338964,9.297605
2023-04-23 15:50:52,4961,-0.0050852844,-1.1720862,9.148455
2023-04-23 15:50:52,5001,0.22583069,-0.023080105,10.644564
2023-04-23 15:50:52,5041,0.25330654,0.7851258,11.910368
2023-04-23 15:50:52,5081,0.64816785,2.2300456,12.882347
2023-04-23 15:50:52,5121,0.26263434,2.454564,12.944222
2023-04-23 15:50:52,5162,0.7863899,3.0606134,9.79739
2023-04-23 15:50:52,5201,0.54050535,1.9276102,11.204394
2023-04-23 15:50:52,5241,-1.5996523,0.82960045,9.836931
2023-04-23 15:50:52,5281,0.03626737,-0.19969557,3.693104
2023-04-23 15:50:52,5321,-1.8071817,-1.5392514,7.561952
2023-04-23 15:50:52,5361,-0.7244854,0.5855355,4.1045427
2023-04-23 15:50:52,5401,-0.85473,-0.26997018,8.618417
2023-04-23 15:50:52,5441,3.364294,0.71878725,13.579462
2023-04-23 15:50:52,5482,2.0086393,2.2912414,14.9071045
2023-04-23 15:50:52,5521,0.9177837,3.400494,12.751556
2023-04-23 15:50:52,5561,-0.17600255,3.2116203,11.807341
2023-04-23 15:50:52,5601,-0.37581304,1.9084469,10.853549
2023-04-23 15:50:52,5641,-0.8943492,-0.1697489,8.719567
2023-04-23 15:50:52,5682,0.0011683705,-0.16849434,3.5507162
2023-04-23 15:50:52,5721,1.5837836,0.022629995,5.638881
2023-04-23 15:50:52,5761,1.0843244,-1.2412882,4.750125
2023-04-23 15:50:52,5801,-2.3460686,-1.9330497,10.3399725
2023-04-23 15:50:52,5841,1.962508,1.3295481,10.899403
2023-04-23 15:50:53,5881,1.447793,3.2362711,11.273194
2023-04-23 15:50:53,5921,1.532289,4.7408166,14.443137
2023-04-23 15:50:53,5962,3.4341471,4.951161,15.202578
2023-04-23 15:50:53,6001,0.23313779,2.2743096,14.045211
2023-04-23 15:50:53,6041,-2.1109006,1.9396002,6.0974956
2023-04-23 15:50:53,6081,2.370978,2.674515,2.0715878
2023-04-23 15:50:53,6121,-1.3058934,-1.4441633,4.775877
2023-04-23 15:50:53,6161,-1.5257291,0.30226317,2.704672
2023-04-23 15:50:53,6201,-1.3571389,-0.31000125,14.767062
2023-04-23 15:50:53,6242,0.25907177,1.0457969,12.580984
2023-04-23 15:50:53,6281,1.1949652,2.954349,14.820511
2023-04-23 15:50:53,6321,0.91559064,3.504939,11.979283
2023-04-23 15:50:53,6361,0.75782233,3.8056698,11.373196
2023-04-23 15:50:53,6402,-0.44422978,1.7793899,11.858347
2023-04-23 15:50:53,6441,0.12843455,0.5545737,7.766742
2023-04-23 15:50:53,6481,-0.053017203,-0.30049145,3.9791152
2023-04-23 15:50:53,6521,1.0332034,-0.011712435,2.6843789
2023-04-23 15:50:53,6561,1.355894,0.012813767,5.681929
2023-04-23 15:50:53,6601,-0.3666672,-0.09710882,12.222552
2023-04-23 15:50:53,6641,1.9001437,1.7789494,12.9079075
2023-04-23 15:50:53,6681,1.4135463,2.2529244,14.700475
2023-04-23 15:50:53,6722,-0.0720942,2.2062857,15.308468
2023-04-23 15:50:53,6761,1.6505053,3.3047645,11.070357
2023-04-23 15:50:53,6801,-0.5186224,1.8446846,9.337751
2023-04-23 15:50:53,6841,-1.5497476,1.5780183,6.1122627
2023-04-23 15:50:54,6881,-0.52257764,2.342985,4.024787
2023-04-23 15:50:54,6921,1.0352144,1.0846212,1.9939774
2023-04-23 15:50:54,6961,-2.3675973,0.107988074,7.6618576
2023-04-23 15:50:54,7001,-0.14969507,0.023434447,17.258595
2023-04-23 15:50:54,7041,-0.25258827,0.45154646,12.728055
2023-04-23 15:50:54,7081,0.967631,1.4278636,14.58765
2023-04-23 15:50:54,7121,0.03838384,1.3731321,13.094703
2023-04-23 15:50:54,7161,0.48744032,1.934649,11.049989
2023-04-23 15:50:54,7201,-0.13701539,0.741015,8.4537735
2023-04-23 15:50:54,7241,0.1794119,0.5320874,4.389529
2023-04-23 15:50:54,7281,1.1194617,0.070236295,3.236865
2023-04-23 15:50:54,7322,0.79466426,0.6720141,5.93627
2023-04-23 15:50:54,7361,2.042101,1.1772194,7.579928
2023-04-23 15:50:54,7401,-0.29900706,-1.235772,16.470978
2023-04-23 15:50:54,7441,2.321399,-0.33633748,15.657878
2023-04-23 15:50:54,7481,0.5818102,1.5934083,14.300807
2023-04-23 15:50:54,7521,1.7444824,4.233705,9.1027355
2023-04-23 15:50:54,7561,0.44271663,2.8033612,9.960827
2023-04-23 15:50:54,7602,0.49963158,1.4372201,7.600345
2023-04-23 15:50:54,7641,-1.3454936,-0.9111278,5.1255546
2023-04-23 15:50:54,7681,-0.9254069,-1.3148956,3.9440165
2023-04-23 15:50:54,7721,-2.2727106,-0.82594216,6.7885485
2023-04-23 15:50:54,7761,2.1331475,0.65666246,9.038897
2023-04-23 15:50:54,7801,-0.1127669,-0.013570336,16.830097
2023-04-23 15:50:54,7841,2.805085,2.0101717,15.804346
2023-04-23 15:50:55,7882,-0.15722245,2.1343925,15.651309
2023-04-23 15:50:55,7921,0.74183863,2.7939856,11.43214
2023-04-23 15:50:55,7961,1.6182218,1.7602937,8.424679
2023-04-23 15:50:55,8001,-0.03298252,0.467262,4.3834963
2023-04-23 15:50:55,8041,-1.4881495,-0.6370109,2.8910942
2023-04-23 15:50:55,8081,-0.05011543,-0.7923946,4.767497
2023-04-23 15:50:55,8121,0.83389086,-0.08768524,5.795883
2023-04-23 15:50:55,8161,-0.2853984,-1.0542148,14.368649
2023-04-23 15:50:55,8202,2.9861345,1.4931295,13.812629
2023-04-23 15:50:55,8241,2.8000572,1.388819,15.672722
2023-04-23 15:50:55,8281,1.4989331,2.4579067,15.41749
2023-04-23 15:50:55,8321,1.6990787,3.4813035,9.189933
2023-04-23 15:50:55,8361,-0.13708241,1.4525048,7.7412777
2023-04-23 15:50:55,8401,0.7469143,0.15196477,5.267885
2023-04-23 15:50:55,8441,-1.5711422,-0.84137994,4.8580747
2023-04-23 15:50:55,8482,-0.47409025,-0.57268345,4.7168937
2023-04-23 15:50:55,8521,-2.5379782,-0.4634504,8.229532
2023-04-23 15:50:55,8561,1.2145593,0.5382453,16.343607
2023-04-23 15:50:55,8601,-0.57728994,0.8367352,10.966344
2023-04-23 15:50:55,8641,1.9770073,1.108592,14.622013
2023-04-23 15:50:55,8681,0.32523796,0.7411682,15.034236
2023-04-23 15:50:55,8722,1.0085719,2.7398095,10.942966
2023-04-23 15:50:55,8761,0.5510399,2.0680923,7.7247767
2023-04-23 15:50:55,8801,1.8917162,1.8430085,3.2430131
2023-04-23 15:50:55,8841,0.22791843,-0.5417695,4.1642346
2023-04-23 15:50:56,8881,2.1455016,-0.27262294,4.796362
2023-04-23 15:50:56,8921,1.5285541,-1.1464683,8.76228
2023-04-23 15:50:56,8961,-0.24090457,-0.148814,15.272383
2023-04-23 15:50:56,9001,2.576027,2.2770581,11.552033
2023-04-23 15:50:56,9042,0.3568701,1.2521579,17.40595
2023-04-23 15:50:56,9081,-0.13426682,3.4543254,11.800302
2023-04-23 15:50:56,9121,0.9373587,4.200474,5.6679754
2023-04-23 15:50:56,9161,0.26428154,0.91669196,8.184866
2023-04-23 15:50:56,9201,0.31758606,-0.51217717,9.121181
2023-04-23 15:50:56,9241,-1.225927,-0.9601898,9.881808
2023-04-23 15:50:56,9281,-0.95450115,-0.21841823,4.636295
2023-04-23 15:50:56,9321,0.9363914,1.445236,3.868264
2023-04-23 15:50:56,9362,0.6784785,2.3561819,13.387121
2023-04-23 15:50:56,9401,2.0013897,3.9637542,12.17715
2023-04-23 15:50:56,9441,0.7620265,4.0581813,14.8461
2023-04-23 15:50:56,9481,0.87094355,4.192774,11.625304
2023-04-23 15:50:56,9521,3.0362406,2.1482599,9.675812
2023-04-23 15:50:56,9561,1.3336374,1.625979,5.109983
2023-04-23 15:50:56,9601,0.4041987,-0.16070838,3.7626987
2023-04-23 15:50:56,9642,-0.8555249,-2.599059,7.7636585
2023-04-23 15:50:56,9681,-1.5807956,-0.7945302,6.2715635
2023-04-23 15:50:56,9721,0.042837054,0.5349221,9.740666
2023-04-23 15:50:56,9761,2.8543386,2.071942,10.976831
2023-04-23 15:50:56,9801,1.8692586,1.4480898,13.943361
2023-04-23 15:50:56,9841,0.95000005,1.7200041,16.599096
2023-04-23 15:50:57,9882,2.2296627,4.624305,12.243545
2023-04-23 15:50:57,9921,0.97895074,3.226934,7.1402273
2023-04-23 15:50:57,9961,1.1957601,1.5199541,8.296378
2023-04-23 15:50:57,10001,-1.0971669,-0.67663974,6.2763424
2023-04-23 15:50:57,10042,-0.6064896,-0.41426393,3.3511834
2023-04-23 15:50:57,10081,-0.14718594,0.34466928,6.073075
2023-04-23 15:50:57,10121,-0.18002482,1.1084387,13.731139
2023-04-23 15:50:57,10162,2.44968,2.8842947,13.476358
2023-04-23 15:50:57,10201,-0.7617488,2.4522564,14.147367
2023-04-23 15:50:57,10241,-1.2081524,2.2470443,12.768785
2023-04-23 15:50:57,10281,0.35004187,2.8452597,10.817596
2023-04-23 15:50:57,10321,-0.5401798,2.4039893,4.972709
2023-04-23 15:50:57,10361,-1.0437282,0.13215993,5.1120996
2023-04-23 15:50:57,10401,2.0963438,-0.21368729,3.4963388
2023-04-23 15:50:57,10441,0.2915276,-1.8429799,7.0719166
2023-04-23 15:50:57,10481,2.344642,-1.7583879,10.357135
2023-04-23 15:50:57,10521,1.6769468,0.12918155,14.488703
2023-04-23 15:50:57,10561,3.5630317,2.4894814,13.33102
2023-04-23 15:50:57,10602,1.278724,1.731343,17.318909
2023-04-23 15:50:57,10641,1.1505672,2.7897525,11.747678
2023-04-23 15:50:57,10681,0.6793404,3.346002,6.384694
2023-04-23 15:50:57,10721,-1.0412575,1.0940064,5.0801992
2023-04-23 15:50:57,10762,-0.015150508,0.92069507,7.15284
2023-04-23 15:50:57,10801,-0.537527,0.17710388,4.423326
2023-04-23 15:50:57,10841,-2.8095956,-0.43037212,6.461213
2023-04-23 15:50:58,10881,1.255031,1.3356389,9.192288
2023-04-23 15:50:58,10921,-1.553406,1.3232849,15.153822
2023-04-23 15:50:58,10961,1.0725545,2.948402,14.372287
2023-04-23 15:50:58,11002,-0.9781176,1.434146,15.135223
2023-04-23 15:50:58,11041,-0.7577457,2.0292296,10.696862
2023-04-23 15:50:58,11081,-1.070553,1.0338833,7.3910155
2023-04-23 15:50:58,11121,-1.0101615,1.0749677,4.024816
2023-04-23 15:50:58,11161,2.4521606,0.10787316,4.290879
2023-04-23 15:50:58,11201,3.186711,-1.0951653,8.28209
2023-04-23 15:50:58,11241,2.5380933,-1.4578582,9.149969
2023-04-23 15:50:58,11282,1.3293757,1.3298354,11.670546
2023-04-23 15:50:58,11321,3.5699751,1.4848552,16.762054
2023-04-23 15:50:58,11361,0.5923159,0.16726851,19.142313
2023-04-23 15:50:58,11401,0.17087896,2.1562753,10.204691
2023-04-23 15:50:58,11441,-1.6490208,0.82132614,9.913748
2023-04-23 15:50:58,11481,-0.291518,0.99395764,9.049374
