Timestamp,Milliseconds,X,Y,Z
2023-04-23 15:50:47,1,-0.10925761,-0.0673348,-0.10681415
2023-04-23 15:50:47,40,-0.0012740904,-0.23069762,-0.06595599
2023-04-23 15:50:47,80,0.07916813,-0.03598869,0.016737707
2023-04-23 15:50:47,120,0.1131846,0.04202753,0.07258824
2023-04-23 15:50:47,160,0.13418092,0.15294321,0.07855727
2023-04-23 15:50:47,200,0.17681931,0.12199851,0.053075463
2023-04-23 15:50:47,241,0.23474678,0.09848893,-4.886922E-4
2023-04-23 15:50:47,280,0.11758283,-0.033894293,-0.06419321
2023-04-23 15:50:47,320,-0.004607669,-0.030089477,-0.09646435
2023-04-23 15:50:47,360,-0.08969247,-0.011972958,-0.07639306
2023-04-23 15:50:47,400,-0.014730579,-0.021066124,-0.05461135
2023-04-23 15:50:47,440,0.054367006,-0.0013439035,-0.019966567
2023-04-23 15:50:47,481,0.059376102,-0.0075572757,0.0027401668
2023-04-23 15:50:47,520,-0.017575465,-0.02576106,9.948377E-4
2023-04-23 15:50:47,560,-0.0010821042,0.0024260078,-0.0027227136
2023-04-23 15:50:47,600,0.05735152,0.011536626,0.018640116
2023-04-23 15:50:47,640,0.06288421,0.0041538836,0.034225907
2023-04-23 15:50:47,680,0.04059636,-0.018832102,0.026651178
2023-04-23 15:50:47,720,0.04872959,-0.006981317,0.02316052
2023-04-23 15:50:47,761,0.002094395,0.002094395,0.01675516
2023-04-23 15:50:47,800,0.011955505,-0.019792033,-0.0043982295
2023-04-23 15:50:47,840,0.018727383,0.0141546205,-0.0068940506
2023-04-23 15:50:48,880,0.013578662,-0.006876597,-0.012426744
2023-04-23 15:50:48,920,-0.0012740904,0.0038571777,-0.0056199604
2023-04-23 15:50:48,961,-0.002391101,-0.010925761,-0.038798667
2023-04-23 15:50:48,1000,0.027000243,0.01712168,-0.030874874
2023-04-23 15:50:48,1040,0.0652055,-0.0090408055,-0.036494836
2023-04-23 15:50:48,1080,0.009581857,0.008063421,-0.03499385
2023-04-23 15:50:48,1120,0.008412487,-0.010192723,-0.035168383
2023-04-23 15:50:48,1160,-0.0052010813,0.0030717794,-0.023404865
2023-04-23 15:50:48,1200,0.009669124,0.015166911,-0.009145525
2023-04-23 15:50:48,1241,0.049288098,-0.005899213,-0.006038839
2023-04-23 15:50:48,1280,0.038571775,-0.002042035,-0.0049741883
2023-04-23 15:50:48,1320,-0.035342917,-0.005305801,7.15585E-4
2023-04-23 15:50:48,1360,-0.018936822,0.0010471975,0.006265732
2023-04-23 15:50:48,1400,0.030089477,-0.0039618975,-0.0095294975
2023-04-23 15:50:48,1440,0.045622908,0.0045204028,1.0471976E-4
2023-04-23 15:50:48,1481,0.008499754,-0.00837758,-0.00408407
2023-04-23 15:50:48,1520,0.0077143554,-0.027890362,-0.0064228117
2023-04-23 15:50:48,1560,-0.027384216,0.0058643064,-0.01850049
2023-04-23 15:50:48,1600,0.030281462,-0.006161012,-0.0026703537
2023-04-23 15:50:48,1640,0.019163715,-0.010105456,-0.012915436
2023-04-23 15:50:48,1680,-0.0077143554,-1.9198621E-4,-0.012095132
2023-04-23 15:50:48,1720,-0.012967796,0.005078908,-0.0064751715
2023-04-23 15:50:48,1760,3.4906585E-5,-0.0015358897,-0.01982694
2023-04-23 15:50:48,1801,0.035761796,0.013980087,-0.020437805
2023-04-23 15:50:48,1840,0.010698868,-0.0028099802,-0.015707964
2023-04-23 15:50:49,1880,-0.03806563,0.009302605,1.0471976E-4
2023-04-23 15:50:49,1920,-0.02422517,-0.004939282,-0.008447394
2023-04-23 15:50:49,1960,-0.0866905,0.035744343,0.0019373155
2023-04-23 15:50:49,2000,-0.13838716,0.06888814,0.019163715
2023-04-23 15:50:49,2041,-0.06895796,0.010053096,-0.016441
2023-04-23 15:50:49,2080,0.07393215,0.17369516,0.059253927
2023-04-23 15:50:49,2120,0.20371483,0.022357667,0.08670796
2023-04-23 15:50:49,2160,0.25720918,-0.11590732,0.19837412
2023-04-23 15:50:49,2200,0.16025613,-0.09616764,0.1495049
2023-04-23 15:50:49,2240,0.10250319,-0.049864057,0.040352013
2023-04-23 15:50:49,2280,0.06195919,0.30017918,-0.038659044
2023-04-23 15:50:49,2321,-0.15550883,0.20369738,-0.008342674
2023-04-23 15:50:49,2360,-0.17116444,-0.14905111,0.06815511
2023-04-23 15:50:49,2400,0.3407232,-0.65400976,0.032934364
2023-04-23 15:50:49,2441,0.3318918,-0.46783552,-0.105260804
2023-04-23 15:50:49,2480,0.24378759,-0.083514005,-0.06304129
2023-04-23 15:50:49,2520,0.07677703,0.091996305,0.008866273
2023-04-23 15:50:49,2560,-0.13657202,0.2223724,0.04680973
2023-04-23 15:50:49,2600,-0.21132447,0.50083965,0.031084314
2023-04-23 15:50:49,2641,-0.19484855,0.62592745,-0.029356439
