Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-03-06 21:53:02,1,0.031096758,-0.0094595,0.29436502,0.9551402,0.0
2023-03-06 21:53:02,42,0.032179475,-0.008034385,0.30404365,0.95208055,0.0
2023-03-06 21:53:02,81,0.032179475,-0.008034385,0.30404365,0.95208055,0.0
2023-03-06 21:53:02,122,0.032179475,-0.008034385,0.30404365,0.95208055,0.0
2023-03-06 21:53:03,161,0.028825046,0.0011685867,0.30489433,0.9519492,0.0
2023-03-06 21:53:03,201,0.028150884,0.0024960088,0.30833516,0.9508579,0.0
2023-03-06 21:53:03,241,0.027628234,0.0041731275,0.3116828,0.9497753,0.0
2023-03-06 21:53:03,281,0.027628234,0.0041731275,0.3116828,0.9497753,0.0
2023-03-06 21:53:03,322,0.027628234,0.0041731275,0.3116828,0.9497753,0.0
2023-03-06 21:53:03,364,0.02574312,0.0044796597,0.31238058,0.9495976,0.0
2023-03-06 21:53:03,401,0.020473026,0.007377285,0.3147896,0.94891196,0.0
2023-03-06 21:53:03,441,0.021055503,0.00882345,0.31774566,0.9479011,0.0
2023-03-06 21:53:03,481,0.021055503,0.00882345,0.31774566,0.9479011,0.0
2023-03-06 21:53:03,521,0.021055503,0.00882345,0.31774566,0.9479011,0.0
2023-03-06 21:53:03,562,0.021465424,0.008782343,0.31765988,0.94792104,0.0
2023-03-06 21:53:03,601,0.017384974,0.010411724,0.3198413,0.9472544,0.0
2023-03-06 21:53:03,641,0.016856432,0.011406001,0.32222492,0.94644433,0.0
2023-03-06 21:53:03,682,0.016856432,0.011406001,0.32222492,0.94644433,0.0
2023-03-06 21:53:03,721,0.016856432,0.011406001,0.32222492,0.94644433,0.0
2023-03-06 21:53:03,761,0.016572386,0.012170409,0.32077375,0.9469327,0.0
2023-03-06 21:53:03,802,0.01651092,0.013112041,0.32529804,0.94537646,0.0
2023-03-06 21:53:03,841,0.017720124,0.013455017,0.32999486,0.94372046,0.0
2023-03-06 21:53:03,882,0.017720124,0.013455017,0.32999486,0.94372046,0.0
2023-03-06 21:53:03,921,0.017720124,0.013455017,0.32999486,0.94372046,0.0
2023-03-06 21:53:03,961,0.018020252,0.0133756185,0.33257973,0.9428081,0.0
2023-03-06 21:53:03,1002,0.015958015,0.013790294,0.33638492,0.9414884,0.0
2023-03-06 21:53:03,1041,0.015362084,0.014238244,0.3410655,0.93980616,0.0
2023-03-06 21:53:03,1081,0.015362084,0.014238244,0.3410655,0.93980616,0.0
2023-03-06 21:53:03,1121,0.015362084,0.014238244,0.3410655,0.93980616,0.0
2023-03-06 21:53:04,1161,0.015362084,0.014238244,0.3410655,0.93980616,0.0
2023-03-06 21:53:04,1201,0.015521816,0.014548103,0.35066003,0.9362612,0.0
2023-03-06 21:53:04,1242,0.015204022,0.014181332,0.3559957,0.93425626,0.0
2023-03-06 21:53:04,1281,0.015204022,0.014181332,0.3559957,0.93425626,0.0
2023-03-06 21:53:04,1321,0.015204022,0.014181332,0.3559957,0.93425626,0.0
2023-03-06 21:53:04,1361,0.015204022,0.014181332,0.3559957,0.93425626,0.0
2023-03-06 21:53:04,1402,0.01283424,0.013251575,0.36196354,0.9320097,0.0
2023-03-06 21:53:04,1441,0.012442483,0.012879724,0.36676916,0.9301396,0.0
2023-03-06 21:53:04,1481,0.012442483,0.012879724,0.36676916,0.9301396,0.0
2023-03-06 21:53:04,1521,0.012442483,0.012879724,0.36676916,0.9301396,0.0
2023-03-06 21:53:04,1562,0.012442483,0.012879724,0.36676916,0.9301396,0.0
2023-03-06 21:53:04,1601,0.012146812,0.012619529,0.3735545,0.92744285,0.0
2023-03-06 21:53:04,1641,0.012190374,0.013857458,0.37749618,0.9258272,0.0
2023-03-06 21:53:04,1682,0.012190374,0.013857458,0.37749618,0.9258272,0.0
2023-03-06 21:53:04,1721,0.012190374,0.013857458,0.37749618,0.9258272,0.0
2023-03-06 21:53:04,1761,0.011651345,0.014077204,0.38034725,0.9246632,0.0
2023-03-06 21:53:04,1801,0.012020705,0.0147109935,0.38637218,0.9221473,0.0
2023-03-06 21:53:04,1842,0.01060831,0.014125713,0.3915329,0.91999453,0.0
2023-03-06 21:53:04,1882,0.01060831,0.014125713,0.3915329,0.91999453,0.0
2023-03-06 21:53:04,1921,0.01060831,0.014125713,0.3915329,0.91999453,0.0
2023-03-06 21:53:04,1962,0.010045435,0.013983514,0.39408186,0.9189141,0.0
2023-03-06 21:53:04,2001,0.0035232222,0.009111223,0.3972717,0.91764903,0.0
2023-03-06 21:53:04,2041,0.0013039431,0.0075642634,0.40195715,0.9156263,0.0
2023-03-06 21:53:04,2082,0.0013039431,0.0075642634,0.40195715,0.9156263,0.0
2023-03-06 21:53:04,2121,0.0013039431,0.0075642634,0.40195715,0.9156263,0.0
2023-03-06 21:53:05,2161,0.0013039431,0.0075642634,0.40195715,0.9156263,0.0
2023-03-06 21:53:05,2201,-0.0022319667,0.0037653507,0.40698117,0.91342604,0.0
2023-03-06 21:53:05,2242,-0.005591304,-2.3192208E-4,0.41464373,0.90996665,0.0
2023-03-06 21:53:05,2281,-0.005591304,-2.3192208E-4,0.41464373,0.90996665,0.0
2023-03-06 21:53:05,2321,-0.005591304,-2.3192208E-4,0.41464373,0.90996665,0.0
2023-03-06 21:53:05,2362,-0.005591304,-2.3192208E-4,0.41464373,0.90996665,0.0
