Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-02-23 21:25:02,1,0.0140886875,-0.055904094,-0.95098263,0.3038227,0.0
2023-02-23 21:25:02,42,0.016280795,-0.05454619,-0.95228213,0.29986405,0.0
2023-02-23 21:25:02,81,0.017633215,-0.054691512,-0.9525625,0.29886872,0.0
2023-02-23 21:25:02,121,0.01816687,-0.054715354,-0.95283586,0.29795983,0.0
2023-02-23 21:25:02,161,0.019476015,-0.05465655,-0.9533665,0.29618517,0.0
2023-02-23 21:25:02,201,0.021996276,-0.053848922,-0.9539408,0.29430154,0.0
2023-02-23 21:25:02,242,0.02289011,-0.05307697,-0.95448166,0.29261515,0.0
2023-02-23 21:25:02,281,0.023114866,-0.051374514,-0.9548868,0.29157773,0.0
2023-02-23 21:25:02,321,0.023868887,-0.048796587,-0.95542836,0.2901823,0.0
2023-02-23 21:25:02,361,0.02447108,-0.049595527,-0.955482,0.2898199,0.0
2023-02-23 21:25:02,401,0.025700219,-0.049627934,-0.9552639,0.29042625,0.0
2023-02-23 21:25:02,442,0.025800249,-0.04861989,-0.95497155,0.29154715,0.0
2023-02-23 21:25:03,481,0.025681868,-0.04731589,-0.95492995,0.29190832,0.0
2023-02-23 21:25:03,522,0.026444707,-0.046729703,-0.95475775,0.29249728,0.0
2023-02-23 21:25:03,561,0.026498375,-0.046690766,-0.9544456,0.29351562,0.0
2023-02-23 21:25:03,601,0.026610473,-0.045271724,-0.9543027,0.29419154,0.0
2023-02-23 21:25:03,642,0.026763476,-0.044203427,-0.95420206,0.2946663,0.0
2023-02-23 21:25:03,681,0.02639227,-0.04423107,-0.954131,0.2949255,0.0
2023-02-23 21:25:03,721,0.026519215,-0.04491033,-0.9537896,0.29591417,0.0
2023-02-23 21:25:03,762,0.02657145,-0.044124693,-0.95343196,0.29717755,0.0
2023-02-23 21:25:03,801,0.026066309,-0.04254608,-0.95344454,0.297412,0.0
2023-02-23 21:25:03,842,0.025385916,-0.042208318,-0.9534953,0.29735613,0.0
2023-02-23 21:25:03,881,0.02536812,-0.042160884,-0.9534121,0.29763106,0.0
2023-02-23 21:25:03,922,0.025070503,-0.041917242,-0.9533387,0.2979257,0.0
2023-02-23 21:25:03,961,0.025324417,-0.041688804,-0.9532645,0.2981738,0.0
2023-02-23 21:25:03,1002,0.025718095,-0.0420985,-0.9528657,0.2993546,0.0
2023-02-23 21:25:03,1041,0.025373656,-0.041786842,-0.9527159,0.2999041,0.0
2023-02-23 21:25:03,1081,0.025409523,-0.041064654,-0.952654,0.3001973,0.0
2023-02-23 21:25:03,1122,0.025819577,-0.0416042,-0.9524388,0.30077034,0.0
2023-02-23 21:25:03,1161,0.026126469,-0.04127805,-0.95234364,0.3010898,0.0
2023-02-23 21:25:03,1201,0.02622443,-0.040381037,-0.9521263,0.3018892,0.0
2023-02-23 21:25:03,1241,0.025823835,-0.039632313,-0.9520597,0.30223292,0.0
2023-02-23 21:25:03,1282,0.025791986,-0.038988795,-0.9518933,0.30284283,0.0
2023-02-23 21:25:03,1322,0.02571658,-0.038413327,-0.95179015,0.30324677,0.0
2023-02-23 21:25:03,1361,0.025860032,-0.038284745,-0.95168924,0.30356732,0.0
2023-02-23 21:25:03,1402,0.02569672,-0.038084295,-0.95167124,0.3036629,0.0
2023-02-23 21:25:03,1441,0.024967771,-0.038541216,-0.95173305,0.30347216,0.0
2023-02-23 21:25:04,1482,0.024418192,-0.037995372,-0.9518961,0.30307427,0.0
2023-02-23 21:25:04,1521,0.024180004,-0.037799582,-0.95191675,0.30305275,0.0
2023-02-23 21:25:04,1562,0.023667669,-0.037933674,-0.951988,0.3028527,0.0
2023-02-23 21:25:04,1601,0.023998825,-0.037669092,-0.9520077,0.3027977,0.0
2023-02-23 21:25:04,1641,0.02420508,-0.03795201,-0.9518754,0.30316162,0.0
2023-02-23 21:25:04,1681,0.024383718,-0.037992198,-0.9517967,0.30338934,0.0
2023-02-23 21:25:04,1721,0.024481814,-0.038157396,-0.95177,0.3034444,0.0
2023-02-23 21:25:04,1762,0.02475474,-0.037237644,-0.9518911,0.30315655,0.0
2023-02-23 21:25:04,1801,0.025284458,-0.03766677,-0.9517358,0.3035471,0.0
2023-02-23 21:25:04,1841,0.025835166,-0.037261132,-0.95147777,0.3043587,0.0
2023-02-23 21:25:04,1881,0.025405947,-0.037254345,-0.9512866,0.30499256,0.0
2023-02-23 21:25:04,1921,0.025182202,-0.03668622,-0.9512609,0.30516005,0.0
2023-02-23 21:25:04,1962,0.024895797,-0.03663128,-0.9512001,0.3053795,0.0
2023-02-23 21:25:04,2001,0.024804208,-0.036608387,-0.95116967,0.30548462,0.0
2023-02-23 21:25:04,2041,0.025385844,-0.03698001,-0.9509064,0.30621088,0.0
2023-02-23 21:25:04,2081,0.024845235,-0.036580175,-0.95103574,0.30590135,0.0
2023-02-23 21:25:04,2122,0.024245938,-0.037132453,-0.9510761,0.3057575,0.0
2023-02-23 21:25:04,2161,0.02378631,-0.03611756,-0.9510752,0.3059179,0.0
2023-02-23 21:25:04,2202,0.023155117,-0.035407003,-0.95120883,0.3056337,0.0
2023-02-23 21:25:04,2241,0.02317413,-0.035629626,-0.9511872,0.3056737,0.0
2023-02-23 21:25:04,2282,0.022879308,-0.03532662,-0.95112896,0.3059122,0.0
2023-02-23 21:25:04,2321,0.022805097,-0.035180304,-0.9511093,0.30599567,0.0
2023-02-23 21:25:04,2362,0.022228,-0.03394771,-0.95137584,0.30534807,0.0
2023-02-23 21:25:04,2401,0.022391733,-0.03381279,-0.95143765,0.30515847,0.0
2023-02-23 21:25:04,2441,0.022507472,-0.033341512,-0.9515778,0.3047647,0.0
2023-02-23 21:25:05,2482,0.022404736,-0.031380266,-0.9516166,0.30485928,0.0
2023-02-23 21:25:05,2521,0.022514397,-0.029860636,-0.9515559,0.305193,0.0
2023-02-23 21:25:05,2562,0.022560736,-0.028080972,-0.95122117,0.3063996,0.0
2023-02-23 21:25:05,2601,0.022490554,-0.027517602,-0.95098734,0.30718085,0.0
2023-02-23 21:25:05,2641,0.022130731,-0.026435055,-0.95098364,0.30731347,0.0
2023-02-23 21:25:05,2681,0.02175139,-0.024342567,-0.95101875,0.30740476,0.0
2023-02-23 21:25:05,2722,0.022127299,-0.024710152,-0.9509374,0.30760014,0.0
2023-02-23 21:25:05,2761,0.02311948,-0.026389444,-0.95074445,0.3079839,0.0
2023-02-23 21:25:05,2802,0.023766287,-0.026012983,-0.9506456,0.30827165,0.0
2023-02-23 21:25:05,2841,0.023709206,-0.025517832,-0.9509445,0.3073944,0.0
2023-02-23 21:25:05,2881,0.023477735,-0.020380445,-0.95060617,0.30883867,0.0
2023-02-23 21:25:05,2922,0.020429974,-0.012793018,-0.9489303,0.31456345,0.0
2023-02-23 21:25:05,2961,0.01906985,-0.011452805,-0.94878155,0.31514877,0.0
2023-02-23 21:25:05,3002,0.020503633,-0.010126629,-0.94864213,0.3155236,0.0
2023-02-23 21:25:05,3041,0.017093625,-0.0093056625,-0.94713914,0.32023218,0.0
2023-02-23 21:25:05,3081,0.013034354,-0.013790907,-0.94573593,0.32438165,0.0
2023-02-23 21:25:05,3122,0.013471703,-0.016890805,-0.9460306,0.32335636,0.0
2023-02-23 21:25:05,3161,0.015902419,-0.021992844,-0.9464623,0.32167152,0.0
2023-02-23 21:25:05,3201,0.01790006,-0.027679203,-0.946543,0.32088917,0.0
2023-02-23 21:25:05,3242,0.020650819,-0.035585474,-0.9470088,0.3185617,0.0
2023-02-23 21:25:05,3282,0.021711152,-0.044638027,-0.9487207,0.31219408,0.0
2023-02-23 21:25:05,3321,0.020890426,-0.04926891,-0.95052105,0.30601618,0.0
2023-02-23 21:25:05,3361,0.019479258,-0.04560489,-0.95100963,0.305158,0.0
2023-02-23 21:25:05,3402,0.018374803,-0.034592763,-0.9508372,0.30720413,0.0
2023-02-23 21:25:05,3441,0.015872069,-0.022145841,-0.950245,0.3103095,0.0
2023-02-23 21:25:06,3482,0.013731675,-0.017781312,-0.9526762,0.3031556,0.0
2023-02-23 21:25:06,3521,0.008049242,-0.011850821,-0.9527141,0.30353022,0.0
2023-02-23 21:25:06,3562,0.0017547623,-0.015377596,-0.95118153,0.30824357,0.0
2023-02-23 21:25:06,3601,4.541225E-4,-0.026424473,-0.95100904,0.30803144,0.0
2023-02-23 21:25:06,3642,0.0020871991,-0.032107495,-0.95142764,0.30618647,0.0
2023-02-23 21:25:06,3681,9.5452246E-4,-0.031516433,-0.9528432,0.3018205,0.0
2023-02-23 21:25:06,3722,-0.0021366049,-0.02569839,-0.9520725,0.30478346,0.0
2023-02-23 21:25:06,3762,-0.0038075268,-0.02390168,-0.95085764,0.30868107,0.0
2023-02-23 21:25:06,3801,-0.0029754646,-0.030038256,-0.94905245,0.31366915,0.0
2023-02-23 21:25:06,3842,0.0057629053,-0.04956188,-0.94724023,0.31661707,0.0
2023-02-23 21:25:06,3881,0.011524813,-0.05005318,-0.94500214,0.32300586,0.0
2023-02-23 21:25:06,3921,0.0075217467,-0.036485083,-0.9430593,0.33053195,0.0
2023-02-23 21:25:06,3962,6.3409907E-4,-0.03397312,-0.9454475,0.3239976,0.0
2023-02-23 21:25:06,4002,-0.0017581028,-0.030228036,-0.9463734,0.32165277,0.0
2023-02-23 21:25:06,4041,-0.0060417494,-0.01575054,-0.94375235,0.3302225,0.0
2023-02-23 21:25:06,4081,-0.0031417294,-0.012436951,-0.9435127,0.33108807,0.0
2023-02-23 21:25:06,4121,0.0022424574,-0.018077059,-0.94386595,0.32982615,0.0
2023-02-23 21:25:06,4162,0.001760638,-0.021896962,-0.94422066,0.32857984,0.0
2023-02-23 21:25:06,4201,-7.8272115E-4,-0.024840042,-0.9449959,0.32613674,0.0
2023-02-23 21:25:06,4241,7.551547E-5,-0.030490458,-0.9461282,0.32235354,0.0
2023-02-23 21:25:06,4282,0.009005289,-0.03707931,-0.9489563,0.31309095,0.0
2023-02-23 21:25:06,4321,0.015970139,-0.049165573,-0.9524726,0.30020586,0.0
2023-02-23 21:25:06,4362,0.016645169,-0.053718235,-0.9553271,0.2901507,0.0
2023-02-23 21:25:06,4401,0.015800545,-0.03962969,-0.95528024,0.29260808,0.0
2023-02-23 21:25:06,4442,0.014636399,-0.029990168,-0.95443285,0.29655403,0.0
2023-02-23 21:25:07,4481,0.014404392,-0.01894992,-0.95372546,0.29973513,0.0
