Timestamp,Milliseconds,X,Y,Z
2022-11-20 17:22:58,1,-0.4461894,0.80454576,9.763402
2022-11-20 17:22:58,41,-0.38568708,0.82410496,9.764347
2022-11-20 17:22:58,80,-0.42119256,0.72581726,9.770679
2022-11-20 17:22:59,120,-0.37207386,0.7137792,9.77356
2022-11-20 17:22:59,161,-0.3638956,0.7660738,9.769908
2022-11-20 17:22:59,200,-0.30291122,0.8877862,9.761684
2022-11-20 17:22:59,240,-0.2712626,0.932384,9.758457
2022-11-20 17:22:59,280,-0.15748584,0.9722971,9.75706
2022-11-20 17:22:59,320,-0.17579879,0.981989,9.755776
2022-11-20 17:22:59,361,-0.17549795,1.054147,9.748249
2022-11-20 17:22:59,400,-0.17327414,0.97784674,9.756237
2022-11-20 17:22:59,440,-0.19880319,0.9248549,9.760917
2022-11-20 17:22:59,480,-0.20819432,0.92330754,9.760868
2022-11-20 17:22:59,520,-0.23889282,0.92104435,9.760379
2022-11-20 17:22:59,561,-0.22465953,0.9379184,9.759109
2022-11-20 17:22:59,600,-0.22555828,0.9385224,9.75903
2022-11-20 17:22:59,640,-0.24831364,0.90487444,9.761657
2022-11-20 17:22:59,680,-0.23481072,0.90789217,9.76171
2022-11-20 17:22:59,721,-0.24161842,0.8584658,9.766014
2022-11-20 17:22:59,760,-0.24897045,0.83033407,9.768262
2022-11-20 17:22:59,800,-0.26826963,0.8003299,9.770255
2022-11-20 17:22:59,840,-0.2655247,0.7973911,9.770572
2022-11-20 17:22:59,881,-0.25700387,0.77597874,9.772523
2022-11-20 17:22:59,920,-0.25500387,0.79838187,9.77077
2022-11-20 17:22:59,960,-0.25552404,0.76533186,9.7734
2022-11-20 17:22:59,1000,-0.25444508,0.7591821,9.773909
2022-11-20 17:22:59,1040,-0.26043096,0.74497074,9.774844
2022-11-20 17:22:59,1081,-0.27604422,0.747013,9.77426
2022-11-20 17:23:00,1120,-0.3030931,0.7611682,9.772367
2022-11-20 17:23:00,1161,-0.3026398,0.76372576,9.7721815
2022-11-20 17:23:00,1200,-0.32385778,0.7628182,9.771571
2022-11-20 17:23:00,1240,-0.30462655,0.72261405,9.775246
2022-11-20 17:23:00,1280,-0.29654798,0.7008821,9.777076
2022-11-20 17:23:00,1320,-0.29753113,0.71402615,9.776094
2022-11-20 17:23:00,1361,-0.2933477,0.68791234,9.778093
2022-11-20 17:23:00,1400,-0.3213889,0.67444205,9.778151
2022-11-20 17:23:00,1441,-0.3151844,0.7006421,9.776509
2022-11-20 17:23:00,1480,-0.3102385,0.6792403,9.778177
2022-11-20 17:23:00,1520,-0.31031945,0.6922354,9.777264
2022-11-20 17:23:00,1561,-0.3042725,0.6959654,9.77719
2022-11-20 17:23:00,1600,-0.29683506,0.70456165,9.776803
2022-11-20 17:23:00,1640,-0.25151795,0.71683455,9.777182
2022-11-20 17:23:00,1680,-0.2594174,0.69779694,9.778352
2022-11-20 17:23:00,1721,-0.2778669,0.7009229,9.777621
2022-11-20 17:23:00,1761,-0.2748218,0.695632,9.778086
2022-11-20 17:23:00,1800,-0.27940074,0.6945319,9.778033
2022-11-20 17:23:00,1840,-0.2592499,0.69266325,9.778721
2022-11-20 17:23:00,1880,-0.2747585,0.7064145,9.777314
2022-11-20 17:23:00,1921,-0.2671674,0.7306885,9.775741
2022-11-20 17:23:00,1960,-0.27809888,0.7153599,9.77657
2022-11-20 17:23:00,2001,-0.27343246,0.72685236,9.775853
2022-11-20 17:23:00,2040,-0.2732488,0.73034436,9.775598
2022-11-20 17:23:00,2080,-0.2706869,0.7236796,9.776166
2022-11-20 17:23:01,2121,-0.26902547,0.71174496,9.777087
2022-11-20 17:23:01,2160,-0.31005132,0.6849917,9.777783
2022-11-20 17:23:01,2200,-0.32160684,0.67491984,9.77811
2022-11-20 17:23:01,2240,-0.3429586,0.65201056,9.778939
2022-11-20 17:23:01,2280,-0.34259403,0.6276271,9.780547
2022-11-20 17:23:01,2320,-0.35327318,0.6105211,9.781249
2022-11-20 17:23:01,2361,-0.35474098,0.61223996,9.781089
2022-11-20 17:23:01,2400,-0.3585259,0.6014487,9.781621
2022-11-20 17:23:01,2440,-0.3663371,0.5905592,9.781995
2022-11-20 17:23:01,2481,-0.36276284,0.5691599,9.783397
2022-11-20 17:23:01,2520,-0.36452445,0.54139334,9.784907
2022-11-20 17:23:01,2560,-0.37341362,0.53115666,9.785132
2022-11-20 17:23:01,2600,-0.36412218,0.5727151,9.783138
2022-11-20 17:23:01,2641,-0.3773584,0.57664496,9.782406
2022-11-20 17:23:01,2680,-0.38988087,0.5869824,9.7813
2022-11-20 17:23:01,2720,-0.40305978,0.62146556,9.778635
2022-11-20 17:23:01,2761,-0.4513707,0.6628867,9.773804
2022-11-20 17:23:01,2800,-0.4615129,0.7128257,9.7698145
2022-11-20 17:23:01,2840,-0.46982384,0.69551915,9.770666
2022-11-20 17:23:01,2880,-0.5318657,0.6323368,9.771778
2022-11-20 17:23:01,2920,-0.5850399,0.6239654,9.769278
2022-11-20 17:23:01,2961,-0.60645205,0.591174,9.770011
2022-11-20 17:23:01,3000,-0.62985957,0.52282566,9.772427
2022-11-20 17:23:01,3040,-0.633321,0.50993896,9.772884
2022-11-20 17:23:01,3080,-0.619628,0.5171339,9.773384
2022-11-20 17:23:02,3121,-0.5828162,0.58659583,9.771726
2022-11-20 17:23:02,3160,-0.5125577,0.691913,9.768774
2022-11-20 17:23:02,3200,-0.5292664,0.8117918,9.758651
2022-11-20 17:23:02,3240,-0.5094838,0.9733486,9.744918
2022-11-20 17:23:02,3280,-0.4677339,1.086297,9.735069
2022-11-20 17:23:02,3321,-0.41262326,1.0501196,9.7415285
2022-11-20 17:23:02,3360,-0.36095375,0.91074455,9.757594
2022-11-20 17:23:02,3401,-0.3480657,0.71020377,9.774705
2022-11-20 17:23:02,3440,-0.35264733,0.672803,9.777185
2022-11-20 17:23:02,3481,-0.3512275,0.6498265,9.77879
